"strain,-","stress,MPa","stress,Pa"
0.0,1814.185318960312,1814185318.9603121
0.002,2073.4273762482526,2073427376.2482526
0.004,2204.23017499326,2204230174.99326
0.006,2270.587559902637,2270587559.902637
0.008,2304.5851342784194,2304585134.2784195
0.01,2322.3131772514766,2322313177.251477
0.012,2331.8431159981565,2331843115.9981565
0.014,2337.225914128334,2337225914.128334
0.016,2340.496441861793,2340496441.861793
0.018,2342.678320871806,2342678320.871806
0.02,2344.2877298683425,2344287729.8683424
0.022,2345.586039496754,2345586039.496754
0.024,2346.7065272451796,2346706527.2451797
0.026,2347.717958331753,2347717958.331753
0.028,2348.6565075432554,2348656507.5432553
0.03,2349.5418016950175,2349541801.6950173
0.032,2350.384994506271,2350384994.5062714
0.034,2351.192841411363,2351192841.411363
0.036,2351.969764363893,2351969764.363893
0.038,2352.718905181307,2352718905.181307
0.04,2353.4426687494715,2353442668.7494717
0.042,2354.1430079931706,2354143007.9931707
0.044,2354.8215773643146,2354821577.3643146
0.046,2355.47981876261,2355479818.76261
0.048,2356.119012226864,2356119012.226864
0.05,2356.7403078460807,2356740307.846081
0.052,2357.344747327532,2357344747.327532
0.054,2357.933279605812,2357933279.605812
0.056,2358.5067728160334,2358506772.8160334
0.058,2359.066023898174,2359066023.8981743
0.06,2359.61176655184,2359611766.55184
0.062,2360.1446779713865,2360144677.9713864
0.064,2360.6653846344593,2360665384.6344595
0.066,2361.1744673288144,2361174467.3288145
0.068,2361.672465550189,2361672465.550189
0.07,2362.1598813715414,2362159881.3715415
0.072,2362.637182862425,2362637182.8624253
0.074,2363.104807122117,2363104807.122117
0.076,2363.5631629789523,2363563162.9789524
0.078,2364.01263339967,2364012633.39967
0.08,2364.4535776457856,2364453577.645786
0.082,2364.8863332084547,2364886333.2084546
0.084,2365.311217548742,2365311217.5487423
0.086,2365.7285296664472,2365728529.666447
0.088,2366.1385515174406,2366138551.517441
0.09,2366.5415492968077,2366541549.296808
0.092,2366.9377746028204,2366937774.6028204
0.094,2367.3274654948264,2367327465.4948263
0.096,2367.7108474564866,2367710847.4564867
0.098,2368.088134274389,2368088134.2743893
0.1,2368.459528840828,2368459528.840828
0.102,2368.8252238885107,2368825223.8885107
0.104,2369.185402664011,2369185402.664011
0.106,2369.540239546035,2369540239.5460353
0.108,2369.889900613849,2369889900.613849
0.11,2370.234544170631,2370234544.170631
0.112,2370.574321225986,2370574321.225986
0.114,2370.9093759414027,2370909375.941403
0.116,2371.2398460420304,2371239846.0420303
0.118,2371.5658631977903,2371565863.19779
0.12,2371.8875533765395,2371887553.3765397
0.122,2372.205037171713,2372205037.171713
0.124,2372.5184301066397,2372518430.10664
0.126,2372.8278429175,2372827842.9175
0.128,2373.1333818167063,2373133381.816706
0.13,2373.435148738317,2373435148.738317
0.132,2373.7332415669384,2373733241.5669384
0.134,2374.027754351437,2374027754.351437
0.136,2374.3187775046563,2374318777.5046563
0.138,2374.6063979902337,2374606397.990234
0.14,2374.890699497502,2374890699.497502
0.142,2375.171762605382,2375171762.605382
0.144,2375.449664936094,2375449664.936094
0.146,2375.7244812994336,2375724481.2994337
0.148,2375.9962838283045,2375996283.8283043
0.15,2376.265142106143,2376265142.106143
0.152,2376.5311232868,2376531123.2868
0.154,2376.7942922074267,2376794292.2074265
0.156,2377.0547114948395,2377054711.4948397
0.158,2377.312441665813,2377312441.665813
0.16,2377.567541221722,2377567541.221722
0.162,2377.820066737903,2377820066.7379026
0.164,2378.070072948088,2378070072.948088
0.166,2378.317612824242,2378317612.824242
0.168,2378.562737652089,2378562737.6520886
0.17,2378.8054971026136,2378805497.1026134
0.172,2379.0459392997955,2379045939.2997956
0.174,2379.2841108848015,2379284110.8848014
0.176,2379.5200570768707,2379520057.0768704
0.178,2379.7538217310826,2379753821.7310824
0.18,2379.98544739321,2379985447.39321
0.182,2380.2149753518243,2380214975.3518243
0.184,2380.4424456878182,2380442445.687818
0.186,2380.667897321502,2380667897.321502
0.188,2380.891368057415,2380891368.057415
0.19,2381.112894626978,2381112894.626978
0.192,2381.332512729118,2381332512.7291183
0.194,2381.5502570689814,2381550257.0689816
0.196,2381.7661613948294,2381766161.3948293
0.198,2381.980258533239,2381980258.533239
0.2,2382.1925804226826,2382192580.422683
0.202,2382.4031581455865,2382403158.1455865
0.204,2382.612021958948,2382612021.958948
0.206,2382.819201323586,2382819201.323586
0.208,2383.024724932104,2383024724.932104
0.21,2383.2286207356237,2383228620.735624
