"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.6283,7628.3
0.0770018,8.85689,8856.89
0.0879809,10.0296,10029.6
0.0989601,11.153,11153.0
0.109939,12.162,12162.0
0.120918,12.9765,12976.5
0.131897,13.494200000000001,13494.2
0.142877,14.0483,14048.3
0.153869,14.4789,14478.9
0.164889,14.896600000000001,14896.6
0.175907,15.2844,15284.4
0.186927,15.620600000000001,15620.6
0.197947,15.8995,15899.5
0.208966,16.1512,16151.2
0.220009,16.3746,16374.6
0.231099,16.5579,16557.9
0.242159,16.6994,16699.4
0.253238,16.8059,16805.9
0.264261,16.880200000000002,16880.2
0.275265,16.932599999999997,16932.6
0.286268,16.965,16965.0
0.297272,16.984,16984.0
0.308275,16.998,16998.0
0.319279,17.0068,17006.8
0.330282,17.0134,17013.4
0.341286,17.0178,17017.8
0.352289,17.020500000000002,17020.5
0.363293,17.0221,17022.1
0.374214,17.0224,17022.4
0.385105,17.021700000000003,17021.7
0.395996,17.0201,17020.1
0.406887,17.0177,17017.7
0.417974,17.014400000000002,17014.4
0.429058,17.0104,17010.4
0.440145,17.005599999999998,17005.6
0.451231,17.0003,17000.3
0.462316,16.9943,16994.3
0.473351,16.9877,16987.7
0.484322,16.9805,16980.5
0.495294,16.9728,16972.8
0.506264,16.9645,16964.5
0.517237,16.9557,16955.7
0.528208,16.9464,16946.4
0.539179,16.936700000000002,16936.7
0.550151,16.9264,16926.4
0.561122,16.9157,16915.7
0.572094,16.9045,16904.5
0.583065,16.8928,16892.8
0.594036,16.8807,16880.7
0.605008,16.8682,16868.2
0.615881,16.8552,16855.2
0.626625,16.8417,16841.7
0.637367,16.8278,16827.8
0.64811,16.8134,16813.4
0.65907,16.7984,16798.4
0.670212,16.7826,16782.6
0.681352,16.7663,16766.3
0.692493,16.749599999999997,16749.6
0.703634,16.7323,16732.3
0.714774,16.714599999999997,16714.6
0.725915,16.6964,16696.4
0.737057,16.6777,16677.7
0.748196,16.6585,16658.5
0.759338,16.6388,16638.8
0.770479,16.6185,16618.5
0.781619,16.5977,16597.7
0.792575,16.576400000000003,16576.4
0.803478,16.5545,16554.5
0.814381,16.532,16532.0
0.825286,16.509,16509.0
0.836189,16.4853,16485.3
0.847093,16.461000000000002,16461.0
0.857997,16.4361,16436.1
0.869267,16.4097,16409.7
0.880589,16.3825,16382.5
0.891914,16.3545,16354.5
0.903237,16.3258,16325.8
0.914559,16.2963,16296.3
0.925883,16.266000000000002,16266.0
0.937206,16.2348,16234.8
0.948367,16.2028,16202.8
0.959442,16.169700000000002,16169.7
0.97052,16.1358,16135.8
0.981597,16.101,16101.0
0.992675,16.0653,16065.3
1.00377,16.0285,16028.5
1.01503,15.9906,15990.6
1.02586,15.9518,15951.8
1.03669,15.9119,15911.9
1.04752,15.8709,15870.9
1.05835,15.8288,15828.8
1.06918,15.7858,15785.8
1.08001,15.7424,15742.4
1.09085,15.6983,15698.3
1.102,15.65,15650.0
