"strain,-","stress,MPa","stress,Pa"
0.0,734.7447432672072,734744743.2672073
0.0005,776.3533420362191,776353342.0362191
0.001,813.2285054037587,813228505.4037588
0.0015,847.5211966243668,847521196.6243668
0.002,879.5287276980298,879528727.6980298
0.0025,909.4439400183279,909443940.018328
0.003,937.4226818756592,937422681.8756592
0.0035,963.6008529991014,963600852.9991014
0.004,988.1008219750372,988100821.9750372
0.0045,1011.0344989372093,1011034498.9372092
0.005,1032.505085889184,1032505085.8891841
0.0055,1052.6082155295353,1052608215.5295353
0.006,1071.4327712157105,1071432771.2157105
0.0065,1089.0615233610717,1089061523.3610718
0.007,1105.571650767806,1105571650.767806
0.0075,1121.0351842759148,1121035184.275915
0.008,1135.5193944803689,1135519394.4803689
0.0085,1149.0871369191475,1149087136.9191475
0.009,1161.7971634323835,1161797163.4323835
0.0095,1173.7044056191978,1173704405.6191978
0.01,1184.8602346138227,1184860234.6138227
0.0105,1195.3127003141597,1195312700.3141596
0.011,1205.1067524760178,1205106752.476018
0.0115,1214.2844455940478,1214284445.5940478
0.012,1222.8851291427975,1222885129.1427975
0.0125,1230.9456244983444,1230945624.4983444
0.013,1238.5003896713267,1238500389.6713266
0.0135,1245.5816728361124,1245581672.8361123
0.014,1252.2196555253759,1252219655.5253758
0.0145,1258.4425862658893,1258442586.2658894
0.015,1264.2769053540835,1264276905.3540835
0.0155,1269.7473614048515,1269747361.4048514
0.016,1274.8771202513283,1274877120.2513282
0.0165,1279.6878667249791,1279687866.7249792
0.017,1284.199899802755,1284199899.802755
0.0175,1288.4322215702905,1288432221.5702906
0.018,1292.4026204162462,1292402620.4162462
0.0185,1296.127748842362,1296127748.8423622
0.019,1299.623196246057,1299623196.246057
0.0195,1302.9035570071367,1302903557.0071366
0.02,1305.9824941870177,1305982494.1870177
0.0205,1308.8727991275991,1308872799.1275992
0.021,1311.5864472173164,1311586447.2173164
0.0215,1314.1346500738164,1314134650.0738163
0.022,1316.5279043759183,1316527904.3759184
0.0225,1318.7760375620294,1318776037.5620294
0.023,1320.8882505977333,1320888250.5977333
0.0235,1322.8731580019157,1322873158.0019157
0.024,1324.7388253082938,1324738825.3082938
0.0245,1326.4928041276467,1326492804.1276467
0.025,1328.142164965229,1328142164.965229
0.0255,1329.6935279377676,1329693527.9377675
0.026,1331.153091525064,1331153091.525064
0.0265,1332.5266594824457,1332526659.4824457
0.027,1333.8196660321375,1333819666.0321376
0.0275,1335.0371994439708,1335037199.443971
0.028,1336.1840241087325,1336184024.1087325
0.0285,1337.2646012007633,1337264601.2007632
0.029,1338.2831080202125,1338283108.0202124
0.0295,1339.243456099507,1339243456.099507
0.03,1340.1493081531737,1340149308.1531737
0.0305,1341.0040939450469,1341004093.945047
0.031,1341.8110251421426,1341811025.1421425
0.0315,1342.5731092200363,1342573109.2200363
0.032,1343.2931624804053,1343293162.4804053
0.0325,1343.97382223752,1343973822.23752
0.033,1344.6175582268145,1344617558.2268145
0.0335,1345.2266832852715,1345226683.2852714
0.034,1345.8033633501568,1345803363.3501568
0.0345,1346.3496268196743,1346349626.8196743
0.035,1346.8673733163032,1346867373.3163033
0.0355,1347.3583818909892,1347358381.8909893
0.036,1347.8243187038986,1347824318.7038987
0.0365,1348.266744215177,1348266744.2151768
0.037,1348.6871199169993,1348687119.9169993
0.0375,1349.0868146362152,1349086814.6362152
0.038,1349.467110434994,1349467110.434994
0.0385,1349.8292081351503,1349829208.1351504
0.039,1350.1742324901654,1350174232.4901655
0.0395,1350.5032370274016,1350503237.0274017
0.04,1350.817208581555,1350817208.581555
0.0405,1351.117071539061,1351117071.539061
0.041,1351.4036918118945,1351403691.8118944
0.0415,1351.677880558039,1351677880.5580392
0.042,1351.9403976647857,1351940397.6647856
0.0425,1352.1919550100029,1352191955.0100029
0.043,1352.4332195155368,1352433219.5155368
0.0435,1352.664816006009,1352664816.006009
0.044,1352.8873298854244,1352887329.8854244
0.0445,1353.1013096432164,1353101309.6432164
0.045,1353.307269200602,1353307269.2006018
0.0455,1353.5056901074424,1353505690.1074424
0.046,1353.6970235991384,1353697023.5991385
0.0465,1353.8816925224874,1353881692.5224874
0.047,1354.0600931388642,1354060093.1388643
0.0475,1354.2325968125447,1354232596.8125446
0.048,1354.3995515914976,1354399551.5914977
0.0485,1354.5612836875048,1354561283.6875048
0.049,1354.718098862025,1354718098.862025
0.0495,1354.870283723812,1354870283.723812
0.05,1355.0181069439175,1355018106.9439175
0.0505,1355.1618203933383,1355161820.3933382
0.051,1355.3016602082496,1355301660.2082496
0.0515,1355.4378477874263,1355437847.7874262
0.052,1355.5705907261934,1355570590.7261934
0.0525,1355.7000836909326,1355700083.6909325
0.053,1355.826509237947,1355826509.237947
0.0535,1355.9500385802257,1355950038.5802257
0.054,1356.070832305427,1356070832.305427
0.0545,1356.1890410481913,1356189041.0481913
0.055,1356.3048061196932,1356304806.1196933
0.0555,1356.4182600971596,1356418260.0971596
0.056,1356.5295273758977,1356529527.3758976
0.0565,1356.6387246862323,1356638724.6862323
0.057,1356.745961577578,1356745961.577578
0.0575,1356.8513408717454,1356851340.8717453
0.058,1356.9549590874394,1356954959.0874395
0.0585,1357.0569068377856,1357056906.8377857
0.059,1357.1572692025998,1357157269.2025998
0.0595,1357.2561260770156,1357256126.0770156
0.06,1357.3535524979643,1357353552.4979644
0.0605,1357.4496189499316,1357449618.9499316
0.061,1357.544391651299,1357544391.651299
0.0615,1357.6379328225128,1357637932.8225129
0.062,1357.7303009372326,1357730300.9372327
0.0625,1357.8215509575477,1357821550.9575477
0.063,1357.9117345542725,1357911734.5542724
0.0635,1358.0009003132707,1358000900.3132706
0.064,1358.0890939286994,1358089093.9286995
0.0645,1358.1763583840016,1358176358.3840015
0.065,1358.2627341214315,1358262734.1214316
0.0655,1358.3482592008381,1358348259.200838
0.066,1358.4329694483936,1358432969.4483936
0.0665,1358.5168985959015,1358516898.5959015
0.067,1358.6000784112907,1358600078.4112906
0.0675,1358.68253882085,1358682538.82085
0.068,1358.7643080237272,1358764308.0237272
0.0685,1358.8454125991964,1358845412.5991964
0.069,1358.9258776071322,1358925877.6071322
0.0695,1359.0057266821461,1359005726.682146
0.07,1359.08498212177,1359084982.1217701
