"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999804,7.038880000000001,7038.88
0.119949,7.92595,7925.95
0.139917,8.8375,8837.5
0.159885,9.47394,9473.94
0.179853,10.0818,10081.8
0.199821,10.6411,10641.1
0.219789,11.1373,11137.3
0.239758,11.4959,11495.9
0.259726,11.839,11839.0
0.279691,12.0995,12099.5
0.299659,12.276200000000001,12276.2
0.319627,12.3768,12376.8
0.339595,12.430100000000001,12430.1
0.359564,12.463799999999999,12463.8
0.379532,12.482700000000001,12482.7
0.399575,12.498700000000001,12498.7
0.419706,12.5091,12509.1
0.439834,12.5183,12518.3
0.459962,12.5265,12526.5
0.480093,12.5335,12533.5
0.500221,12.5395,12539.5
0.520248,12.5446,12544.6
0.540276,12.549,12549.0
0.5603,12.5525,12552.5
0.580325,12.5555,12555.5
0.600353,12.558,12558.0
0.620377,12.5599,12559.9
0.640405,12.5613,12561.3
0.66043,12.562299999999999,12562.3
0.680454,12.562899999999999,12562.9
0.700482,12.563,12563.0
0.720507,12.5628,12562.8
0.740532,12.5622,12562.2
0.760559,12.5613,12561.3
0.780584,12.5601,12560.1
0.800609,12.5585,12558.5
0.82046,12.556700000000001,12556.7
0.840278,12.5545,12554.5
0.860099,12.552100000000001,12552.1
0.879917,12.5495,12549.5
0.899716,12.5466,12546.6
0.919461,12.5434,12543.4
0.939727,12.5399,12539.9
0.959993,12.536200000000001,12536.2
0.980259,12.532200000000001,12532.2
1.00043,12.528,12528.0
1.02048,12.5235,12523.5
1.04054,12.518799999999999,12518.8
1.06059,12.5139,12513.9
1.08064,12.508799999999999,12508.8
1.1007,12.5035,12503.5
1.12075,12.498000000000001,12498.0
1.14055,12.4923,12492.3
1.16017,12.4864,12486.4
1.1798,12.4803,12480.3
1.19943,12.474,12474.0
1.21972,12.4674,12467.4
1.24002,12.4605,12460.5
1.26032,12.4535,12453.5
1.28063,12.446200000000001,12446.2
1.30093,12.438799999999999,12438.8
1.3208,12.4312,12431.2
1.34066,12.423399999999999,12423.4
1.36052,12.4155,12415.5
1.38038,12.4073,12407.3
1.40024,12.399000000000001,12399.0
1.42011,12.390600000000001,12390.6
1.43997,12.3819,12381.9
1.46,12.373000000000001,12373.0
1.48011,12.3636,12363.6
1.50023,12.3541,12354.1
1.52034,12.3444,12344.4
1.54045,12.3344,12334.4
1.56057,12.324200000000001,12324.2
1.58068,12.3139,12313.9
1.6008,12.3033,12303.3
1.62053,12.2926,12292.6
1.64019,12.2817,12281.7
1.65984,12.2706,12270.6
1.6795,12.259200000000002,12259.2
1.69915,12.247700000000002,12247.7
1.71881,12.235899999999999,12235.9
1.73847,12.223799999999999,12223.8
1.75813,12.211200000000002,12211.2
1.77779,12.1981,12198.1
1.79744,12.184700000000001,12184.7
1.8171,12.171,12171.0
1.83675,12.157,12157.0
1.85641,12.1426,12142.6
1.87607,12.127600000000001,12127.6
1.89573,12.112,12112.0
1.91538,12.096,12096.0
1.93504,12.0797,12079.7
1.9547,12.0632,12063.2
1.97436,12.0462,12046.2
1.99401,12.029100000000001,12029.1
