"strain,-","stress,MPa","stress,Pa"
0.0,742.9722047438659,742972204.7438658
0.0005,755.7041074591481,755704107.459148
0.001,766.0839495565796,766083949.5565796
0.0015,774.5682944858163,774568294.4858162
0.002,781.5249926241449,781524992.6241449
0.0025,787.2504197100562,787250419.7100562
0.003,791.9833655446353,791983365.5446353
0.0035,795.9162238732976,795916223.8732976
0.004,799.2040078765049,799204007.8765049
0.0045,801.9716137922826,801971613.7922826
0.005,804.3196730896532,804319673.0896531
0.0055,806.3292674626066,806329267.4626065
0.006,808.065727618764,808065727.6187639
0.0065,809.5816938976768,809581693.8976768
0.007,810.919582158351,810919582.158351
0.0075,812.113570502715,812113570.502715
0.008,813.1911999450899,813191199.9450899
0.0085,814.1746640447732,814174664.0447732
0.009,815.0818479416916,815081847.9416916
0.0095,815.927165490521,815927165.4905211
0.01,816.7222337262897,816722233.7262896
0.0105,817.4764162708092,817476416.2708092
0.011,818.197261147022,818197261.147022
0.0115,818.8908535196426,818890853.5196426
0.012,819.5620998933932,819562099.8933933
0.0125,820.2149570878001,820214957.0878001
0.013,820.8526167194129,820852616.7194129
0.0135,821.4776538371125,821477653.8371124
0.014,822.0921466761614,822092146.6761614
0.0145,822.6977731431099,822697773.1431099
0.015,823.2958885531308,823295888.5531307
0.0155,823.8875882627411,823887588.2627411
0.016,824.4737581329732,824473758.1329732
0.0165,825.0551151877278,825055115.1877278
0.017,825.6322403725293,825632240.3725293
0.0175,826.2056049486907,826205604.9486908
0.018,826.7755917596128,826775591.7596128
0.0185,827.3425123656273,827342512.3656273
0.019,827.9066208501752,827906620.8501751
0.0195,828.4681249441153,828468124.9441153
0.02,829.0271949892724,829027194.9892724
0.0205,829.5839711610791,829583971.1610792
0.021,830.1385692885768,830138569.2885768
0.0215,830.6910855443112,830691085.5443113
0.022,831.2416002237057,831241600.2237058
0.0225,831.7901807908183,831790180.7908183
0.023,832.3368843330193,832336884.3330193
0.0235,832.8817595394288,832881759.5394288
0.024,833.4248482956373,833424848.2956372
0.0245,833.9661869692525,833966186.9692525
0.025,834.5058074463362,834505807.4463363
0.0255,835.0437379671193,835043737.9671193
0.026,835.580003799982,835580003.7999821
0.0265,836.1146277851126,836114627.7851126
0.027,836.6476307731524,836647630.7731524
0.0275,837.1790319792187,837179031.9792187
0.028,837.7088492687346,837708849.2687347
0.0285,838.237099388301,838237099.388301
0.029,838.7637981522805,838763798.1522806
0.0295,839.2889605936814,839288960.5936813
0.03,839.8126010862693,839812601.0862693
0.0305,840.3347334434818,840334733.4434818
0.031,840.8553709986464,840855370.9986464
0.0315,841.374526670116,841374526.670116
0.032,841.8922130142485,841892213.0142485
0.0325,842.4084422685756,842408442.2685757
0.033,842.9232263870599,842923226.3870599
0.0335,843.4365770689659,843436577.0689659
0.034,843.9485057825748,843948505.7825748
0.0345,844.4590237847362,844459023.7847363
0.035,844.9681421370556,844968142.1370555
0.0355,845.4758717193606,845475871.7193606
0.036,845.9822232409683,845982223.2409683
0.0365,846.4872072501679,846487207.2501678
0.037,846.9908341422615,846990834.1422615
0.0375,847.4931141664302,847493114.1664302
0.038,847.994057431648,847994057.431648
0.0385,848.49367391182,848493673.91182
0.039,848.9919734502878,848991973.4502878
0.0395,849.4889657638162,849488965.7638161
0.04,849.9846604461558,849984660.4461558
0.0405,850.479066971257,850479066.971257
0.041,850.9721946961942,850972194.6961942
0.0415,851.4640528638503,851464052.8638502
0.042,851.9546506054031,851954650.6054031
0.0425,852.4439969426427,852443996.9426427
0.043,852.9321007901478,852932100.7901479
0.0435,853.4189709573423,853418970.9573423
0.044,853.9046161504477,853904616.1504477
0.0445,854.3890449743494,854389044.9743494
0.045,854.8722659343806,854872265.9343807
0.0455,855.3542874380439,855354287.438044
0.046,855.8351177966683,855835117.7966683
0.0465,856.3147652270127,856314765.2270126
0.047,856.7932378528229,856793237.8528229
0.0475,857.2705437063411,857270543.706341
0.048,857.7466907297767,857746690.7297766
0.0485,858.2216867767374,858221686.7767375
0.049,858.695539613627,858695539.6136271
0.0495,859.1682569210082,859168256.9210081
0.05,859.639846294935,859639846.294935
0.0505,860.1103152482557,860110315.2482557
0.051,860.5796712118872,860579671.2118872
0.0515,861.0479215360615,861047921.5360615
0.052,861.5150734915486,861515073.4915487
0.0525,861.9811342708513,861981134.2708513
0.053,862.4461109893786,862446110.9893786
0.0535,862.9100106865942,862910010.6865942
0.054,863.372840327143,863372840.327143
0.0545,863.8346068019554,863834606.8019553
0.055,864.295316929331,864295316.929331
0.0555,864.7549774560002,864754977.4560002
0.056,865.2135950581678,865213595.0581678
0.0565,865.6711763425351,865671176.3425351
0.057,866.1277278473026,866127727.8473026
0.0575,866.5832560431569,866583256.0431569
0.058,867.0377673342359,867037767.3342359
0.0585,867.4912680590784,867491268.0590783
0.059,867.9437644915558,867943764.4915558
0.0595,868.3952628417865,868395262.8417865
0.06,868.8457692570341,868845769.2570342
0.0605,869.2952898225894,869295289.8225894
0.061,869.7438305626365,869743830.5626365
0.0615,870.191397441103,870191397.4411031
