"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.904,12904.0
0.199818,13.499799999999999,13499.8
0.219786,13.8884,13888.4
0.239754,14.145100000000001,14145.1
0.259722,14.3848,14384.8
0.279687,14.618,14618.0
0.299655,14.765,14765.0
0.319624,14.9166,14916.6
0.339592,15.0387,15038.7
0.35956,15.135299999999999,15135.3
0.379528,15.209700000000002,15209.7
0.399572,15.273299999999999,15273.3
0.419703,15.319799999999999,15319.8
0.439831,15.3476,15347.6
0.459958,15.3621,15362.1
0.480089,15.364,15364.0
0.500217,15.353200000000001,15353.2
0.520445,15.3327,15332.7
0.540679,15.305200000000001,15305.2
0.560911,15.272200000000002,15272.2
0.581142,15.234700000000002,15234.7
0.601376,15.1941,15194.1
0.621607,15.151100000000001,15151.1
0.641841,15.1056,15105.6
0.662072,15.0576,15057.6
0.682303,15.006200000000002,15006.2
0.702537,14.9496,14949.6
0.722769,14.891200000000001,14891.2
0.743,14.828600000000002,14828.6
0.763234,14.7653,14765.3
0.783465,14.6957,14695.7
0.803696,14.625100000000002,14625.1
0.82393,14.550600000000001,14550.6
0.844162,14.4748,14474.8
0.864396,14.3935,14393.5
0.884627,14.3104,14310.4
0.904858,14.225,14225.0
0.925092,14.136600000000001,14136.6
0.945324,14.0459,14045.9
0.965492,13.951,13951.0
0.98552,13.8539,13853.9
1.00558,13.7524,13752.4
1.02581,13.6504,13650.4
1.04604,13.5447,13544.7
1.06627,13.436700000000002,13436.7
1.08651,13.325700000000001,13325.7
1.10674,13.2111,13211.1
1.12697,13.0945,13094.5
1.14705,11.847100000000001,11847.1
1.16702,10.7436,10743.6
1.18699,12.0005,12000.5
1.20655,11.9009,11900.9
1.22676,12.2395,12239.5
1.24702,12.167,12167.0
1.26683,12.1279,12127.9
1.28656,11.976799999999999,11976.8
1.30677,11.909600000000001,11909.6
1.32681,11.66,11660.0
1.34684,11.630700000000001,11630.7
1.36688,11.5068,11506.8
1.38691,11.331,11331.0
1.40695,11.2354,11235.4
1.42698,11.091700000000001,11091.7
1.44701,10.896600000000001,10896.6
1.46705,10.832600000000001,10832.6
1.48708,10.664700000000002,10664.7
1.50712,10.5368,10536.8
1.52715,10.4459,10445.9
1.54719,10.2765,10276.5
1.56722,10.129700000000001,10129.7
1.58729,10.009200000000002,10009.2
1.60765,9.923290000000001,9923.29
1.62747,9.770190000000001,9770.19
1.64667,9.64833,9648.33
1.66588,9.52616,9526.16
1.68616,9.42829,9428.29
1.70663,9.277420000000001,9277.42
1.72664,9.18802,9188.02
1.74648,9.071250000000001,9071.25
1.76632,8.97921,8979.21
1.78611,8.874559999999999,8874.56
1.80535,8.78225,8782.25
1.82456,8.707790000000001,8707.79
1.84381,8.637870000000001,8637.87
1.86372,8.56231,8562.31
1.88363,8.46231,8462.31
1.90354,8.37948,8379.48
1.92344,8.28499,8284.99
1.94334,8.20027,8200.27
1.96325,8.11002,8110.02
1.98246,8.04752,8047.52
2.00167,7.96054,7960.54
