"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.14587,5145.87
0.0550029,6.33096,6330.96
0.0660011,7.39782,7397.82
0.0769817,8.20598,8205.98
0.0879609,8.9155,8915.5
0.0989399,9.60709,9607.09
0.109919,10.2455,10245.5
0.120898,10.8625,10862.5
0.131877,11.3675,11367.5
0.142857,11.8329,11832.9
0.153837,12.2771,12277.1
0.164847,12.6739,12673.9
0.175866,13.015,13015.0
0.186886,13.354000000000001,13354.0
0.197904,13.616700000000002,13616.7
0.208924,13.8643,13864.3
0.219898,14.055299999999999,14055.3
0.230921,14.1878,14187.8
0.241999,14.2751,14275.1
0.253083,14.312899999999999,14312.9
0.264193,14.3225,14322.5
0.275196,14.3236,14323.6
0.2862,14.320200000000002,14320.2
0.297203,14.314200000000001,14314.2
0.308207,14.3065,14306.5
0.31921,14.2974,14297.4
0.330214,14.2871,14287.1
0.341217,14.2759,14275.9
0.35222,14.263700000000002,14263.7
0.363224,14.2508,14250.8
0.374162,14.237,14237.0
0.385054,14.2226,14222.6
0.395945,14.2074,14207.4
0.406879,14.1915,14191.5
0.417964,14.1748,14174.8
0.42905,14.157399999999999,14157.4
0.440135,14.1393,14139.3
0.451221,14.120600000000001,14120.6
0.462263,14.1014,14101.4
0.473234,14.0815,14081.5
0.484205,14.061,14061.0
0.495176,14.0399,14039.9
0.506148,14.0182,14018.2
0.517119,13.9959,13995.9
0.528091,13.9729,13972.9
0.539063,13.9493,13949.3
0.550034,13.9251,13925.1
0.561005,13.900200000000002,13900.2
0.571976,13.8747,13874.7
0.582802,13.8485,13848.5
0.593546,13.8216,13821.6
0.604288,13.7941,13794.1
0.615223,13.7653,13765.3
0.626364,13.7352,13735.2
0.637504,13.7044,13704.4
0.648645,13.6727,13672.7
0.659786,13.640200000000002,13640.2
0.670926,13.6069,13606.9
0.682068,13.572700000000001,13572.7
0.693209,13.537600000000001,13537.6
0.704349,13.501700000000001,13501.7
0.715486,13.4648,13464.8
0.72639,13.427,13427.0
0.737293,13.3884,13388.4
0.748198,13.348799999999999,13348.8
0.759101,13.308200000000001,13308.2
0.770004,13.2666,13266.6
0.780909,13.2239,13223.9
0.791812,13.180100000000001,13180.1
0.802716,13.135299999999999,13135.3
0.81362,13.0893,13089.3
0.824524,13.0424,13042.4
0.835427,12.994100000000001,12994.1
0.846585,12.943299999999999,12943.3
0.857663,12.8909,12890.9
0.868629,12.837700000000002,12837.7
0.87946,12.784,12784.0
0.890111,12.7295,12729.5
0.901398,12.6704,12670.4
0.912598,12.6097,12609.7
0.923657,12.548200000000001,12548.2
0.934532,12.4862,12486.2
0.945198,12.4237,12423.7
0.95642,12.3558,12355.8
0.967686,12.286100000000001,12286.1
0.97874,12.2156,12215.6
0.989608,12.144200000000001,12144.2
1.00035,12.0722,12072.2
1.01111,11.9974,11997.4
1.02263,11.9166,11916.6
1.0338,11.835,11835.0
1.04468,11.753,11753.0
1.05556,11.670200000000001,11670.2
1.06633,11.587100000000001,11587.1
1.07719,11.4985,11498.5
1.08857,11.405299999999999,11405.3
1.09995,11.3116,11311.6
