"strain,-","stress,MPa","stress,Pa"
0.0,51.893881098379865,51893881.098379865
0.002,293.93522187845554,293935221.8784555
0.004,364.5874641765232,364587464.1765232
0.006,385.8004908571423,385800490.85714227
0.008,392.7504869123922,392750486.9123922
0.01,395.5840024611514,395584002.46115136
0.012,397.22785497343483,397227854.9734348
0.014,398.52634600967554,398526346.00967556
0.016,399.7230773362031,399723077.3362031
0.018,400.88837694623993,400888376.94623995
0.02,402.0425891823895,402042589.1823895
0.022,403.1916376831256,403191637.68312556
0.024,404.3372836458572,404337283.6458572
0.026,405.480085002549,405480085.002549
0.028,406.62025017421144,406620250.17421144
0.03,407.75788450503205,407757884.50503206
0.032,408.8930615010999,408893061.5010999
0.034,410.02584352067146,410025843.5206715
0.036,411.1562878715409,411156287.8715409
0.038,412.2844486881026,412284448.6881026
0.04,413.4103775811976,413410377.5811976
0.042,414.53412392509654,414534123.9250965
0.044,415.65573503182736,415655735.0318274
0.046,416.77525628580054,416775256.2858005
0.048,417.89273126046834,417892731.26046836
0.05,419.0082018239006,419008201.8239006
0.052,420.1217082358113,420121708.2358113
0.054,421.2332892372502,421233289.23725015
0.056,422.3429821337486,422342982.1337486
0.058,423.4508228725321,423450822.8725321
0.06,424.55684611432963,424556846.11432964
0.062,425.6610853002422,425661085.3002422
0.064,426.76357271408904,426763572.71408904
0.066,427.86433954060584,427864339.54060584
0.068,428.9634159198324,428963415.9198324
0.07,430.0608309979953,430060830.9979953
0.072,431.15661297516283,431156612.9751628
0.074,432.25078914992264,432250789.1499226
0.076,433.34338596131005,433343385.96131
0.078,434.4344290281948,434434429.0281948
0.08,435.5239431863143,435523943.1863143
0.082,436.6119525231266,436611952.5231266
0.084,437.69848041064057,437698480.4106406
0.086,438.78354953636654,438783549.5363665
0.088,439.86718193252005,439867181.93252003
0.09,440.94939900359975,440949399.00359976
0.092,442.0302215524501,442030221.55245006
0.094,443.1096698049116,443109669.8049116
0.096,444.1877634331523,444187763.4331523
0.098,445.2645215777667,445264521.57776666
0.1,446.3399628687234,446339962.8687234
0.102,447.4141054452336,447414105.4452336
0.104,448.48696697461,448486966.97461003
0.106,449.5585646701784,449558564.6701784
0.108,450.6289153083006,450628915.30830055
0.11,451.69803524456324,451698035.2445632
0.112,452.7659404291825,452765940.42918247
0.114,453.8326464216708,453832646.4216708
0.116,454.8981684048105,454898168.40481055
0.118,455.9625211979731,455962521.19797313
0.12,457.0257192698229,457025719.2698229
0.122,458.0877767504395,458087776.7504395
0.124,459.14870744289243,459148707.44289243
0.126,460.2085248342973,460208524.8342973
0.128,461.2672421063834,461267242.1063834
0.13,462.32487214559853,462324872.14559853
0.132,463.38142755277585,463381427.55277586
0.134,464.4369206523866,464436920.6523866
0.136,465.49136350140066,465491363.50140065
0.138,466.5447678977745,466544767.89777446
0.14,467.59714538858697,467597145.38858694
0.142,468.64850727784005,468648507.2778401
0.144,469.6988646339423,469698864.6339423
0.146,470.7482282968897,470748228.29688966
0.148,471.7966088851609,471796608.88516086
0.15,472.8440168023385,472844016.8023385
0.152,473.89046224347203,473890462.24347204
0.154,474.9359552011935,474935955.2011935
0.156,475.98050547159795,475980505.47159797
0.158,477.0241226599001,477024122.6599001
0.16,478.06681618587766,478066816.1858777
0.162,479.10859528911124,479108595.28911126
0.164,480.1494690340297,480149469.0340297
0.166,481.1894463147711,481189446.3147711
0.168,482.22853585986553,482228535.85986555
0.17,483.26674623675046,483266746.2367505
0.172,484.3040858561236,484304085.8561236
0.174,485.34056297614205,485340562.97614205
0.176,486.37618570647356,486376185.7064736
0.178,487.4109620122068,487410962.01220685
0.18,488.44489971762664,488444899.71762663
0.182,489.47800650985994,489478006.5098599
0.184,490.51028994239743,490510289.9423974
0.186,491.54175743849754,491541757.43849754
0.188,492.57241629447515,492572416.29447514
0.19,493.6022736828829,493602273.6828829
0.192,494.6313366555868,494631336.6555868
0.194,495.65961214674184,495659612.1467418
0.196,496.6871069756716,496687106.9756716
0.198,497.7138278496548,497713827.8496548
0.2,498.73978136662356,498739781.3666236
0.202,499.76497401777635,499764974.01777637
0.204,500.78941219010846,500789412.1901085
0.206,501.8131021688645,501813102.1688645
0.208,502.83605013991416,502836050.13991416
0.21,503.85826219205615,503858262.1920561
0.212,504.87974431925124,504879744.31925124
0.214,505.900502422788,505900502.422788
0.216,506.92054231338386,506920542.3133839
0.218,507.9398697132235,507939869.7132235
0.22,508.95849025793643,508958490.2579364
0.222,509.9764094985178,509976409.4985178
0.224,510.9936329031916,510993632.9031916
0.226,512.0101658592215,512010165.8592215
0.228,513.0260136746685,513026013.67466855
0.23,514.0411815800994,514041181.5800994
0.232,515.0556747302456,515055674.73024565
0.234,516.0694982056169,516069498.20561695
0.236,517.0826570140687,517082657.01406866
0.238,518.0951560923262,518095156.09232616
0.24,519.1070003074674,519107000.3074674
0.242,520.1181944583641,520118194.45836407
0.244,521.1287432770844,521128743.27708435
0.246,522.1386514302575,522138651.4302575
0.248,523.1479235204016,523147923.5204016
0.25,524.1565640872165,524156564.08721644
0.252,525.1645776088412,525164577.60884124
0.254,526.1719685030802,526171968.5030802
0.256,527.178741128595,527178741.128595
0.258,528.184899786068,528184899.78606796
0.26,529.1904487193328,529190448.7193328
0.262,530.1953921164786,530195392.1164786
0.264,531.1997341109239,531199734.11092395
0.266,532.2034787824649,532203478.7824649
0.268,533.2066301582965,533206630.1582965
0.27,534.2091922140075,534209192.21400756
0.272,535.2111688745522,535211168.8745522
0.274,536.2125640151966,536212564.01519656
0.276,537.2133814624422,537213381.4624422
0.278,538.2136249949269,538213624.9949269
0.28,539.2132983443045,539213298.3443044
0.282,540.2124051961017,540212405.1961017
0.284,541.2109491905563,541210949.1905563
0.286,542.2089339234336,542208933.9234337
0.288,543.2063629468248,543206362.9468248
0.29,544.2032397699261,544203239.7699261
0.292,545.1995678597988,545199567.8597988
0.294,546.1953506421132,546195350.6421132
0.296,547.1905915018735,547190591.5018735
0.298,548.1852937841279,548185293.784128
0.3,549.1794607946599,549179460.79466
0.302,550.1730958006665,550173095.8006665
0.304,551.1662020314194,551166202.0314194
0.306,552.1587826789116,552158782.6789116
0.308,553.1508408984896,553150840.8984896
0.31,554.1423798094715,554142379.8094716
0.312,555.1334024957515,555133402.4957515
0.314,556.1239120063905,556123912.0063905
0.316,557.1139113561945,557113911.3561945
0.318,558.1034035262801,558103403.52628
0.32,559.0923914646273,559092391.4646274
0.322,560.0808780866205,560080878.0866205
0.324,561.068866275579,561068866.275579
0.326,562.056358883274,562056358.883274
0.328,563.0433587304369,563043358.7304369
0.33,564.0298686072549,564029868.6072549
0.332,565.0158912738576,565015891.2738576
0.334,566.0014294607923,566001429.4607923
0.336,566.9864858694907,566986485.8694907
0.338,567.9710631727244,567971063.1727244
0.34,568.9551640150521,568955164.0150521
0.342,569.9387910132575,569938791.0132575
0.344,570.9219467567773,570921946.7567773
0.346,571.9046338081222,571904633.8081222
0.348,572.8868547032877,572886854.7032877
0.35,573.8686119521577,573868611.9521577
0.352,574.8499080388996,574849908.0388995
0.354,575.8307454223515,575830745.4223515
0.356,576.8111265364021,576811126.5364021
0.358,577.7910537903624,577791053.7903624
0.36,578.7705295693313,578770529.5693313
0.362,579.7495562345523,579749556.2345523
0.364,580.7281361237649,580728136.1237649
0.366,581.7062715515485,581706271.5515485
0.368,582.6839648096595,582683964.8096595
0.37,583.6612181673623,583661218.1673623
0.372,584.6380338717539,584638033.8717539
0.374,585.614414148082,585614414.148082
0.376,586.5903612000576,586590361.2000576
0.378,587.5658772101615,587565877.2101614
0.38,588.5409643399447,588540964.3399447
0.382,589.5156247303239,589515624.7303239
0.384,590.4898605018711,590489860.5018711
0.386,591.4636737550975,591463673.7550975
0.388,592.4370665707328,592437066.5707328
0.39,593.4100410099993,593410041.0099993
0.392,594.3825991148807,594382599.1148807
0.394,595.354742908386,595354742.908386
0.396,596.326474394809,596326474.394809
0.398,597.2977955599828,597297795.5599828
0.4,598.2687083715299,598268708.3715299
0.402,599.2392147791079,599239214.7791079
0.404,600.2093167146504,600209316.7146504
0.406,601.1790160926045,601179016.0926044
0.408,602.1483148101628,602148314.8101628
0.41,603.117214747493,603117214.747493
0.412,604.085717767962,604085717.767962
0.414,605.0538257183568,605053825.7183568
0.416,606.021540429102,606021540.429102
0.418,606.988863714472,606988863.714472
0.42,607.9557973728016,607955797.3728017
0.422,608.9223431866915,608922343.1866915
0.424,609.8885029232109,609888502.923211
0.426,610.8542783340965,610854278.3340966
0.428,611.8196711559485,611819671.1559485
0.43,612.7846831104222,612784683.1104221
0.432,613.749315904418,613749315.904418
0.434,614.7135712302675,614713571.2302674
0.436,615.6774507659155,615677450.7659155
0.438,616.6409561751009,616640956.1751009
0.44,617.6040891075329,617604089.1075329
