
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84307E+03
              400.001E-06         44.0034E-03         5.03689E+03
              500.013E-06         54.9979E-03         6.00732E+03
              600.011E-06         65.9856E-03         6.23971E+03
              700.01E-06          76.9647E-03         6.40224E+03
              800.008E-06         87.9439E-03         6.51045E+03
              900.007E-06         98.9229E-03         6.59662E+03
                1.E-03           109.936E-03          6.66436E+03
                1.1E-03          120.889E-03          6.71557E+03
                1.20001E-03      131.898E-03          6.76491E+03
                1.3E-03          142.916E-03          6.80409E+03
                1.40001E-03      153.936E-03          6.83891E+03
                1.5E-03          164.954E-03          6.87857E+03
                1.60001E-03      175.974E-03          6.90826E+03
                1.7E-03          186.954E-03          6.9425E+03 
                1.80001E-03      197.918E-03          6.9714E+03 
                1.9E-03          208.881E-03          7.00098E+03
                2.00001E-03      219.891E-03          7.02983E+03
                2.10001E-03      230.95E-03           7.05686E+03
                2.20001E-03      241.971E-03          7.08301E+03
                2.30001E-03      252.975E-03          7.10836E+03
                2.40001E-03      263.978E-03          7.13332E+03
                2.50001E-03      274.982E-03          7.1567E+03 
                2.60001E-03      285.985E-03          7.17993E+03
                2.70001E-03      296.989E-03          7.2027E+03 
                2.80001E-03      307.992E-03          7.22477E+03
                2.90001E-03      318.98E-03           7.24615E+03
                3.00001E-03      329.872E-03          7.26709E+03
                3.10001E-03      340.763E-03          7.28754E+03
                3.20001E-03      351.654E-03          7.30743E+03
                3.30001E-03      362.572E-03          7.32699E+03
                3.40001E-03      373.659E-03          7.34639E+03
                3.5E-03          384.744E-03          7.36534E+03
                3.60001E-03      395.83E-03           7.38392E+03
                3.7E-03          406.915E-03          7.4021E+03 
                3.80001E-03      418.001E-03          7.41989E+03
                3.9E-03          429.087E-03          7.43732E+03
                4.00001E-03      440.066E-03          7.45441E+03
                4.10001E-03      451.038E-03          7.47119E+03
                4.2E-03          462.008E-03          7.48763E+03
                4.30001E-03      472.98E-03           7.50371E+03
                4.4E-03          483.951E-03          7.51954E+03
                4.50001E-03      494.923E-03          7.53506E+03
                4.60001E-03      505.895E-03          7.5503E+03 
                4.7E-03          516.865E-03          7.56529E+03
                4.80001E-03      527.838E-03          7.58002E+03
                4.9E-03          538.808E-03          7.59445E+03
                5.00001E-03      549.78E-03           7.60868E+03
                5.1E-03          560.751E-03          7.62264E+03
                5.20001E-03      571.723E-03          7.63639E+03
                5.30001E-03      582.695E-03          7.64991E+03
                5.4E-03          593.666E-03          7.66321E+03
                5.50001E-03      604.637E-03          7.67629E+03
                5.6E-03          615.402E-03          7.68917E+03
                5.70001E-03      626.145E-03          7.70184E+03
                5.80001E-03      636.889E-03          7.71434E+03
                5.9E-03          647.63E-03           7.72664E+03
                6.00001E-03      658.375E-03          7.73878E+03
                6.10001E-03      669.361E-03          7.75098E+03
                6.20001E-03      680.503E-03          7.76318E+03
                6.3E-03          691.643E-03          7.77517E+03
                6.40001E-03      702.783E-03          7.78697E+03
                6.50001E-03      713.925E-03          7.79859E+03
                6.6E-03          725.064E-03          7.81004E+03
                6.70001E-03      736.206E-03          7.8213E+03 
                6.80001E-03      747.348E-03          7.8324E+03 
                6.9E-03          758.487E-03          7.84334E+03
                7.00001E-03      769.628E-03          7.8541E+03 
                7.1E-03          780.768E-03          7.86471E+03
                7.20001E-03      791.909E-03          7.87516E+03
                7.30001E-03      803.051E-03          7.88547E+03
                7.4E-03          814.19E-03           7.8956E+03 
                7.50001E-03      825.332E-03          7.90558E+03
                7.60001E-03      836.473E-03          7.91543E+03
                7.7E-03          847.613E-03          7.92513E+03
                7.80001E-03      858.635E-03          7.93467E+03
                7.90001E-03      869.198E-03          7.94378E+03
                8.00001E-03      879.921E-03          7.95291E+03
                8.1E-03          891.243E-03          7.96239E+03
                8.20001E-03      902.566E-03          7.97174E+03
                8.3E-03          913.89E-03           7.98095E+03
                8.40001E-03      925.213E-03          7.99003E+03
                8.5E-03          936.535E-03          7.99898E+03
                8.60001E-03      947.86E-03           8.00781E+03
                8.70001E-03      959.183E-03          8.01649E+03
                8.8E-03          970.505E-03          8.02504E+03
                8.90001E-03      981.828E-03          8.03346E+03
                9.E-03           993.152E-03          8.04177E+03
                9.10001E-03        1.00447            8.04992E+03
                9.2E-03            1.0158             8.05799E+03
                9.30001E-03        1.02712            8.06591E+03
                9.4E-03            1.03844            8.07371E+03
                9.50001E-03        1.04977            8.08139E+03
                9.6E-03            1.06109            8.08897E+03
                9.7E-03            1.07241            8.09643E+03
                9.80001E-03        1.08374            8.1038E+03 
                9.9E-03            1.09506            8.11104E+03
               10.E-03             1.10638            8.1182E+03 




