
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.62675E+03
              700.001E-06        216.989E-03          7.18109E+03
              800.002E-06        247.965E-03          7.79804E+03
              900.003E-06        278.891E-03          8.18734E+03
                1.E-03           309.816E-03          8.63154E+03
                1.1E-03          340.741E-03          8.97867E+03
                1.2E-03          371.666E-03          9.32966E+03
                1.30001E-03      402.591E-03          9.5865E+03 
                1.40001E-03      433.516E-03          9.84607E+03
                1.50001E-03      464.441E-03         10.039E+03  
                1.60001E-03      495.366E-03         10.202E+03  
                1.70001E-03      526.291E-03         10.3395E+03 
                1.80001E-03      557.216E-03         10.449E+03  
                1.90001E-03      588.141E-03         10.516E+03  
                2.00001E-03      619.184E-03         10.5512E+03 
                2.10001E-03      650.356E-03         10.5671E+03 
                2.2E-03          681.529E-03         10.5621E+03 
                2.30001E-03      712.706E-03         10.5451E+03 
                2.4E-03          743.878E-03         10.521E+03  
                2.50001E-03      775.055E-03         10.4924E+03 
                2.60001E-03      806.228E-03         10.4602E+03 
                2.7E-03          837.4E-03           10.4251E+03 
                2.80001E-03      868.577E-03         10.3876E+03 
                2.90001E-03      899.75E-03          10.3476E+03 
                3.E-03           930.922E-03         10.305E+03  
                3.10001E-03      962.099E-03         10.2604E+03 
                3.20001E-03      993.272E-03         10.213E+03  
                3.3E-03            1.0243            10.1633E+03 
                3.40001E-03        1.05527           10.1109E+03 
                3.5E-03            1.08624           10.0546E+03 
                3.60001E-03        1.11721            9.99322E+03
                3.70001E-03        1.14817            9.92726E+03
                3.8E-03            1.17914            9.85647E+03
                3.90001E-03        1.21011            9.78044E+03
                4.00001E-03        1.24108            9.69891E+03
                4.1E-03            1.27204            9.61229E+03
                4.20001E-03        1.30301            9.51981E+03
                4.30001E-03        1.33398            9.4218E+03 
                4.4E-03            1.36495            9.31849E+03
                4.5E-03            1.39585            9.2103E+03 
                4.60001E-03        1.42694            9.09595E+03
                4.70001E-03        1.45787            8.97707E+03
                4.8E-03            1.48891            8.85274E+03
                4.9E-03            1.51993            8.72314E+03
                5.00001E-03        1.55082            8.58919E+03
                5.10001E-03        1.58198            8.44998E+03
                5.2E-03            1.61274            8.30842E+03
                5.30001E-03        1.64395            8.16101E+03
                5.4E-03            1.67473            8.01302E+03
                5.5E-03            1.70597            7.86073E+03
                5.60001E-03        1.73676            7.70855E+03
                5.70001E-03        1.76795            7.55336E+03
                5.80001E-03        1.79878            7.3992E+03 
                5.90001E-03        1.83003            7.24429E+03
                6.00001E-03        1.86071            7.09362E+03
                6.10001E-03        1.89201            6.94292E+03
                6.2E-03            1.92269            6.79804E+03
                6.3E-03            1.95398            6.65389E+03
                6.4E-03            1.98485            6.51538E+03
                6.50001E-03        2.01592            6.38056E+03
                6.6E-03            2.04685            6.24937E+03
                6.70001E-03        2.07757            6.1248E+03 
                6.8E-03            2.10887            6.00155E+03
                6.90001E-03        2.13986            5.88501E+03
                7.E-03             2.1706             5.77451E+03
                7.1E-03            2.20189            5.66594E+03
                7.20001E-03        2.23308            5.56424E+03
                7.30001E-03        2.26345            5.46796E+03
                7.4E-03            2.29507            5.3747E+03 
                7.5E-03            2.32615            5.28806E+03
                7.6E-03            2.35815            5.20416E+03
                7.7E-03            2.39015            5.12457E+03
                7.8E-03            2.42081            5.05049E+03
                7.90001E-03        2.45122            4.98029E+03
                8.E-03             2.48161            4.91481E+03
                8.1E-03            2.51089            4.85197E+03
                8.2E-03            2.54196            4.78845E+03
                8.3E-03            2.57487            4.72477E+03
                8.4E-03            2.60707            4.66507E+03
                8.5E-03            2.63788            4.63952E+03
                8.6E-03            2.66775            4.63604E+03
                8.7E-03            2.69761            4.63253E+03
                8.8E-03            2.72646            4.62382E+03
                8.9E-03            2.75638            4.6161E+03 
                9.E-03             2.78966            4.59853E+03
                9.1E-03            2.82294            4.58661E+03
                9.2E-03            2.85622            4.55767E+03
                9.3E-03            2.8895             4.53903E+03
                9.4E-03            2.92075            4.50793E+03
                9.5E-03            2.95147            4.48104E+03
                9.6E-03            2.98219            4.45254E+03
                9.7E-03            3.01291            4.43584E+03
                9.8E-03            3.04363            4.40818E+03
                9.9E-03            3.07435            4.37555E+03
               10.E-03             3.10507            4.36427E+03




