
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.61962E+03
              600.E-06           186.012E-03          6.23524E+03
              700.001E-06        216.989E-03          6.67264E+03
              800.002E-06        247.965E-03          7.02164E+03
              900.003E-06        278.893E-03          7.35541E+03
                1.E-03           309.818E-03          7.66534E+03
                1.1E-03          340.743E-03          7.88994E+03
                1.2E-03          371.668E-03          8.1381E+03 
                1.30001E-03      402.593E-03          8.35844E+03
                1.40001E-03      433.518E-03          8.55461E+03
                1.50001E-03      464.443E-03          8.73256E+03
                1.60001E-03      495.368E-03          8.88571E+03
                1.70001E-03      526.293E-03          9.04326E+03
                1.80001E-03      557.218E-03          9.19345E+03
                1.90001E-03      588.143E-03          9.30679E+03
                2.00001E-03      619.185E-03          9.43868E+03
                2.10001E-03      650.358E-03          9.53487E+03
                2.2E-03          681.53E-03           9.63417E+03
                2.30001E-03      712.707E-03          9.72757E+03
                2.4E-03          743.88E-03           9.79812E+03
                2.50001E-03      775.057E-03          9.86002E+03
                2.60001E-03      806.229E-03          9.91707E+03
                2.7E-03          837.402E-03          9.9651E+03 
                2.80001E-03      868.579E-03         10.0021E+03 
                2.90001E-03      899.751E-03         10.0277E+03 
                3.E-03           930.924E-03         10.0427E+03 
                3.10001E-03      962.101E-03         10.0473E+03 
                3.20001E-03      993.274E-03         10.0397E+03 
                3.3E-03            1.0243            10.0235E+03 
                3.40001E-03        1.05527            9.99928E+03
                3.5E-03            1.08623            9.96939E+03
                3.60001E-03        1.1172             9.93495E+03
                3.70001E-03        1.14817            9.89697E+03
                3.8E-03            1.17914            9.85566E+03
                3.90001E-03        1.21011            9.81187E+03
                4.00001E-03        1.24107            9.76515E+03
                4.1E-03            1.27204            9.71613E+03
                4.20001E-03        1.30301            9.66337E+03
                4.30001E-03        1.33398            9.60488E+03
                4.4E-03            1.36494            9.54266E+03
                4.50001E-03        1.39591            9.47501E+03
                4.6E-03            1.42688            9.40383E+03
                4.70001E-03        1.45785            9.32675E+03
                4.80001E-03        1.48882            9.24585E+03
                4.9E-03            1.51978            9.15887E+03
                5.00001E-03        1.55075            9.06777E+03
                5.10001E-03        1.58172            8.97132E+03
                5.2E-03            1.61268            8.86998E+03
                5.3E-03            1.64332            8.76537E+03
                5.40001E-03        1.67378            8.65584E+03
                5.50001E-03        1.70424            8.54255E+03
                5.60001E-03        1.73469            8.42396E+03
                5.70001E-03        1.76514            8.30213E+03
                5.8E-03            1.79626            8.17252E+03
                5.90001E-03        1.82707            8.0415E+03 
                6.E-03             1.8583             7.90402E+03
                6.10001E-03        1.88904            7.76667E+03
                6.2E-03            1.92028            7.62406E+03
                6.30001E-03        1.95118            7.48171E+03
                6.40001E-03        1.98231            7.33594E+03
                6.5E-03            2.01313            7.19114E+03
                6.6E-03            2.04411            7.04519E+03
                6.7E-03            2.075              6.90217E+03
                6.8E-03            2.10617            6.75942E+03
                6.90001E-03        2.13682            6.62099E+03
                7.00001E-03        2.16824            6.48273E+03
                7.1E-03            2.1989             6.34933E+03
                7.20001E-03        2.23023            6.21806E+03
                7.30001E-03        2.26106            6.09052E+03
                7.40001E-03        2.29203            5.96822E+03
                7.5E-03            2.32318            5.84749E+03
                7.60001E-03        2.3539             5.73422E+03
                7.7E-03            2.38515            5.62236E+03
                7.80001E-03        2.41614            5.51701E+03
                7.90001E-03        2.4483             5.41378E+03
                8.E-03             2.47958            5.31679E+03
                8.10001E-03        2.51087            5.22619E+03
                8.2E-03            2.54101            5.14175E+03
                8.30001E-03        2.57088            5.06216E+03
                8.4E-03            2.60313            4.99989E+03
                8.5E-03            2.63604            4.93386E+03
                8.60001E-03        2.66739            4.88294E+03
                8.7E-03            2.69665            4.86949E+03
                8.8E-03            2.72724            4.85928E+03
                8.9E-03            2.76137            4.84001E+03
                9.E-03             2.79337            4.81973E+03
                9.1E-03            2.82538            4.798E+03  
                9.2E-03            2.85737            4.77389E+03
                9.3E-03            2.88937            4.748E+03  
                9.4E-03            2.9208             4.72261E+03
                9.5E-03            2.95067            4.6965E+03 
                9.6E-03            2.98054            4.65852E+03
                9.7E-03            3.0104             4.63598E+03
                9.8E-03            3.04027            4.60297E+03
                9.9E-03            3.07014            4.57509E+03
               10.E-03             3.09921            4.54354E+03




