"strain,-","stress,MPa","stress,Pa"
0.0,744.138257121071,744138257.121071
0.0005,773.7715774465504,773771577.4465504
0.001,800.065151311046,800065151.311046
0.0015,824.7359272829644,824735927.2829645
0.002,848.1225762874658,848122576.2874658
0.0025,870.3819938373218,870381993.8373219
0.003,891.6124986340329,891612498.634033
0.0035,911.8864342587503,911886434.2587503
0.004,931.262227927424,931262227.927424
0.0045,949.7898008229961,949789800.8229961
0.005,967.5133338011667,967513333.8011667
0.0055,984.4728244802245,984472824.4802245
0.006,1000.7050331217497,1000705033.1217496
0.0065,1016.2440943624321,1016244094.3624321
0.007,1031.1219345013592,1031121934.5013592
0.0075,1045.3685696478847,1045368569.6478847
0.008,1059.012327603166,1059012327.6031661
0.0085,1072.080019027647,1072080019.027647
0.009,1084.5970737299335,1084597073.7299335
0.0095,1096.5876522283602,1096587652.2283602
0.01,1108.0747392890773,1108074739.2890773
0.0105,1119.0802239865325,1119080223.9865324
0.011,1129.6249694433309,1129624969.4433308
0.0115,1139.7288744901273,1139728874.4901273
0.012,1149.410928868008,1149410928.8680081
0.0125,1158.6892631703315,1158689263.1703315
0.013,1167.5811944226543,1167581194.4226544
0.0135,1176.103267986678,1176103267.9866781
0.014,1184.2712963200884,1184271296.3200884
0.0145,1192.1003950109641,1192100395.0109642
0.015,1199.6050164211024,1199605016.4211023
0.0155,1206.798981208977,1206798981.208977
0.016,1213.6955079544412,1213695507.954441
0.0165,1220.3072410697248,1220307241.0697248
0.017,1226.646277151915,1226646277.151915
0.0175,1232.7241899089156,1232724189.9089155
0.018,1238.5520537723653,1238552053.7723653
0.0185,1244.1404662960547,1244140466.2960546
0.019,1249.4995694262175,1249499569.4262176
0.0195,1254.6390697200632,1254639069.7200632
0.02,1259.5682575806093,1259568257.5806093
0.0205,1264.2960255689115,1264296025.5689116
0.021,1268.8308858489004,1268830885.8489003
0.0215,1273.1809868150215,1273180986.8150215
0.022,1277.3541289485531,1277354128.948553
0.0225,1281.3577799447448,1281357779.9447448
0.023,1285.1990891496537,1285199089.1496537
0.0235,1288.8849013426748,1288884901.3426747
0.024,1292.4217698982368,1292421769.8982368
0.0245,1295.8159693578493,1295815969.3578494
0.025,1299.0735074416655,1299073507.4416654
0.0255,1302.2001365268923,1302200136.5268922
0.026,1305.2013646187127,1305201364.6187127
0.0265,1308.0824658378774,1308082465.8378775
0.027,1310.8484904477307,1310848490.4477308
0.0275,1313.504274442178,1313504274.442178
0.028,1316.0544487149066,1316054448.7149067
0.0285,1318.5034478291113,1318503447.8291113
0.029,1320.8555184059494,1320855518.4059494
0.0295,1323.11472714902,1323114727.14902
0.03,1325.2849685212861,1325284968.5212862
0.0305,1327.3699720900422,1327369972.090042
0.031,1329.3733095547504,1329373309.5547504
0.0315,1331.298401471869,1331298401.471869
0.032,1333.148523690091,1333148523.690091
0.0325,1334.9268135087998,1334926813.5087998
0.033,1336.6362755719213,1336636275.5719213
0.0335,1338.2797875088,1338279787.5088
0.034,1339.8601053331743,1339860105.3331742
0.0345,1341.379868610824,1341379868.6108239
0.035,1342.8416054059776,1342841605.4059775
0.0355,1344.2477370161043,1344247737.0161042
0.036,1345.6005825042814,1345600582.5042815
