
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.8955E+03 
              300.004E-06         42.0048E-03         7.42486E+03
              400.008E-06         55.9993E-03         9.63612E+03
              500.004E-06         69.9867E-03        10.9545E+03 
              600.006E-06         84.004E-03         11.9595E+03 
              700.008E-06         98.0215E-03        12.8791E+03 
              800.001E-06        112.038E-03         13.6005E+03 
              900.003E-06        126.061E-03         14.2482E+03 
                1.00001E-03      140.098E-03         14.8058E+03 
                1.1E-03          154.068E-03         15.2422E+03 
                1.2E-03          168.039E-03         15.6131E+03 
                1.30001E-03      182.011E-03         15.9165E+03 
                1.4E-03          195.98E-03          16.1567E+03 
                1.50001E-03      209.952E-03         16.3477E+03 
                1.6E-03          223.922E-03         16.4841E+03 
                1.70001E-03      237.893E-03         16.5839E+03 
                1.8E-03          251.838E-03         16.6607E+03 
                1.90001E-03      265.731E-03         16.7127E+03 
                2.E-03           279.623E-03         16.7546E+03 
                2.10001E-03      293.516E-03         16.785E+03  
                2.2E-03          307.409E-03         16.811E+03  
                2.30001E-03      321.302E-03         16.8313E+03 
                2.4E-03          335.194E-03         16.8492E+03 
                2.50001E-03      349.087E-03         16.8641E+03 
                2.6E-03          362.979E-03         16.8769E+03 
                2.70001E-03      376.873E-03         16.888E+03  
                2.8E-03          390.764E-03         16.8977E+03 
                2.9E-03          404.658E-03         16.9062E+03 
                3.00001E-03      418.551E-03         16.9135E+03 
                3.1E-03          432.443E-03         16.9198E+03 
                3.20001E-03      446.336E-03         16.9251E+03 
                3.3E-03          460.228E-03         16.9296E+03 
                3.40001E-03      474.121E-03         16.9334E+03 
                3.5E-03          488.014E-03         16.9363E+03 
                3.60001E-03      501.957E-03         16.9386E+03 
                3.7E-03          516.004E-03         16.9402E+03 
                3.80001E-03      530.053E-03         16.9413E+03 
                3.9E-03          544.102E-03         16.9419E+03 
                4.E-03           558.479E-03         16.9418E+03 
                4.10001E-03      572.88E-03          16.9412E+03 
                4.2E-03          587.28E-03          16.94E+03   
                4.30001E-03      601.681E-03         16.9383E+03 
                4.4E-03          616.08E-03          16.936E+03  
                4.5E-03          630.479E-03         16.9333E+03 
                4.60001E-03      644.879E-03         16.9301E+03 
                4.7E-03          659.279E-03         16.9264E+03 
                4.80001E-03      673.68E-03          16.9224E+03 
                4.9E-03          688.08E-03          16.9179E+03 
                5.00001E-03      702.48E-03          16.9129E+03 
                5.1E-03          716.881E-03         16.9075E+03 
                5.2E-03          731.28E-03          16.9016E+03 
                5.30001E-03      745.681E-03         16.8954E+03 
                5.4E-03          760.079E-03         16.8887E+03 
                5.50001E-03      774.48E-03          16.8816E+03 
                5.6E-03          788.88E-03          16.8741E+03 
                5.7E-03          803.04E-03          16.8662E+03 
                5.80001E-03      817.12E-03          16.8579E+03 
                5.9E-03          831.2E-03           16.8492E+03 
                6.00001E-03      845.281E-03         16.8402E+03 
                6.1E-03          859.36E-03          16.8309E+03 
                6.20001E-03      873.441E-03         16.8211E+03 
                6.3E-03          887.52E-03          16.8109E+03 
                6.4E-03          901.601E-03         16.8002E+03 
                6.50001E-03      915.68E-03          16.7892E+03 
                6.6E-03          929.761E-03         16.7778E+03 
                6.70001E-03      943.84E-03          16.7661E+03 
                6.8E-03          957.921E-03         16.7539E+03 
                6.9E-03          972.E-03            16.7413E+03 
                7.00001E-03      986.081E-03         16.7283E+03 
                7.1E-03            1.00016           16.7149E+03 
                7.20001E-03        1.01424           16.7012E+03 
                7.3E-03            1.02832           16.687E+03  
                7.40001E-03        1.0424            16.6725E+03 
                7.5E-03            1.05648           16.6575E+03 
                7.6E-03            1.07056           16.6422E+03 
                7.70001E-03        1.08464           16.6264E+03 
                7.8E-03            1.09872           16.6103E+03 
                7.90001E-03        1.1128            16.5937E+03 
                8.E-03             1.12688           16.5767E+03 
                8.1E-03            1.14096           16.5593E+03 
                8.20001E-03        1.15504           16.5414E+03 
                8.3E-03            1.16912           16.5231E+03 
                8.40001E-03        1.1832            16.5044E+03 
                8.5E-03            1.19728           16.4853E+03 
                8.6E-03            1.21136           16.4657E+03 
                8.7E-03            1.22544           16.4455E+03 
                8.8E-03            1.23952           16.425E+03  
                8.90001E-03        1.2536            16.4039E+03 
                9.E-03             1.26768           16.3824E+03 
                9.10001E-03        1.28176           16.3604E+03 
                9.2E-03            1.29584           16.3378E+03 
                9.3E-03            1.30992           16.3148E+03 
                9.40001E-03        1.324             16.2913E+03 
                9.5E-03            1.33808           16.2672E+03 
                9.60001E-03        1.35216           16.2426E+03 
                9.7E-03            1.36624           16.2175E+03 
                9.8E-03            1.38032           16.1918E+03 
                9.9E-03            1.3944            16.1655E+03 
               10.E-03             1.40848           16.1386E+03 




