"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.501700000000001,11501.7
0.179849,12.1036,12103.6
0.199818,12.751100000000001,12751.1
0.219786,13.222299999999999,13222.3
0.239754,13.6885,13688.5
0.259722,14.052100000000001,14052.1
0.279687,14.3539,14353.9
0.299655,14.6708,14670.8
0.319624,14.908700000000001,14908.7
0.339592,15.150200000000002,15150.2
0.35956,15.35,15350.0
0.379528,15.5133,15513.3
0.399572,15.659,15659.0
0.419703,15.7753,15775.3
0.439831,15.8642,15864.2
0.459958,15.949,15949.0
0.480089,16.013,16013.0
0.500217,16.060200000000002,16060.2
0.520244,16.0942,16094.2
0.540272,16.125700000000002,16125.7
0.560297,16.1462,16146.2
0.580321,16.1597,16159.7
0.600349,16.1699,16169.9
0.620373,16.1773,16177.3
0.640401,16.182,16182.0
0.660426,16.1844,16184.4
0.680451,16.1848,16184.8
0.700478,16.1833,16183.3
0.720503,16.1801,16180.1
0.740528,16.1753,16175.3
0.760555,16.1691,16169.1
0.78058,16.1618,16161.8
0.800605,16.153200000000002,16153.2
0.820633,16.1436,16143.6
0.840658,16.1329,16132.9
0.860685,16.121,16121.0
0.88071,16.1081,16108.1
0.900734,16.0942,16094.2
0.920762,16.0792,16079.2
0.940787,16.063200000000002,16063.2
0.960812,16.0463,16046.3
0.980839,16.028299999999998,16028.3
1.00086,16.0093,16009.3
1.02074,15.9894,15989.4
1.04056,15.9684,15968.4
1.06038,15.946700000000002,15946.7
1.0802,15.924,15924.0
1.10002,15.9004,15900.4
1.11984,15.8759,15875.9
1.13966,15.850200000000001,15850.2
1.15948,15.8234,15823.4
1.17929,15.795700000000002,15795.7
1.19952,15.7663,15766.3
1.22,15.734700000000002,15734.7
1.2403,15.7017,15701.7
1.26035,15.6678,15667.8
1.28041,15.6328,15632.8
1.30046,15.5967,15596.7
1.32051,15.5595,15559.5
1.34057,15.521,15521.0
1.36062,15.481100000000001,15481.1
1.38068,15.4394,15439.4
1.40073,15.3959,15395.9
1.42078,15.351,15351.0
1.44083,15.3047,15304.7
1.46089,15.2568,15256.8
1.48094,15.2074,15207.4
1.50099,15.156200000000002,15156.2
1.52105,15.103100000000001,15103.1
1.5411,15.0486,15048.6
1.56115,14.992,14992.0
1.58121,14.934000000000001,14934.0
1.60117,14.874500000000001,14874.5
1.62079,14.8139,14813.9
1.64028,14.752,14752.0
1.6608,14.6845,14684.5
1.68109,14.6154,14615.4
1.70118,14.545200000000001,14545.2
1.72084,14.473799999999999,14473.8
1.74025,14.401100000000001,14401.1
1.76089,14.3218,14321.8
1.78115,14.2408,14240.8
1.80125,14.1586,14158.6
1.82094,14.0746,14074.6
1.8404,13.9901,13990.1
1.86074,13.8988,13898.8
1.88111,13.804200000000002,13804.2
1.90126,13.7089,13708.9
1.92099,13.6127,13612.7
1.94047,13.5155,13515.5
1.96045,13.4139,13413.9
1.98099,13.3065,13306.5
2.00135,13.1983,13198.3
