"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.53146,7531.46
0.0559993,10.0144,10014.4
0.0699863,12.3109,12310.9
0.0840038,14.3985,14398.5
0.0980211,15.381,15381.0
0.112037,15.748000000000001,15748.0
0.126061,16.0113,16011.3
0.140097,16.1945,16194.5
0.154067,16.3417,16341.7
0.168039,16.4625,16462.5
0.18201,16.5596,16559.6
0.19598,16.6461,16646.1
0.209951,16.7233,16723.3
0.223921,16.7913,16791.3
0.237893,16.8537,16853.7
0.251844,16.910400000000003,16910.4
0.265738,16.963099999999997,16963.1
0.279629,17.012,17012.0
0.293523,17.0578,17057.8
0.307415,17.1006,17100.6
0.321308,17.141099999999998,17141.1
0.3352,17.1791,17179.1
0.349093,17.2151,17215.1
0.362986,17.2491,17249.1
0.376879,17.281299999999998,17281.3
0.39077,17.3119,17311.9
0.404664,17.3409,17340.9
0.418557,17.368599999999997,17368.6
0.432449,17.395,17395.0
0.446342,17.42,17420.0
0.460234,17.4438,17443.8
0.474128,17.4666,17466.6
0.48802,17.488200000000003,17488.2
0.501948,17.5088,17508.8
0.515995,17.5284,17528.4
0.530045,17.5469,17546.9
0.544094,17.5645,17564.5
0.558472,17.581500000000002,17581.5
0.572872,17.5977,17597.7
0.587272,17.612900000000003,17612.9
0.601673,17.627299999999998,17627.3
0.616072,17.6408,17640.8
0.630471,17.6534,17653.4
0.644872,17.665200000000002,17665.2
0.659271,17.6762,17676.2
0.673672,17.6863,17686.3
0.688072,17.695700000000002,17695.7
0.702473,17.7043,17704.3
0.716872,17.7121,17712.1
0.731271,17.7193,17719.3
0.745671,17.7256,17725.6
0.760071,17.7313,17731.3
0.774472,17.7363,17736.3
0.788872,17.7404,17740.4
0.803271,17.7438,17743.8
0.817672,17.7465,17746.5
0.832072,17.7484,17748.4
0.846473,17.7497,17749.7
0.860871,17.7501,17750.1
0.875272,17.7498,17749.8
0.889672,17.7487,17748.7
0.904071,17.7467,17746.7
0.918472,17.744,17744.0
0.932872,17.7404,17740.4
0.947273,17.736,17736.0
0.961671,17.730700000000002,17730.7
0.976071,17.724700000000002,17724.7
0.990405,17.7178,17717.8
1.00449,17.7101,17710.1
1.01856,17.7016,17701.6
1.03265,17.6923,17692.3
1.04672,17.682299999999998,17682.3
1.06081,17.6715,17671.5
1.07488,17.6598,17659.8
1.08897,17.6473,17647.3
1.10304,17.6339,17633.9
1.11713,17.6197,17619.7
1.1312,17.604599999999998,17604.6
1.14528,17.5887,17588.7
1.15936,17.572,17572.0
1.17344,17.5543,17554.3
1.18752,17.5358,17535.8
1.2016,17.5164,17516.4
1.21568,17.4961,17496.1
1.22977,17.4749,17474.9
1.24384,17.4528,17452.8
1.25793,17.4298,17429.8
1.272,17.405900000000003,17405.9
1.28609,17.381,17381.0
1.30016,17.3553,17355.3
1.31425,17.328599999999998,17328.6
1.32832,17.300900000000002,17300.9
1.34241,17.2722,17272.2
1.35648,17.2426,17242.6
1.37057,17.2121,17212.1
1.38464,17.180400000000002,17180.4
1.39873,17.1478,17147.8
1.4128,17.1141,17114.1
