
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.52824E+03
              400.008E-06         55.9993E-03        10.0064E+03 
              500.004E-06         69.9863E-03        12.2826E+03 
              600.006E-06         84.0038E-03        14.2493E+03 
              700.008E-06         98.0211E-03        15.0564E+03 
              800.001E-06        112.037E-03         15.3682E+03 
              900.003E-06        126.061E-03         15.5348E+03 
                1.00001E-03      140.097E-03         15.6017E+03 
                1.1E-03          154.067E-03         15.638E+03  
                1.2E-03          168.038E-03         15.6564E+03 
                1.30001E-03      182.01E-03          15.6681E+03 
                1.4E-03          195.98E-03          15.6732E+03 
                1.50001E-03      209.951E-03         15.6734E+03 
                1.6E-03          223.921E-03         15.6707E+03 
                1.70001E-03      237.893E-03         15.6651E+03 
                1.8E-03          251.844E-03         15.657E+03  
                1.90001E-03      265.738E-03         15.6473E+03 
                2.E-03           279.629E-03         15.6354E+03 
                2.10001E-03      293.523E-03         15.622E+03  
                2.2E-03          307.415E-03         15.6072E+03 
                2.30001E-03      321.308E-03         15.591E+03  
                2.4E-03          335.2E-03           15.5735E+03 
                2.50001E-03      349.094E-03         15.5547E+03 
                2.6E-03          362.986E-03         15.5346E+03 
                2.70001E-03      376.879E-03         15.5134E+03 
                2.8E-03          390.77E-03          15.4912E+03 
                2.9E-03          404.664E-03         15.468E+03  
                3.00001E-03      418.558E-03         15.4435E+03 
                3.1E-03          432.449E-03         15.4181E+03 
                3.20001E-03      446.343E-03         15.3916E+03 
                3.3E-03          460.235E-03         15.3642E+03 
                3.40001E-03      474.128E-03         15.3358E+03 
                3.5E-03          488.02E-03          15.3063E+03 
                3.60001E-03      501.946E-03         15.2759E+03 
                3.7E-03          515.995E-03         15.2446E+03 
                3.80001E-03      530.044E-03         15.2128E+03 
                3.9E-03          544.092E-03         15.1803E+03 
                4.E-03           558.437E-03         15.1463E+03 
                4.10001E-03      572.518E-03         15.1115E+03 
                4.2E-03          586.597E-03         15.0761E+03 
                4.30001E-03      600.678E-03         15.0399E+03 
                4.4E-03          614.758E-03         15.0029E+03 
                4.5E-03          628.838E-03         14.9649E+03 
                4.60001E-03      642.918E-03         14.9258E+03 
                4.7E-03          656.998E-03         14.8856E+03 
                4.80001E-03      671.078E-03         14.8449E+03 
                4.9E-03          685.158E-03         14.8036E+03 
                5.00001E-03      699.238E-03         14.7619E+03 
                5.1E-03          713.318E-03         14.7198E+03 
                5.2E-03          727.398E-03         14.6771E+03 
                5.30001E-03      741.478E-03         14.6341E+03 
                5.4E-03          755.558E-03         14.5905E+03 
                5.50001E-03      769.638E-03         14.5465E+03 
                5.6E-03          783.718E-03         14.502E+03  
                5.7E-03          797.798E-03         14.4571E+03 
                5.80001E-03      811.878E-03         14.4117E+03 
                5.9E-03          825.958E-03         14.3659E+03 
                6.00001E-03      840.038E-03         14.3196E+03 
                6.1E-03          854.118E-03         14.273E+03  
                6.20001E-03      868.198E-03         14.226E+03  
                6.3E-03          882.278E-03         14.1785E+03 
                6.4E-03          896.357E-03         14.1307E+03 
                6.50001E-03      910.438E-03         14.0825E+03 
                6.6E-03          924.517E-03         14.034E+03  
                6.70001E-03      938.599E-03         13.9851E+03 
                6.8E-03          952.678E-03         13.9359E+03 
                6.9E-03          966.758E-03         13.8865E+03 
                7.00001E-03      980.838E-03         13.8368E+03 
                7.1E-03          994.918E-03         13.7869E+03 
                7.20001E-03        1.009             13.7369E+03 
                7.3E-03            1.02308           13.6866E+03 
                7.40001E-03        1.03683           13.5641E+03 
                7.5E-03            1.05039           13.5812E+03 
                7.6E-03            1.06394           13.556E+03  
                7.7E-03            1.07749           13.4952E+03 
                7.80001E-03        1.09105           13.4377E+03 
                7.90001E-03        1.10534           13.3762E+03 
                8.E-03             1.11974           13.3351E+03 
                8.1E-03            1.13414           13.2685E+03 
                8.2E-03            1.14854           13.2157E+03 
                8.3E-03            1.16294           13.1709E+03 
                8.40001E-03        1.17734           13.1055E+03 
                8.5E-03            1.19174           13.0622E+03 
                8.6E-03            1.20614           12.9996E+03 
                8.7E-03            1.22054           12.9549E+03 
                8.80001E-03        1.23421           12.8989E+03 
                8.9E-03            1.2478            12.8569E+03 
                9.E-03             1.26141           12.8005E+03 
                9.1E-03            1.2758            12.7531E+03 
                9.2E-03            1.29043           12.6959E+03 
                9.3E-03            1.30506           12.6373E+03 
                9.4E-03            1.31969           12.5783E+03 
                9.5E-03            1.33431           12.5196E+03 
                9.6E-03            1.34894           12.4614E+03 
                9.7E-03            1.36357           12.4032E+03 
                9.8E-03            1.3782            12.3448E+03 
                9.9E-03            1.39283           12.2853E+03 
               10.E-03             1.40746           12.2249E+03 




