"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.40886,6408.86
0.066004,7.61671,7616.71
0.0769952,8.7884,8788.4
0.0879744,9.922120000000001,9922.12
0.0989534,10.876100000000001,10876.1
0.109953,11.4459,11445.9
0.120916,11.7436,11743.6
0.131906,12.001100000000001,12001.1
0.142926,12.071100000000001,12071.1
0.153944,12.1313,12131.3
0.164964,12.1829,12182.9
0.175982,12.2301,12230.1
0.18699,12.276,12276.0
0.197953,12.3195,12319.5
0.208917,12.3581,12358.1
0.219925,12.3959,12395.9
0.230985,12.4334,12433.4
0.242022,12.4681,12468.1
0.253025,12.5016,12501.6
0.264029,12.5339,12533.9
0.275032,12.5658,12565.8
0.286036,12.596,12596.0
0.297039,12.625399999999999,12625.4
0.308043,12.654100000000001,12654.1
0.319003,12.681600000000001,12681.6
0.329894,12.7087,12708.7
0.340785,12.7347,12734.7
0.351676,12.760299999999999,12760.3
0.362715,12.7855,12785.5
0.3738,12.810200000000002,12810.2
0.384886,12.834299999999999,12834.3
0.395971,12.8579,12857.9
0.407057,12.8809,12880.9
0.418125,12.9034,12903.4
0.429095,12.9254,12925.4
0.440067,12.9469,12946.9
0.451038,12.968,12968.0
0.462009,12.9886,12988.6
0.472982,13.008799999999999,13008.8
0.483952,13.028500000000001,13028.5
0.494924,13.0479,13047.9
0.505895,13.0669,13066.9
0.516867,13.085600000000001,13085.6
0.527838,13.1039,13103.9
0.538809,13.1218,13121.8
0.549782,13.1394,13139.4
0.560752,13.1567,13156.7
0.5717,13.1737,13173.7
0.582442,13.1904,13190.4
0.593185,13.2068,13206.8
0.603929,13.2229,13222.9
0.614671,13.238700000000001,13238.7
0.625633,13.2546,13254.6
0.636774,13.2704,13270.4
0.647914,13.286,13286.0
0.659055,13.3013,13301.3
0.670197,13.3163,13316.3
0.681336,13.331100000000001,13331.1
0.692478,13.345600000000001,13345.6
0.703618,13.3599,13359.9
0.714759,13.3739,13373.9
0.725899,13.3878,13387.8
0.737039,13.401299999999999,13401.3
0.748181,13.414700000000002,13414.7
0.759322,13.4279,13427.9
0.770462,13.4408,13440.8
0.781604,13.4535,13453.5
0.792566,13.466000000000001,13466.0
0.803469,13.478299999999999,13478.3
0.814373,13.4904,13490.4
0.825277,13.5023,13502.3
0.836181,13.514100000000001,13514.1
0.847084,13.5256,13525.6
0.857989,13.537,13537.0
0.869259,13.5486,13548.6
0.880581,13.56,13560.0
0.891904,13.571299999999999,13571.3
0.903228,13.5824,13582.4
0.914551,13.5933,13593.3
0.925874,13.6039,13603.9
0.937196,13.6145,13614.5
0.948521,13.624799999999999,13624.8
0.959843,13.635,13635.0
0.971166,13.645100000000001,13645.1
0.98249,13.655000000000001,13655.0
0.993813,13.6648,13664.8
1.00513,13.6744,13674.4
1.01646,13.6839,13683.9
1.02778,13.693200000000001,13693.2
1.0391,13.7024,13702.4
1.05043,13.7114,13711.4
1.06175,13.7203,13720.3
1.07307,13.7291,13729.1
1.0844,13.7376,13737.6
1.09572,13.7461,13746.1
1.10704,13.7544,13754.4
