"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999768,7.26074,7260.74
0.119945,8.14108,8141.08
0.139913,8.83788,8837.88
0.159881,9.42367,9423.67
0.17985,9.97659,9976.59
0.199818,10.407200000000001,10407.2
0.219786,10.8368,10836.8
0.239754,11.2058,11205.8
0.259722,11.5494,11549.4
0.279687,11.8334,11833.4
0.299656,12.0829,12082.9
0.319624,12.308100000000001,12308.1
0.339592,12.4945,12494.5
0.35956,12.6405,12640.5
0.379528,12.784,12784.0
0.399572,12.8961,12896.1
0.419703,12.9801,12980.1
0.439831,13.0519,13051.9
0.459959,13.116200000000001,13116.2
0.480089,13.1606,13160.6
0.500217,13.1983,13198.3
0.520245,13.2339,13233.9
0.540272,13.265799999999999,13265.8
0.560297,13.295,13295.0
0.580322,13.3221,13322.1
0.60035,13.348,13348.0
0.620375,13.3724,13372.4
0.640402,13.3939,13393.9
0.660427,13.4135,13413.5
0.680452,13.4335,13433.5
0.700479,13.4529,13452.9
0.720504,13.47,13470.0
0.740529,13.4874,13487.4
0.760557,13.5036,13503.6
0.780581,13.5191,13519.1
0.800606,13.5342,13534.2
0.820633,13.5483,13548.3
0.840658,13.5622,13562.2
0.860686,13.5753,13575.3
0.880711,13.588000000000001,13588.0
0.900735,13.600200000000001,13600.2
0.920763,13.6117,13611.7
0.940788,13.623000000000001,13623.0
0.960813,13.633700000000001,13633.7
0.98084,13.6441,13644.1
1.00087,13.654,13654.0
1.02105,13.6635,13663.5
1.04128,13.672600000000001,13672.6
1.06151,13.6813,13681.3
1.0815,13.6896,13689.6
1.10131,13.697600000000001,13697.6
1.12113,13.7053,13705.3
1.14095,13.7126,13712.6
1.16077,13.7195,13719.5
1.18059,13.7262,13726.2
1.20041,13.7325,13732.5
1.22023,13.7385,13738.5
1.24005,13.744200000000001,13744.2
1.25987,13.749600000000001,13749.6
1.27969,13.754700000000001,13754.7
1.29951,13.759500000000001,13759.5
1.31933,13.764000000000001,13764.0
1.33959,13.7684,13768.4
1.36007,13.7725,13772.5
1.38037,13.776299999999999,13776.3
1.40043,13.7799,13779.9
1.42048,13.7832,13783.2
1.44053,13.786299999999999,13786.3
1.46059,13.789100000000001,13789.1
1.48064,13.7917,13791.7
1.50069,13.794,13794.0
1.52075,13.7962,13796.2
1.5408,13.7981,13798.1
1.56086,13.799700000000001,13799.7
1.58091,13.801200000000001,13801.2
1.60096,13.8025,13802.5
1.62101,13.8035,13803.5
1.64107,13.8043,13804.3
1.66093,13.8049,13804.9
1.68056,13.805200000000001,13805.2
1.70019,13.8054,13805.4
1.71981,13.805299999999999,13805.3
1.73944,13.805,13805.0
1.75906,13.8046,13804.6
1.77869,13.8039,13803.9
1.79832,13.803,13803.0
1.81795,13.802,13802.0
1.83757,13.8007,13800.7
1.8572,13.7992,13799.2
1.87683,13.7975,13797.5
1.89645,13.7955,13795.5
1.91584,13.7934,13793.4
1.93504,13.7911,13791.1
1.95463,13.7885,13788.5
1.9752,13.7854,13785.4
1.99577,13.782200000000001,13782.2
