
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90201E+03
              300.004E-06         42.0048E-03         7.50122E+03
              400.008E-06         55.9993E-03         9.9666E+03 
              500.004E-06         69.9863E-03        12.1089E+03 
              600.006E-06         84.0038E-03        13.4159E+03 
              700.008E-06         98.0211E-03        14.4562E+03 
              800.001E-06        112.037E-03         15.3114E+03 
              900.003E-06        126.06E-03          16.0182E+03 
                1.00001E-03      140.097E-03         16.6354E+03 
                1.1E-03          154.067E-03         17.155E+03  
                1.2E-03          168.038E-03         17.5861E+03 
                1.30001E-03      182.01E-03          17.9613E+03 
                1.4E-03          195.979E-03         18.2371E+03 
                1.50001E-03      209.951E-03         18.4717E+03 
                1.6E-03          223.921E-03         18.6562E+03 
                1.70001E-03      237.892E-03         18.7978E+03 
                1.8E-03          251.84E-03          18.9104E+03 
                1.90001E-03      265.734E-03         18.9993E+03 
                2.E-03           279.625E-03         19.0655E+03 
                2.10001E-03      293.518E-03         19.121E+03  
                2.2E-03          307.411E-03         19.1682E+03 
                2.30001E-03      321.304E-03         19.2069E+03 
                2.4E-03          335.196E-03         19.2422E+03 
                2.50001E-03      349.089E-03         19.2721E+03 
                2.6E-03          362.981E-03         19.2995E+03 
                2.70001E-03      376.875E-03         19.3233E+03 
                2.8E-03          390.766E-03         19.3451E+03 
                2.9E-03          404.659E-03         19.3646E+03 
                3.00001E-03      418.553E-03         19.382E+03  
                3.1E-03          432.445E-03         19.3977E+03 
                3.20001E-03      446.339E-03         19.4117E+03 
                3.3E-03          460.23E-03          19.424E+03  
                3.40001E-03      474.124E-03         19.435E+03  
                3.5E-03          488.015E-03         19.4447E+03 
                3.60001E-03      501.953E-03         19.453E+03  
                3.7E-03          516.002E-03         19.46E+03   
                3.80001E-03      530.052E-03         19.4659E+03 
                3.9E-03          544.099E-03         19.4708E+03 
                4.E-03           558.478E-03         19.4746E+03 
                4.10001E-03      572.879E-03         19.4774E+03 
                4.2E-03          587.277E-03         19.4791E+03 
                4.30001E-03      601.678E-03         19.4797E+03 
                4.4E-03          616.078E-03         19.4792E+03 
                4.5E-03          630.478E-03         19.4777E+03 
                4.60001E-03      644.878E-03         19.4753E+03 
                4.7E-03          659.278E-03         19.4719E+03 
                4.80001E-03      673.679E-03         19.4675E+03 
                4.9E-03          688.077E-03         19.4621E+03 
                5.00001E-03      702.479E-03         19.4559E+03 
                5.1E-03          716.878E-03         19.4487E+03 
                5.2E-03          731.277E-03         19.4405E+03 
                5.30001E-03      745.678E-03         19.4314E+03 
                5.4E-03          760.078E-03         19.4214E+03 
                5.50001E-03      774.479E-03         19.4103E+03 
                5.6E-03          788.878E-03         19.3984E+03 
                5.7E-03          803.277E-03         19.3856E+03 
                5.80001E-03      817.678E-03         19.3718E+03 
                5.9E-03          832.077E-03         19.3571E+03 
                6.00001E-03      846.443E-03         19.3415E+03 
                6.1E-03          860.522E-03         19.325E+03  
                6.20001E-03      874.603E-03         19.3076E+03 
                6.3E-03          888.682E-03         19.2894E+03 
                6.4E-03          902.761E-03         19.2703E+03 
                6.50001E-03      916.842E-03         19.2502E+03 
                6.6E-03          930.921E-03         19.2291E+03 
                6.70001E-03      945.002E-03         19.2072E+03 
                6.8E-03          959.083E-03         19.1844E+03 
                6.9E-03          973.16E-03          19.1606E+03 
                7.00001E-03      987.243E-03         19.1358E+03 
                7.1E-03            1.00132           19.1102E+03 
                7.20001E-03        1.0154            19.0835E+03 
                7.3E-03            1.02948           19.0559E+03 
                7.40001E-03        1.04356           19.0273E+03 
                7.5E-03            1.05764           18.9976E+03 
                7.6E-03            1.07172           18.9671E+03 
                7.70001E-03        1.0858            18.9354E+03 
                7.8E-03            1.09988           18.9028E+03 
                7.90001E-03        1.11396           18.8692E+03 
                8.E-03             1.12804           18.8345E+03 
                8.1E-03            1.14212           18.7988E+03 
                8.20001E-03        1.1562            18.7621E+03 
                8.3E-03            1.17028           18.7242E+03 
                8.40001E-03        1.18436           18.6853E+03 
                8.5E-03            1.19844           18.6454E+03 
                8.6E-03            1.21252           18.6045E+03 
                8.7E-03            1.2266            18.5626E+03 
                8.8E-03            1.24068           18.5195E+03 
                8.90001E-03        1.25476           18.4754E+03 
                9.E-03             1.26884           18.4302E+03 
                9.10001E-03        1.28292           18.3838E+03 
                9.2E-03            1.297             18.3363E+03 
                9.3E-03            1.31108           18.2877E+03 
                9.40001E-03        1.32516           18.2379E+03 
                9.5E-03            1.33924           18.1869E+03 
                9.60001E-03        1.35332           18.1345E+03 
                9.7E-03            1.36801           18.08E+03   
                9.8E-03            1.38223           18.0256E+03 
                9.9E-03            1.39646           17.9715E+03 
               10.E-03             1.41005           17.917E+03  




