
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53714E+03
              400.008E-06         55.9993E-03        10.0739E+03 
              500.004E-06         69.9863E-03        12.5759E+03 
              600.006E-06         84.0036E-03        14.9851E+03 
              700.008E-06         98.0211E-03        17.2369E+03 
              800.001E-06        112.037E-03         19.1104E+03 
              900.003E-06        126.061E-03         20.4474E+03 
                1.00001E-03      140.097E-03         20.9495E+03 
                1.1E-03          154.067E-03         21.1256E+03 
                1.2E-03          168.038E-03         21.2705E+03 
                1.30001E-03      182.01E-03          21.3717E+03 
                1.4E-03          195.98E-03          21.4602E+03 
                1.50001E-03      209.951E-03         21.5401E+03 
                1.6E-03          223.921E-03         21.6118E+03 
                1.70001E-03      237.893E-03         21.6759E+03 
                1.8E-03          251.843E-03         21.7366E+03 
                1.90001E-03      265.736E-03         21.7935E+03 
                2.E-03           279.628E-03         21.8456E+03 
                2.10001E-03      293.521E-03         21.8949E+03 
                2.2E-03          307.413E-03         21.9417E+03 
                2.30001E-03      321.306E-03         21.9853E+03 
                2.4E-03          335.199E-03         22.0267E+03 
                2.50001E-03      349.092E-03         22.0661E+03 
                2.6E-03          362.984E-03         22.1032E+03 
                2.70001E-03      376.877E-03         22.1389E+03 
                2.8E-03          390.77E-03          22.1725E+03 
                2.9E-03          404.663E-03         22.2047E+03 
                3.00001E-03      418.556E-03         22.2353E+03 
                3.1E-03          432.448E-03         22.2648E+03 
                3.20001E-03      446.341E-03         22.2928E+03 
                3.3E-03          460.233E-03         22.3197E+03 
                3.40001E-03      474.126E-03         22.3453E+03 
                3.5E-03          488.018E-03         22.3698E+03 
                3.60001E-03      501.949E-03         22.3934E+03 
                3.7E-03          515.998E-03         22.4158E+03 
                3.80001E-03      530.047E-03         22.4373E+03 
                3.9E-03          544.094E-03         22.4577E+03 
                4.E-03           558.473E-03         22.4775E+03 
                4.10001E-03      572.873E-03         22.4965E+03 
                4.2E-03          587.273E-03         22.5145E+03 
                4.30001E-03      601.673E-03         22.5316E+03 
                4.4E-03          616.074E-03         22.5477E+03 
                4.5E-03          630.473E-03         22.5629E+03 
                4.60001E-03      644.874E-03         22.5773E+03 
                4.7E-03          659.272E-03         22.5907E+03 
                4.80001E-03      673.674E-03         22.6033E+03 
                4.9E-03          688.073E-03         22.6151E+03 
                5.00001E-03      702.474E-03         22.626E+03  
                5.1E-03          716.873E-03         22.6361E+03 
                5.2E-03          731.273E-03         22.6453E+03 
                5.30001E-03      745.674E-03         22.6537E+03 
                5.4E-03          760.074E-03         22.6613E+03 
                5.50001E-03      774.474E-03         22.6681E+03 
                5.6E-03          788.873E-03         22.674E+03  
                5.7E-03          803.273E-03         22.6792E+03 
                5.80001E-03      817.673E-03         22.6834E+03 
                5.9E-03          832.073E-03         22.6867E+03 
                6.00001E-03      846.474E-03         22.6892E+03 
                6.1E-03          860.873E-03         22.6909E+03 
                6.20001E-03      875.274E-03         22.6917E+03 
                6.3E-03          889.674E-03         22.6916E+03 
                6.4E-03          904.073E-03         22.6905E+03 
                6.50001E-03      918.473E-03         22.6884E+03 
                6.6E-03          932.873E-03         22.6854E+03 
                6.70001E-03      947.273E-03         22.6814E+03 
                6.8E-03          961.673E-03         22.6764E+03 
                6.9E-03          976.073E-03         22.6702E+03 
                7.00001E-03      990.359E-03         22.6631E+03 
                7.1E-03            1.00444           22.6549E+03 
                7.20001E-03        1.01852           22.6456E+03 
                7.3E-03            1.0326            22.6354E+03 
                7.40001E-03        1.04668           22.6242E+03 
                7.5E-03            1.06076           22.612E+03  
                7.6E-03            1.07484           22.5987E+03 
                7.70001E-03        1.08892           22.5845E+03 
                7.8E-03            1.103             22.5692E+03 
                7.90001E-03        1.11708           22.5529E+03 
                8.E-03             1.13116           22.5354E+03 
                8.1E-03            1.14524           22.5169E+03 
                8.20001E-03        1.15932           22.4972E+03 
                8.3E-03            1.1734            22.4764E+03 
                8.40001E-03        1.18748           22.4545E+03 
                8.5E-03            1.20156           22.4314E+03 
                8.6E-03            1.21564           22.4071E+03 
                8.7E-03            1.22972           22.3817E+03 
                8.8E-03            1.2438            22.3551E+03 
                8.90001E-03        1.25788           22.3273E+03 
                9.E-03             1.27196           22.2983E+03 
                9.10001E-03        1.28604           22.268E+03  
                9.2E-03            1.30012           22.2366E+03 
                9.3E-03            1.3142            22.2039E+03 
                9.40001E-03        1.32828           22.1698E+03 
                9.5E-03            1.34236           22.1345E+03 
                9.60001E-03        1.35644           22.098E+03  
                9.7E-03            1.37052           22.06E+03   
                9.8E-03            1.3846            22.0208E+03 
                9.9E-03            1.39868           21.9801E+03 
               10.E-03             1.41276           21.938E+03  




