"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.5369399999999995,7536.94
0.0559993,10.066,10066.0
0.0699863,12.583,12583.0
0.0840036,15.061100000000001,15061.1
0.0980211,17.417099999999998,17417.1
0.112037,19.270599999999998,19270.6
0.12606,21.047900000000002,21047.9
0.140097,22.4956,22495.6
0.154067,23.7731,23773.1
0.168038,25.0523,25052.3
0.18201,26.1221,26122.1
0.19598,27.0725,27072.5
0.209951,27.9105,27910.5
0.223921,28.5855,28585.5
0.237892,29.1866,29186.6
0.251839,29.6385,29638.5
0.265732,29.976599999999998,29976.6
0.279624,30.21,30210.0
0.293518,30.3496,30349.6
0.307409,30.4221,30422.1
0.321303,30.454,30454.0
0.335195,30.4626,30462.6
0.349088,30.4558,30455.8
0.36298,30.4388,30438.8
0.376873,30.4144,30414.4
0.390766,30.3841,30384.1
0.404659,30.348599999999998,30348.6
0.418552,30.3089,30308.9
0.432444,30.265400000000003,30265.4
0.446337,30.218500000000002,30218.5
0.460229,30.1687,30168.7
0.474123,30.116,30116.0
0.488014,30.060200000000002,30060.2
0.501957,30.0017,30001.7
0.516004,29.9413,29941.3
0.530053,29.879,29879.0
0.544102,29.8149,29814.9
0.558479,29.7476,29747.6
0.57288,29.6783,29678.3
0.58728,29.6073,29607.3
0.601681,29.534599999999998,29534.6
0.61608,29.46,29460.0
0.630479,29.383599999999998,29383.6
0.644879,29.3056,29305.6
0.659115,29.2263,29226.3
0.673195,29.1458,29145.8
0.687275,29.0639,29063.9
0.701355,28.981099999999998,28981.1
0.715435,28.897000000000002,28897.0
0.729515,28.8118,28811.8
0.743595,28.7255,28725.5
0.757675,28.6382,28638.2
0.771755,28.5498,28549.8
0.785835,28.4603,28460.3
0.799915,28.3698,28369.8
0.813995,28.2783,28278.3
0.828075,28.186,28186.0
0.842155,28.0926,28092.6
0.856235,27.9983,27998.3
0.870315,27.9031,27903.1
0.884395,27.8071,27807.1
0.898475,27.7101,27710.1
0.912555,27.6124,27612.4
0.926635,27.513900000000003,27513.9
0.940715,27.4146,27414.6
0.954795,27.3145,27314.5
0.968874,27.2138,27213.8
0.982956,27.1123,27112.3
0.997034,27.010099999999998,27010.1
1.01112,26.9075,26907.5
1.02519,26.8042,26804.2
1.03928,26.7003,26700.3
1.05335,26.596,26596.0
1.06748,26.0305,26030.5
1.08179,26.3462,26346.2
1.09609,26.2918,26291.8
1.1097,26.1908,26190.8
1.12349,26.0817,26081.7
1.13789,25.981900000000003,25981.9
1.15229,25.8671,25867.1
1.16669,25.739,25739.0
1.18109,25.6384,25638.4
1.19549,25.5121,25512.1
1.20989,25.391900000000003,25391.9
1.22429,25.277,25277.0
1.23812,25.157799999999998,25157.8
1.25172,25.0311,25031.1
1.26532,24.9021,24902.1
1.27892,24.780900000000003,24780.9
1.29252,24.6489,24648.9
1.30612,24.521,24521.0
1.31972,24.3861,24386.1
1.33333,24.255,24255.0
1.34735,24.111700000000003,24111.7
1.36198,23.9576,23957.6
1.3766,23.805500000000002,23805.5
1.39123,23.6528,23652.8
1.40586,23.4947,23494.7
