"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63105,7631.05
0.0770068,8.91127,8911.27
0.0879859,10.1245,10124.5
0.098965,11.227500000000001,11227.5
0.109944,12.3214,12321.4
0.120923,13.2648,13264.8
0.131902,13.8065,13806.5
0.142882,14.0204,14020.4
0.153903,14.163200000000002,14163.2
0.164921,14.3108,14310.8
0.175941,14.3932,14393.2
0.186959,14.4495,14449.5
0.197975,14.497200000000001,14497.2
0.208938,14.5365,14536.5
0.219948,14.5694,14569.4
0.231007,14.5966,14596.6
0.242066,14.6211,14621.1
0.253108,14.6443,14644.3
0.264111,14.664299999999999,14664.3
0.275115,14.6809,14680.9
0.286118,14.6969,14696.9
0.297122,14.709299999999999,14709.3
0.308125,14.7207,14720.7
0.319129,14.731100000000001,14731.1
0.330132,14.7399,14739.9
0.341026,14.7473,14747.3
0.351917,14.7536,14753.6
0.362808,14.758600000000001,14758.6
0.373751,14.7626,14762.6
0.384838,14.765600000000001,14765.6
0.395922,14.7675,14767.5
0.407009,14.7685,14768.5
0.418095,14.7685,14768.5
0.42918,14.767700000000001,14767.7
0.440194,14.766,14766.0
0.451164,14.7635,14763.5
0.462137,14.760100000000001,14760.1
0.473107,14.756,14756.0
0.484079,14.7512,14751.2
0.495051,14.7455,14745.5
0.506022,14.7392,14739.2
0.516994,14.7321,14732.1
0.527964,14.7244,14724.4
0.538937,14.716000000000001,14716.0
0.549908,14.7068,14706.8
0.560879,14.697000000000001,14697.0
0.571851,14.6865,14686.5
0.582777,14.6753,14675.3
0.59352,14.6635,14663.5
0.604262,14.6509,14650.9
0.615006,14.6377,14637.7
0.625834,14.6238,14623.8
0.636976,14.6087,14608.7
0.648116,14.5929,14592.9
0.659256,14.5763,14576.3
0.670398,14.559000000000001,14559.0
0.681538,14.541,14541.0
0.692679,14.522200000000002,14522.2
0.70382,14.5027,14502.7
0.71496,14.4823,14482.3
0.726101,14.461200000000002,14461.2
0.737243,14.439200000000001,14439.2
0.748383,14.416500000000001,14416.5
0.759394,14.3929,14392.9
0.770298,14.3684,14368.4
0.781201,14.343100000000002,14343.1
0.792106,14.317,14317.0
0.803009,14.2899,14289.9
0.813912,14.2618,14261.8
0.824817,14.2328,14232.8
0.83572,14.2028,14202.8
0.846623,14.171700000000001,14171.7
0.857528,14.1395,14139.5
0.868798,14.105200000000002,14105.2
0.88012,14.069700000000001,14069.7
0.891444,14.0329,14032.9
0.902744,13.995000000000001,13995.0
0.913819,13.9559,13955.9
0.924897,13.915600000000001,13915.6
0.935973,13.874,13874.0
0.947051,13.8312,13831.2
0.958126,13.787,13787.0
0.969204,13.7415,13741.5
0.980281,13.694600000000001,13694.6
0.991333,13.646600000000001,13646.6
1.00216,13.5976,13597.6
1.01299,13.5477,13547.7
1.02388,13.4959,13495.9
1.03508,13.44,13440.0
1.04628,13.3829,13382.9
1.05746,13.3251,13325.1
1.06813,13.2663,13266.3
1.0788,13.2068,13206.8
1.09026,13.1418,13141.8
1.10131,13.0751,13075.1
