
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53714E+03
              400.008E-06         55.9993E-03        10.0786E+03 
              500.004E-06         69.9863E-03        12.6186E+03 
              600.006E-06         84.0036E-03        15.0782E+03 
              700.008E-06         98.0211E-03        17.4341E+03 
              800.001E-06        112.037E-03         19.5243E+03 
              900.003E-06        126.06E-03          21.3527E+03 
                1.00001E-03      140.097E-03         22.7862E+03 
                1.1E-03          154.067E-03         23.2365E+03 
                1.2E-03          168.038E-03         23.4308E+03 
                1.30001E-03      182.01E-03          23.5608E+03 
                1.4E-03          195.98E-03          23.6305E+03 
                1.50001E-03      209.951E-03         23.6844E+03 
                1.6E-03          223.921E-03         23.722E+03  
                1.70001E-03      237.893E-03         23.7494E+03 
                1.8E-03          251.842E-03         23.7693E+03 
                1.90001E-03      265.736E-03         23.7828E+03 
                2.E-03           279.627E-03         23.7912E+03 
                2.10001E-03      293.521E-03         23.7963E+03 
                2.2E-03          307.413E-03         23.7977E+03 
                2.30001E-03      321.306E-03         23.7961E+03 
                2.4E-03          335.198E-03         23.7917E+03 
                2.50001E-03      349.091E-03         23.7847E+03 
                2.6E-03          362.984E-03         23.7755E+03 
                2.70001E-03      376.877E-03         23.7639E+03 
                2.8E-03          390.768E-03         23.7503E+03 
                2.9E-03          404.662E-03         23.7348E+03 
                3.00001E-03      418.555E-03         23.7174E+03 
                3.1E-03          432.447E-03         23.6981E+03 
                3.20001E-03      446.34E-03          23.6772E+03 
                3.3E-03          460.232E-03         23.6548E+03 
                3.40001E-03      474.125E-03         23.6306E+03 
                3.5E-03          488.018E-03         23.6049E+03 
                3.60001E-03      501.947E-03         23.5775E+03 
                3.7E-03          515.995E-03         23.5486E+03 
                3.80001E-03      530.044E-03         23.5182E+03 
                3.9E-03          544.093E-03         23.4862E+03 
                4.E-03           558.471E-03         23.4517E+03 
                4.10001E-03      572.872E-03         23.4156E+03 
                4.2E-03          587.27E-03          23.378E+03  
                4.30001E-03      601.672E-03         23.3389E+03 
                4.4E-03          616.071E-03         23.2982E+03 
                4.5E-03          630.47E-03          23.256E+03  
                4.60001E-03      644.784E-03         23.2123E+03 
                4.7E-03          658.864E-03         23.1672E+03 
                4.80001E-03      672.944E-03         23.1204E+03 
                4.9E-03          687.024E-03         23.0724E+03 
                5.00001E-03      701.106E-03         23.0228E+03 
                5.1E-03          715.184E-03         22.9717E+03 
                5.2E-03          729.264E-03         22.9189E+03 
                5.30001E-03      743.344E-03         22.8644E+03 
                5.4E-03          757.424E-03         22.8087E+03 
                5.50001E-03      771.504E-03         22.7519E+03 
                5.6E-03          785.584E-03         22.694E+03  
                5.7E-03          799.664E-03         22.635E+03  
                5.80001E-03      813.744E-03         22.575E+03  
                5.9E-03          827.824E-03         22.5138E+03 
                6.00001E-03      841.904E-03         22.4512E+03 
                6.1E-03          855.984E-03         22.3874E+03 
                6.20001E-03      870.065E-03         22.3222E+03 
                6.3E-03          884.145E-03         22.2554E+03 
                6.4E-03          898.224E-03         22.1875E+03 
                6.50001E-03      912.305E-03         22.1183E+03 
                6.6E-03          926.384E-03         22.0483E+03 
                6.70001E-03      940.465E-03         21.9774E+03 
                6.8E-03          954.544E-03         21.9054E+03 
                6.9E-03          968.623E-03         21.8325E+03 
                7.00001E-03      982.704E-03         21.7589E+03 
                7.1E-03          996.783E-03         21.6845E+03 
                7.20001E-03        1.01086           21.6092E+03 
                7.3E-03            1.02495           21.5332E+03 
                7.40001E-03        1.03902           21.4566E+03 
                7.5E-03            1.05311           21.3791E+03 
                7.6E-03            1.06718           21.301E+03  
                7.70001E-03        1.08127           21.2224E+03 
                7.80001E-03        1.09544           20.8623E+03 
                7.90001E-03        1.10905           21.0723E+03 
                8.E-03             1.12256           20.9977E+03 
                8.10001E-03        1.13608           20.9278E+03 
                8.2E-03            1.14975           20.8481E+03 
                8.30001E-03        1.16495           20.7666E+03 
                8.4E-03            1.18011           20.6866E+03 
                8.5E-03            1.19451           20.6066E+03 
                8.6E-03            1.20891           20.5122E+03 
                8.70001E-03        1.22331           20.4392E+03 
                8.8E-03            1.23723           20.3554E+03 
                8.9E-03            1.25082           20.2726E+03 
                9.E-03             1.26443           20.192E+03  
                9.10001E-03        1.27802           20.111E+03  
                9.2E-03            1.29163           20.0293E+03 
                9.3E-03            1.30522           19.9472E+03 
                9.4E-03            1.31882           19.8651E+03 
                9.5E-03            1.33243           19.7825E+03 
                9.60001E-03        1.34602           19.6995E+03 
                9.7E-03            1.35912           19.6205E+03 
                9.8E-03            1.37192           19.5391E+03 
                9.9E-03            1.38472           19.4625E+03 
               10.E-03             1.39752           19.3829E+03 




