
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.58151E+03
              600.E-06           186.012E-03          6.33573E+03
              700.001E-06        216.989E-03          7.03658E+03
              800.002E-06        247.929E-03          7.64514E+03
              900.003E-06        278.854E-03          8.02837E+03
                1.E-03           309.78E-03           8.16867E+03
                1.1E-03          340.705E-03          8.17939E+03
                1.2E-03          371.63E-03           8.18408E+03
                1.30001E-03      402.555E-03          8.18501E+03
                1.40001E-03      433.48E-03           8.18532E+03
                1.50001E-03      464.405E-03          8.18385E+03
                1.60001E-03      495.33E-03           8.1816E+03 
                1.70001E-03      526.255E-03          8.17873E+03
                1.80001E-03      557.18E-03           8.1753E+03 
                1.90001E-03      588.105E-03          8.17113E+03
                2.00001E-03      619.147E-03          8.16635E+03
                2.10001E-03      650.319E-03          8.16101E+03
                2.2E-03          681.492E-03          8.15511E+03
                2.30001E-03      712.669E-03          8.14872E+03
                2.4E-03          743.842E-03          8.14188E+03
                2.50001E-03      775.019E-03          8.13458E+03
                2.60001E-03      806.191E-03          8.12682E+03
                2.7E-03          837.364E-03          8.1186E+03 
                2.80001E-03      868.541E-03          8.10993E+03
                2.90001E-03      899.713E-03          8.1008E+03 
                3.E-03           930.886E-03          8.09106E+03
                3.10001E-03      962.063E-03          8.08072E+03
                3.20001E-03      993.235E-03          8.0698E+03 
                3.3E-03            1.02454            8.0583E+03 
                3.40001E-03        1.05592            8.04642E+03
                3.5E-03            1.0873             8.03403E+03
                3.60001E-03        1.11869            8.02113E+03
                3.70001E-03        1.15007            8.00781E+03
                3.8E-03            1.18145            7.99394E+03
                3.90001E-03        1.21283            7.97953E+03
                4.00001E-03        1.24421            7.96464E+03
                4.1E-03            1.27559            7.9492E+03 
                4.20001E-03        1.30697            7.93311E+03
                4.30001E-03        1.33835            7.91637E+03
                4.4E-03            1.36973            7.89893E+03
                4.50001E-03        1.40111            7.88053E+03
                4.6E-03            1.43249            7.86116E+03
                4.70001E-03        1.46387            7.84101E+03
                4.80001E-03        1.49525            7.81973E+03
                4.9E-03            1.52663            7.79749E+03
                5.00001E-03        1.55802            7.7744E+03 
                5.10001E-03        1.58939            7.75046E+03
                5.2E-03            1.62055            7.72568E+03
                5.3E-03            1.6513             7.70002E+03
                5.40001E-03        1.68256            7.67278E+03
                5.50001E-03        1.71342            7.64473E+03
                5.60001E-03        1.74448            7.61535E+03
                5.70001E-03        1.77552            7.5846E+03 
                5.80001E-03        1.8064             7.55272E+03
                5.9E-03            1.83757            7.519E+03  
                6.E-03             1.86836            7.4841E+03 
                6.10001E-03        1.89956            7.44697E+03
                6.20001E-03        1.93031            7.40868E+03
                6.3E-03            1.96155            7.36784E+03
                6.40001E-03        1.99235            7.32566E+03
                6.50001E-03        2.02336            7.28085E+03
                6.6E-03            2.05443            7.23424E+03
                6.7E-03            2.08537            7.18529E+03
                6.8E-03            2.11633            7.13429E+03
                6.90001E-03        2.1475             7.08093E+03
                7.00001E-03        2.17832            7.02521E+03
                7.1E-03            2.2094             6.96737E+03
                7.20001E-03        2.2404             6.90721E+03
                7.30001E-03        2.27132            6.84506E+03
                7.40001E-03        2.30253            6.78083E+03
                7.5E-03            2.33333            6.71464E+03
                7.6E-03            2.36441            6.64682E+03
                7.70001E-03        2.39541            6.57671E+03
                7.8E-03            2.42627            6.5052E+03 
                7.9E-03            2.45716            6.43249E+03
                8.E-03             2.48703            6.36009E+03
                8.1E-03            2.51791            6.28507E+03
                8.2E-03            2.54991            6.20469E+03
                8.30001E-03        2.58187            6.12534E+03
                8.4E-03            2.61227            6.04738E+03
                8.5E-03            2.64267            5.97067E+03
                8.6E-03            2.67209            5.89527E+03
                8.7E-03            2.70393            5.81336E+03
                8.8E-03            2.73662            5.73044E+03
                8.9E-03            2.76771            5.64915E+03
                9.E-03             2.79879            5.56936E+03
                9.1E-03            2.8292             5.49133E+03
                9.2E-03            2.85845            5.41489E+03
                9.3E-03            2.88773            5.34034E+03
                9.4E-03            2.92122            5.25514E+03
                9.5E-03            2.95322            5.17219E+03
                9.6E-03            2.98522            5.09131E+03
                9.7E-03            3.01705            5.01234E+03
                9.8E-03            3.04692            4.93544E+03
                9.9E-03            3.07679            4.86005E+03
               10.E-03             3.10665            4.78703E+03




