
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.89955E+03
              300.004E-06         42.0048E-03         7.47012E+03
              400.008E-06         55.9993E-03         9.86059E+03
              500.004E-06         69.9864E-03        11.4973E+03 
              600.006E-06         84.0039E-03        12.668E+03  
              700.008E-06         98.0214E-03        13.6548E+03 
              800.001E-06        112.037E-03         14.508E+03  
              900.003E-06        126.061E-03         15.1679E+03 
                1.00001E-03      140.097E-03         15.7215E+03 
                1.1E-03          154.067E-03         16.1336E+03 
                1.2E-03          168.039E-03         16.4648E+03 
                1.30001E-03      182.01E-03          16.6982E+03 
                1.4E-03          195.98E-03          16.8656E+03 
                1.50001E-03      209.951E-03         16.9933E+03 
                1.6E-03          223.921E-03         17.0932E+03 
                1.70001E-03      237.893E-03         17.1739E+03 
                1.8E-03          251.84E-03          17.2448E+03 
                1.90001E-03      265.733E-03         17.311E+03  
                2.E-03           279.625E-03         17.3693E+03 
                2.10001E-03      293.518E-03         17.425E+03  
                2.2E-03          307.411E-03         17.4763E+03 
                2.30001E-03      321.304E-03         17.525E+03  
                2.4E-03          335.196E-03         17.5711E+03 
                2.50001E-03      349.089E-03         17.6148E+03 
                2.6E-03          362.981E-03         17.6566E+03 
                2.70001E-03      376.875E-03         17.6966E+03 
                2.8E-03          390.766E-03         17.735E+03  
                2.9E-03          404.659E-03         17.7718E+03 
                3.00001E-03      418.553E-03         17.807E+03  
                3.1E-03          432.445E-03         17.841E+03  
                3.20001E-03      446.339E-03         17.8737E+03 
                3.3E-03          460.23E-03          17.9054E+03 
                3.40001E-03      474.123E-03         17.9361E+03 
                3.5E-03          488.015E-03         17.9658E+03 
                3.60001E-03      501.955E-03         17.9945E+03 
                3.7E-03          516.003E-03         18.0222E+03 
                3.80001E-03      530.052E-03         18.0491E+03 
                3.9E-03          544.101E-03         18.0751E+03 
                4.E-03           558.479E-03         18.1009E+03 
                4.10001E-03      572.88E-03          18.1258E+03 
                4.2E-03          587.279E-03         18.1501E+03 
                4.30001E-03      601.68E-03          18.1736E+03 
                4.4E-03          616.078E-03         18.1963E+03 
                4.5E-03          630.478E-03         18.2185E+03 
                4.60001E-03      644.879E-03         18.2399E+03 
                4.7E-03          659.279E-03         18.2606E+03 
                4.80001E-03      673.679E-03         18.2808E+03 
                4.9E-03          688.079E-03         18.3004E+03 
                5.00001E-03      702.48E-03          18.3194E+03 
                5.1E-03          716.88E-03          18.3379E+03 
                5.2E-03          731.278E-03         18.3558E+03 
                5.30001E-03      745.679E-03         18.3733E+03 
                5.4E-03          760.078E-03         18.3902E+03 
                5.50001E-03      774.479E-03         18.4067E+03 
                5.6E-03          788.879E-03         18.4227E+03 
                5.7E-03          803.279E-03         18.4382E+03 
                5.80001E-03      817.68E-03          18.4533E+03 
                5.9E-03          832.078E-03         18.4681E+03 
                6.00001E-03      846.479E-03         18.4824E+03 
                6.1E-03          860.878E-03         18.4963E+03 
                6.20001E-03      875.28E-03          18.5098E+03 
                6.3E-03          889.679E-03         18.523E+03  
                6.4E-03          904.079E-03         18.5359E+03 
                6.50001E-03      918.48E-03          18.5484E+03 
                6.6E-03          932.879E-03         18.5606E+03 
                6.70001E-03      947.28E-03          18.5724E+03 
                6.8E-03          961.678E-03         18.5839E+03 
                6.9E-03          976.079E-03         18.5951E+03 
                7.00001E-03      990.479E-03         18.606E+03  
                7.1E-03            1.00458           18.6165E+03 
                7.20001E-03        1.01866           18.6268E+03 
                7.3E-03            1.03274           18.6367E+03 
                7.40001E-03        1.04682           18.6462E+03 
                7.5E-03            1.0609            18.6555E+03 
                7.6E-03            1.07498           18.6644E+03 
                7.70001E-03        1.08906           18.673E+03  
                7.8E-03            1.10314           18.6813E+03 
                7.90001E-03        1.11722           18.6892E+03 
                8.E-03             1.1313            18.6969E+03 
                8.1E-03            1.14538           18.7042E+03 
                8.20001E-03        1.15946           18.7112E+03 
                8.3E-03            1.17354           18.7179E+03 
                8.40001E-03        1.18762           18.7243E+03 
                8.5E-03            1.2017            18.7304E+03 
                8.6E-03            1.21578           18.7362E+03 
                8.7E-03            1.22986           18.7416E+03 
                8.8E-03            1.24394           18.7467E+03 
                8.90001E-03        1.25802           18.7516E+03 
                9.E-03             1.2721            18.7561E+03 
                9.10001E-03        1.28618           18.7602E+03 
                9.2E-03            1.30026           18.7641E+03 
                9.3E-03            1.31434           18.7676E+03 
                9.40001E-03        1.32842           18.7709E+03 
                9.5E-03            1.3425            18.7738E+03 
                9.60001E-03        1.35658           18.7763E+03 
                9.7E-03            1.37066           18.7786E+03 
                9.8E-03            1.38474           18.7806E+03 
                9.9E-03            1.39882           18.7823E+03 
               10.E-03             1.4129            18.7836E+03 




