"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.51738,7517.38
0.0559993,10.0139,10013.9
0.0699863,12.3277,12327.7
0.0840038,14.0504,14050.4
0.0980211,15.4744,15474.4
0.112037,16.774,16774.0
0.126061,17.8059,17805.9
0.140097,18.6877,18687.7
0.154067,19.3774,19377.4
0.168039,19.876099999999997,19876.1
0.18201,20.217299999999998,20217.3
0.19598,20.425700000000003,20425.7
0.209951,20.553700000000003,20553.7
0.223921,20.6468,20646.8
0.237893,20.7196,20719.6
0.251841,20.7805,20780.5
0.265734,20.835400000000003,20835.4
0.279626,20.885099999999998,20885.1
0.293519,20.9306,20930.6
0.307411,20.9725,20972.5
0.321304,21.011599999999998,21011.6
0.335196,21.048099999999998,21048.1
0.34909,21.0825,21082.5
0.362982,21.114900000000002,21114.9
0.376875,21.1457,21145.7
0.390767,21.1749,21174.9
0.404661,21.2026,21202.6
0.418554,21.228900000000003,21228.9
0.432446,21.254,21254.0
0.446339,21.277900000000002,21277.9
0.460231,21.300700000000003,21300.7
0.474125,21.3227,21322.7
0.488016,21.343799999999998,21343.8
0.501953,21.3639,21363.9
0.516002,21.383200000000002,21383.2
0.530051,21.4017,21401.7
0.544098,21.419700000000002,21419.7
0.558477,21.4373,21437.3
0.572877,21.4542,21454.2
0.587277,21.4704,21470.4
0.601677,21.486,21486.0
0.616077,21.501,21501.0
0.630477,21.5153,21515.3
0.644878,21.5289,21528.9
0.659276,21.541900000000002,21541.9
0.673678,21.5544,21554.4
0.688077,21.5664,21566.4
0.702477,21.5778,21577.8
0.716877,21.588700000000003,21588.7
0.731277,21.5991,21599.1
0.745678,21.609,21609.0
0.760078,21.6184,21618.4
0.774478,21.627299999999998,21627.3
0.788877,21.6357,21635.7
0.803276,21.643700000000003,21643.7
0.817677,21.6513,21651.3
0.832077,21.6584,21658.4
0.846478,21.6651,21665.1
0.860878,21.6715,21671.5
0.875278,21.677400000000002,21677.4
0.889678,21.682900000000004,21682.9
0.904076,21.688,21688.0
0.918477,21.692700000000002,21692.7
0.932877,21.697,21697.0
0.947278,21.701,21701.0
0.961677,21.7045,21704.5
0.976076,21.707700000000003,21707.7
0.990478,21.7105,21710.5
1.00457,21.7129,21712.9
1.01865,21.714900000000004,21714.9
1.03273,21.7165,21716.5
1.04681,21.7178,21717.8
1.06089,21.7186,21718.6
1.07497,21.719099999999997,21719.1
1.08905,21.7193,21719.3
1.10313,21.719,21719.0
1.11721,21.7182,21718.2
1.13129,21.7171,21717.1
1.14537,21.7156,21715.6
1.15945,21.7136,21713.6
1.17353,21.7113,21711.3
1.18761,21.7085,21708.5
1.20169,21.7053,21705.3
1.21577,21.701700000000002,21701.7
1.22985,21.6977,21697.7
1.24393,21.6932,21693.2
1.25801,21.688299999999998,21688.3
1.27209,21.683,21683.0
1.28617,21.677200000000003,21677.2
1.30025,21.671,21671.0
1.31433,21.6643,21664.3
1.32841,21.6572,21657.2
1.34249,21.6496,21649.6
1.35657,21.6416,21641.6
1.37065,21.633200000000002,21633.2
1.38473,21.624299999999998,21624.3
1.39881,21.614900000000002,21614.9
1.41289,21.6051,21605.1
