
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53714E+03
              400.008E-06         55.9993E-03        10.0744E+03 
              500.004E-06         69.9863E-03        12.6023E+03 
              600.006E-06         84.0036E-03        15.0701E+03 
              700.008E-06         98.0211E-03        17.4499E+03 
              800.001E-06        112.037E-03         19.529E+03  
              900.003E-06        126.061E-03         21.2174E+03 
                1.00001E-03      140.097E-03         22.4978E+03 
                1.1E-03          154.067E-03         23.3592E+03 
                1.2E-03          168.039E-03         24.0659E+03 
                1.30001E-03      182.01E-03          24.5316E+03 
                1.4E-03          195.98E-03          24.8251E+03 
                1.50001E-03      209.951E-03         24.991E+03  
                1.6E-03          223.921E-03         25.0606E+03 
                1.70001E-03      237.893E-03         25.0851E+03 
                1.8E-03          251.843E-03         25.0878E+03 
                1.90001E-03      265.736E-03         25.0747E+03 
                2.E-03           279.628E-03         25.0544E+03 
                2.10001E-03      293.521E-03         25.0264E+03 
                2.2E-03          307.413E-03         24.9942E+03 
                2.30001E-03      321.306E-03         24.9584E+03 
                2.4E-03          335.199E-03         24.9192E+03 
                2.50001E-03      349.092E-03         24.8774E+03 
                2.6E-03          362.984E-03         24.8331E+03 
                2.70001E-03      376.877E-03         24.7865E+03 
                2.8E-03          390.77E-03          24.7375E+03 
                2.9E-03          404.663E-03         24.6869E+03 
                3.00001E-03      418.556E-03         24.6351E+03 
                3.1E-03          432.448E-03         24.582E+03  
                3.20001E-03      446.341E-03         24.5276E+03 
                3.3E-03          460.233E-03         24.4721E+03 
                3.40001E-03      474.126E-03         24.4155E+03 
                3.5E-03          488.018E-03         24.3578E+03 
                3.60001E-03      501.949E-03         24.2989E+03 
                3.7E-03          515.997E-03         24.2388E+03 
                3.80001E-03      530.047E-03         24.1776E+03 
                3.9E-03          544.094E-03         24.1155E+03 
                4.E-03           558.472E-03         24.0509E+03 
                4.10001E-03      572.873E-03         23.9853E+03 
                4.2E-03          587.218E-03         23.919E+03  
                4.30001E-03      601.299E-03         23.8521E+03 
                4.4E-03          615.378E-03         23.7847E+03 
                4.5E-03          629.458E-03         23.7165E+03 
                4.60001E-03      643.539E-03         23.6478E+03 
                4.7E-03          657.618E-03         23.5784E+03 
                4.80001E-03      671.699E-03         23.5083E+03 
                4.9E-03          685.779E-03         23.4377E+03 
                5.00001E-03      699.859E-03         23.3665E+03 
                5.1E-03          713.939E-03         23.2946E+03 
                5.2E-03          728.017E-03         23.2222E+03 
                5.30001E-03      742.099E-03         23.1493E+03 
                5.4E-03          756.179E-03         23.0758E+03 
                5.50001E-03      770.259E-03         23.0018E+03 
                5.6E-03          784.339E-03         22.9274E+03 
                5.7E-03          798.417E-03         22.8523E+03 
                5.80001E-03      812.499E-03         22.777E+03  
                5.9E-03          826.577E-03         22.701E+03  
                6.00001E-03      840.659E-03         22.6247E+03 
                6.1E-03          854.737E-03         22.5479E+03 
                6.20001E-03      868.819E-03         22.4707E+03 
                6.3E-03          882.897E-03         22.3932E+03 
                6.4E-03          896.978E-03         22.3152E+03 
                6.50001E-03      911.057E-03         22.2369E+03 
                6.6E-03          925.138E-03         22.1581E+03 
                6.70001E-03      939.219E-03         22.079E+03  
                6.8E-03          953.298E-03         21.9996E+03 
                6.9E-03          967.377E-03         21.9198E+03 
                7.00001E-03      981.458E-03         21.8396E+03 
                7.1E-03          995.537E-03         21.759E+03  
                7.2E-03            1.00965           21.0978E+03 
                7.3E-03            1.02396           21.6035E+03 
                7.40001E-03        1.03826           21.5539E+03 
                7.5E-03            1.05257           21.4594E+03 
                7.6E-03            1.06643           21.3752E+03 
                7.70001E-03        1.07999           21.3018E+03 
                7.80001E-03        1.09354           21.2116E+03 
                7.9E-03            1.10783           21.1131E+03 
                8.00001E-03        1.12224           21.0305E+03 
                8.1E-03            1.13663           20.9347E+03 
                8.2E-03            1.15094           20.8481E+03 
                8.3E-03            1.16454           20.7573E+03 
                8.40001E-03        1.17814           20.6626E+03 
                8.5E-03            1.19174           20.5656E+03 
                8.6E-03            1.20534           20.4664E+03 
                8.7E-03            1.21894           20.3653E+03 
                8.8E-03            1.23254           20.2673E+03 
                8.90001E-03        1.24664           20.1602E+03 
                9.E-03             1.26127           20.049E+03  
                9.1E-03            1.2759            19.935E+03  
                9.2E-03            1.29053           19.8199E+03 
                9.3E-03            1.30516           19.7031E+03 
                9.4E-03            1.31978           19.5863E+03 
                9.50001E-03        1.33441           19.471E+03  
                9.6E-03            1.34891           19.3537E+03 
                9.7E-03            1.36256           19.2444E+03 
                9.8E-03            1.37643           19.1287E+03 
                9.9E-03            1.39014           19.0108E+03 
               10.E-03             1.40386           18.8931E+03 




