
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9768E-03         7.27374E+03
              600.008E-06        119.945E-03          8.27814E+03
              700.009E-06        139.913E-03          9.04211E+03
              800.01E-06         159.881E-03          9.85641E+03
              900.011E-06        179.849E-03         10.3704E+03 
                1.00001E-03      199.818E-03         10.7634E+03 
                1.10001E-03      219.786E-03         11.0223E+03 
                1.20001E-03      239.754E-03         11.1422E+03 
                1.30001E-03      259.722E-03         11.2174E+03 
                1.4E-03          279.687E-03         11.2745E+03 
                1.5E-03          299.655E-03         11.3237E+03 
                1.6E-03          319.624E-03         11.362E+03  
                1.7E-03          339.592E-03         11.4018E+03 
                1.8E-03          359.56E-03          11.4393E+03 
                1.9E-03          379.528E-03         11.4738E+03 
                2.E-03           399.572E-03         11.5062E+03 
                2.10001E-03      419.703E-03         11.5376E+03 
                2.20001E-03      439.831E-03         11.5678E+03 
                2.3E-03          459.958E-03         11.5967E+03 
                2.40001E-03      480.089E-03         11.6245E+03 
                2.50001E-03      500.217E-03         11.6516E+03 
                2.6E-03          520.442E-03         11.6782E+03 
                2.70001E-03      540.676E-03         11.7038E+03 
                2.80001E-03      560.907E-03         11.7284E+03 
                2.9E-03          580.933E-03         11.7527E+03 
                3.00001E-03      600.96E-03          11.7762E+03 
                3.1E-03          620.985E-03         11.7991E+03 
                3.20001E-03      641.013E-03         11.8216E+03 
                3.30001E-03      661.037E-03         11.8435E+03 
                3.4E-03          681.063E-03         11.865E+03  
                3.50001E-03      701.09E-03          11.8859E+03 
                3.60001E-03      721.115E-03         11.9064E+03 
                3.7E-03          741.139E-03         11.9264E+03 
                3.80001E-03      761.167E-03         11.9461E+03 
                3.90001E-03      781.192E-03         11.9653E+03 
                4.E-03           801.216E-03         11.9842E+03 
                4.10001E-03      821.244E-03         12.0026E+03 
                4.2E-03          841.269E-03         12.0207E+03 
                4.30001E-03      861.296E-03         12.0385E+03 
                4.40001E-03      881.321E-03         12.056E+03  
                4.5E-03          901.346E-03         12.0732E+03 
                4.60001E-03      921.374E-03         12.0901E+03 
                4.70001E-03      941.399E-03         12.1067E+03 
                4.8E-03          961.423E-03         12.123E+03  
                4.90001E-03      981.451E-03         12.139E+03  
                5.00001E-03        1.00148           12.1547E+03 
                5.1E-03            1.02166           12.1703E+03 
                5.20001E-03        1.04189           12.1855E+03 
                5.3E-03            1.06212           12.2006E+03 
                5.40001E-03        1.08236           12.2155E+03 
                5.50001E-03        1.10259           12.2301E+03 
                5.6E-03            1.12282           12.2444E+03 
                5.70001E-03        1.14305           12.2585E+03 
                5.80001E-03        1.16329           12.2723E+03 
                5.9E-03            1.18352           12.286E+03  
                6.00001E-03        1.20339           12.2995E+03 
                6.1E-03            1.22321           12.3127E+03 
                6.20001E-03        1.24303           12.3258E+03 
                6.30001E-03        1.26284           12.3387E+03 
                6.4E-03            1.28266           12.3515E+03 
                6.50001E-03        1.30248           12.364E+03  
                6.60001E-03        1.3223            12.3763E+03 
                6.7E-03            1.34212           12.3885E+03 
                6.80001E-03        1.36194           12.4005E+03 
                6.90001E-03        1.38176           12.4123E+03 
                7.E-03             1.40158           12.424E+03  
                7.10001E-03        1.4214            12.4354E+03 
                7.2E-03            1.44122           12.4468E+03 
                7.30001E-03        1.46104           12.4579E+03 
                7.40001E-03        1.48086           12.4689E+03 
                7.5E-03            1.50068           12.4799E+03 
                7.60001E-03        1.5205            12.4906E+03 
                7.70001E-03        1.54031           12.5012E+03 
                7.8E-03            1.56013           12.5117E+03 
                7.90001E-03        1.58053           12.5223E+03 
                8.E-03             1.60101           12.5328E+03 
                8.1E-03            1.62149           12.5431E+03 
                8.20001E-03        1.64197           12.5533E+03 
                8.30001E-03        1.66245           12.5634E+03 
                8.4E-03            1.68293           12.5733E+03 
                8.5E-03            1.70323           12.5831E+03 
                8.60001E-03        1.72329           12.5928E+03 
                8.70001E-03        1.74334           12.6023E+03 
                8.8E-03            1.76339           12.6117E+03 
                8.90001E-03        1.78345           12.621E+03  
                9.00001E-03        1.8035            12.6302E+03 
                9.1E-03            1.82355           12.6392E+03 
                9.2E-03            1.84361           12.6482E+03 
                9.30001E-03        1.86366           12.657E+03  
                9.40001E-03        1.88372           12.6658E+03 
                9.5E-03            1.90377           12.6744E+03 
                9.60001E-03        1.92382           12.6829E+03 
                9.70001E-03        1.94388           12.6913E+03 
                9.8E-03            1.96393           12.6996E+03 
                9.9E-03            1.98398           12.7078E+03 
               10.E-03             2.00403           12.7158E+03 




