"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999768,7.27374,7273.74
0.119945,8.278139999999999,8278.14
0.139913,9.042110000000001,9042.11
0.159881,9.85641,9856.41
0.179849,10.3704,10370.4
0.199818,10.7634,10763.4
0.219786,11.0223,11022.3
0.239754,11.1422,11142.2
0.259722,11.2174,11217.4
0.279687,11.2745,11274.5
0.299655,11.3237,11323.7
0.319624,11.362,11362.0
0.339592,11.4018,11401.8
0.35956,11.4393,11439.3
0.379528,11.473799999999999,11473.8
0.399572,11.506200000000002,11506.2
0.419703,11.537600000000001,11537.6
0.439831,11.5678,11567.8
0.459958,11.5967,11596.7
0.480089,11.6245,11624.5
0.500217,11.6516,11651.6
0.520442,11.6782,11678.2
0.540676,11.7038,11703.8
0.560907,11.7284,11728.4
0.580933,11.7527,11752.7
0.60096,11.776200000000001,11776.2
0.620985,11.799100000000001,11799.1
0.641013,11.8216,11821.6
0.661037,11.8435,11843.5
0.681063,11.865,11865.0
0.70109,11.8859,11885.9
0.721115,11.9064,11906.4
0.741139,11.9264,11926.4
0.761167,11.946100000000001,11946.1
0.781192,11.9653,11965.3
0.801216,11.984200000000001,11984.2
0.821244,12.002600000000001,12002.6
0.841269,12.020700000000001,12020.7
0.861296,12.0385,12038.5
0.881321,12.056000000000001,12056.0
0.901346,12.073200000000002,12073.2
0.921374,12.090100000000001,12090.1
0.941399,12.106700000000002,12106.7
0.961423,12.123000000000001,12123.0
0.981451,12.139000000000001,12139.0
1.00148,12.154700000000002,12154.7
1.02166,12.1703,12170.3
1.04189,12.185500000000001,12185.5
1.06212,12.200600000000001,12200.6
1.08236,12.2155,12215.5
1.10259,12.2301,12230.1
1.12282,12.2444,12244.4
1.14305,12.2585,12258.5
1.16329,12.2723,12272.3
1.18352,12.286,12286.0
1.20339,12.2995,12299.5
1.22321,12.312700000000001,12312.7
1.24303,12.3258,12325.8
1.26284,12.338700000000001,12338.7
1.28266,12.3515,12351.5
1.30248,12.364,12364.0
1.3223,12.376299999999999,12376.3
1.34212,12.3885,12388.5
1.36194,12.400500000000001,12400.5
1.38176,12.4123,12412.3
1.40158,12.424,12424.0
1.4214,12.4354,12435.4
1.44122,12.4468,12446.8
1.46104,12.4579,12457.9
1.48086,12.4689,12468.9
1.50068,12.4799,12479.9
1.5205,12.4906,12490.6
1.54031,12.5012,12501.2
1.56013,12.511700000000001,12511.7
1.58053,12.5223,12522.3
1.60101,12.5328,12532.8
1.62149,12.5431,12543.1
1.64197,12.5533,12553.3
1.66245,12.5634,12563.4
1.68293,12.5733,12573.3
1.70323,12.5831,12583.1
1.72329,12.592799999999999,12592.8
1.74334,12.6023,12602.3
1.76339,12.6117,12611.7
1.78345,12.621,12621.0
1.8035,12.6302,12630.2
1.82355,12.6392,12639.2
1.84361,12.648200000000001,12648.2
1.86366,12.657,12657.0
1.88372,12.665799999999999,12665.8
1.90377,12.6744,12674.4
1.92382,12.6829,12682.9
1.94388,12.6913,12691.3
1.96393,12.6996,12699.6
1.98398,12.707799999999999,12707.8
2.00403,12.7158,12715.8
