"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.40866,6408.66
0.066004,7.6128,7612.8
0.0769892,8.75941,8759.41
0.0879683,9.73631,9736.31
0.0989608,10.3478,10347.8
0.109971,10.428600000000001,10428.6
0.120923,10.520700000000001,10520.7
0.131907,10.6019,10601.9
0.142926,10.7144,10714.4
0.153946,10.7821,10782.1
0.164965,10.845799999999999,10845.8
0.175984,10.9125,10912.5
0.186977,10.9732,10973.2
0.197942,11.0353,11035.3
0.208905,11.0867,11086.7
0.219913,11.136000000000001,11136.0
0.230972,11.1809,11180.9
0.241995,11.2264,11226.4
0.252998,11.268600000000001,11268.6
0.264002,11.3079,11307.9
0.275005,11.3476,11347.6
0.286009,11.3831,11383.1
0.297012,11.4178,11417.8
0.308017,11.4502,11450.2
0.318978,11.4822,11482.2
0.329869,11.5124,11512.4
0.34076,11.5414,11541.4
0.351652,11.5692,11569.2
0.362645,11.5955,11595.5
0.37373,11.6214,11621.4
0.384817,11.646,11646.0
0.395901,11.670100000000001,11670.1
0.406988,11.693,11693.0
0.418074,11.7149,11714.9
0.429092,11.7361,11736.1
0.440065,11.7563,11756.3
0.451035,11.7759,11775.9
0.462007,11.794500000000001,11794.5
0.472979,11.8126,11812.6
0.48395,11.8299,11829.9
0.494922,11.8464,11846.4
0.505892,11.8624,11862.4
0.516865,11.877600000000001,11877.6
0.527835,11.892299999999999,11892.3
0.538807,11.9064,11906.4
0.549779,11.9199,11919.9
0.560749,11.9328,11932.8
0.571722,11.945200000000002,11945.2
0.582693,11.957,11957.0
0.593502,11.9683,11968.3
0.604246,11.9791,11979.1
0.614988,11.9894,11989.4
0.625731,11.9993,11999.3
0.636479,12.008600000000001,12008.6
0.647619,12.0179,12017.9
0.65876,12.0266,12026.6
0.669901,12.034799999999999,12034.8
0.681041,12.0426,12042.6
0.692182,12.05,12050.0
0.703323,12.0569,12056.9
0.714463,12.0633,12063.3
0.725605,12.0694,12069.4
0.736744,12.075000000000001,12075.0
0.747886,12.0801,12080.1
0.759027,12.0849,12084.9
0.770167,12.0893,12089.3
0.781308,12.0933,12093.3
0.79245,12.0969,12096.9
0.80357,12.100100000000001,12100.1
0.814475,12.1028,12102.8
0.825379,12.1053,12105.3
0.836281,12.1073,12107.3
0.847186,12.109,12109.0
0.85809,12.110299999999999,12110.3
0.869361,12.1113,12111.3
0.880683,12.111799999999999,12111.8
0.892006,12.112,12112.0
0.903328,12.111799999999999,12111.8
0.914653,12.1112,12111.2
0.925976,12.1102,12110.2
0.937298,12.108799999999999,12108.8
0.948623,12.107000000000001,12107.0
0.959945,12.1049,12104.9
0.971268,12.1024,12102.4
0.98259,12.0994,12099.4
0.993915,12.0961,12096.1
1.00524,12.0924,12092.4
1.01656,12.0883,12088.3
1.02788,12.0839,12083.9
1.03921,12.079,12079.0
1.05053,12.0737,12073.7
1.06185,12.068,12068.0
1.07318,12.062,12062.0
1.0845,12.0555,12055.5
1.09582,12.0486,12048.6
1.10714,12.041200000000002,12041.2
