
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0094E-03         8.9267E+03 
              800.008E-06         87.9884E-03        10.191E+03  
              900.007E-06         98.9676E-03        11.3792E+03 
                1.E-03           109.947E-03         12.588E+03  
                1.1E-03          120.926E-03         13.7806E+03 
                1.2E-03          131.905E-03         14.9492E+03 
                1.3E-03          142.884E-03         16.0691E+03 
                1.40001E-03      153.865E-03         17.1009E+03 
                1.50001E-03      164.844E-03         18.0397E+03 
                1.60001E-03      175.852E-03         18.7007E+03 
                1.7E-03          186.87E-03          19.1059E+03 
                1.80001E-03      197.89E-03          19.3961E+03 
                1.9E-03          208.908E-03         19.7229E+03 
                2.00001E-03      219.884E-03         20.0155E+03 
                2.1E-03          230.847E-03         20.2948E+03 
                2.2E-03          241.952E-03         20.5581E+03 
                2.3E-03          253.031E-03         20.8153E+03 
                2.4E-03          264.147E-03         21.0383E+03 
                2.5E-03          275.262E-03         21.2636E+03 
                2.6E-03          286.284E-03         21.4754E+03 
                2.7E-03          297.287E-03         21.6843E+03 
                2.8E-03          308.291E-03         21.8755E+03 
                2.9E-03          319.294E-03         22.0664E+03 
                3.00001E-03      330.299E-03         22.261E+03  
                3.10001E-03      341.302E-03         22.4324E+03 
                3.20001E-03      352.306E-03         22.6056E+03 
                3.30001E-03      363.309E-03         22.7681E+03 
                3.40001E-03      374.313E-03         22.9329E+03 
                3.50001E-03      385.316E-03         23.0921E+03 
                3.60001E-03      396.32E-03          23.2425E+03 
                3.70001E-03      407.323E-03         23.3936E+03 
                3.80001E-03      418.327E-03         23.5343E+03 
                3.90001E-03      429.33E-03          23.6735E+03 
                4.00001E-03      440.453E-03         23.8143E+03 
                4.10001E-03      451.54E-03          23.9502E+03 
                4.2E-03          462.624E-03         24.0806E+03 
                4.30001E-03      473.711E-03         24.208E+03  
                4.4E-03          484.795E-03         24.331E+03  
                4.50001E-03      495.882E-03         24.4504E+03 
                4.6E-03          507.038E-03         24.5662E+03 
                4.70001E-03      518.12E-03          24.6808E+03 
                4.80001E-03      529.093E-03         24.792E+03  
                4.9E-03          540.063E-03         24.8994E+03 
                5.00001E-03      551.035E-03         25.004E+03  
                5.1E-03          562.006E-03         25.1063E+03 
                5.20001E-03      572.978E-03         25.2053E+03 
                5.30001E-03      583.95E-03          25.3021E+03 
                5.4E-03          594.921E-03         25.3966E+03 
                5.50001E-03      605.892E-03         25.4879E+03 
                5.6E-03          616.863E-03         25.5766E+03 
                5.70001E-03      627.835E-03         25.6624E+03 
                5.8E-03          638.806E-03         25.7458E+03 
                5.90001E-03      649.778E-03         25.826E+03  
                6.00001E-03      660.75E-03          25.9039E+03 
                6.1E-03          671.72E-03          25.9792E+03 
                6.20001E-03      682.692E-03         26.0521E+03 
                6.3E-03          693.663E-03         26.1221E+03 
                6.40001E-03      704.635E-03         26.19E+03   
                6.50001E-03      715.607E-03         26.2551E+03 
                6.6E-03          726.578E-03         26.3182E+03 
                6.70001E-03      737.549E-03         26.3787E+03 
                6.8E-03          748.52E-03          26.4371E+03 
                6.90001E-03      759.492E-03         26.4931E+03 
                7.E-03           770.462E-03         26.5468E+03 
                7.10001E-03      781.434E-03         26.5981E+03 
                7.20001E-03      792.407E-03         26.647E+03  
                7.3E-03          803.28E-03          26.6934E+03 
                7.40001E-03      814.022E-03         26.7375E+03 
                7.5E-03          824.764E-03         26.7792E+03 
                7.60001E-03      835.508E-03         26.8184E+03 
                7.70001E-03      846.252E-03         26.8551E+03 
                7.8E-03          856.994E-03         26.8894E+03 
                7.9E-03          867.775E-03         26.9212E+03 
                8.00001E-03      878.518E-03         26.9501E+03 
                8.10001E-03      889.262E-03         26.9764E+03 
                8.2E-03          900.004E-03         26.9998E+03 
                8.30001E-03      910.748E-03         27.0203E+03 
                8.4E-03          921.49E-03          27.0376E+03 
                8.50001E-03      932.232E-03         27.0518E+03 
                8.6E-03          942.974E-03         27.0623E+03 
                8.7E-03          953.717E-03         27.0692E+03 
                8.80001E-03      964.462E-03         27.0721E+03 
                8.9E-03          975.204E-03         27.0706E+03 
                9.00001E-03      985.947E-03         27.0645E+03 
                9.1E-03          996.689E-03         27.0537E+03 
                9.20001E-03        1.00732           27.0379E+03 
                9.30001E-03        1.01783           27.0169E+03 
                9.4E-03            1.02834           26.9907E+03 
                9.50001E-03        1.03886           26.959E+03  
                9.6E-03            1.04937           26.9217E+03 
                9.7E-03            1.06008           26.8781E+03 
                9.8E-03            1.0714            26.8255E+03 
                9.90001E-03        1.08272           26.7663E+03 
               10.E-03             1.09404           26.7006E+03 




