"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63105,7631.05
0.0770094,8.9267,8926.7
0.0879884,10.191,10191.0
0.0989676,11.3792,11379.2
0.109947,12.588000000000001,12588.0
0.120926,13.780600000000002,13780.6
0.131905,14.949200000000001,14949.2
0.142884,16.069100000000002,16069.1
0.153865,17.100900000000003,17100.9
0.164844,18.0397,18039.7
0.175852,18.7007,18700.7
0.18687,19.105900000000002,19105.9
0.19789,19.3961,19396.1
0.208908,19.722900000000003,19722.9
0.219884,20.0155,20015.5
0.230847,20.2948,20294.8
0.241952,20.5581,20558.1
0.253031,20.8153,20815.3
0.264147,21.0383,21038.3
0.275262,21.2636,21263.6
0.286284,21.4754,21475.4
0.297287,21.6843,21684.3
0.308291,21.8755,21875.5
0.319294,22.0664,22066.4
0.330299,22.261,22261.0
0.341302,22.4324,22432.4
0.352306,22.6056,22605.6
0.363309,22.7681,22768.1
0.374313,22.932900000000004,22932.9
0.385316,23.0921,23092.1
0.39632,23.2425,23242.5
0.407323,23.3936,23393.6
0.418327,23.534299999999998,23534.3
0.42933,23.6735,23673.5
0.440453,23.8143,23814.3
0.45154,23.950200000000002,23950.2
0.462624,24.0806,24080.6
0.473711,24.208000000000002,24208.0
0.484795,24.331,24331.0
0.495882,24.450400000000002,24450.4
0.507038,24.566200000000002,24566.2
0.51812,24.6808,24680.8
0.529093,24.792,24792.0
0.540063,24.899400000000004,24899.4
0.551035,25.004,25004.0
0.562006,25.1063,25106.3
0.572978,25.2053,25205.3
0.58395,25.3021,25302.1
0.594921,25.3966,25396.6
0.605892,25.487900000000003,25487.9
0.616863,25.5766,25576.6
0.627835,25.6624,25662.4
0.638806,25.7458,25745.8
0.649778,25.826,25826.0
0.66075,25.903900000000004,25903.9
0.67172,25.979200000000002,25979.2
0.682692,26.0521,26052.1
0.693663,26.1221,26122.1
0.704635,26.19,26190.0
0.715607,26.2551,26255.1
0.726578,26.3182,26318.2
0.737549,26.378700000000002,26378.7
0.74852,26.437099999999997,26437.1
0.759492,26.4931,26493.1
0.770462,26.5468,26546.8
0.781434,26.5981,26598.1
0.792407,26.647000000000002,26647.0
0.80328,26.6934,26693.4
0.814022,26.7375,26737.5
0.824764,26.779200000000003,26779.2
0.835508,26.8184,26818.4
0.846252,26.8551,26855.1
0.856994,26.889400000000002,26889.4
0.867775,26.921200000000002,26921.2
0.878518,26.9501,26950.1
0.889262,26.9764,26976.4
0.900004,26.9998,26999.8
0.910748,27.0203,27020.3
0.92149,27.037599999999998,27037.6
0.932232,27.0518,27051.8
0.942974,27.0623,27062.3
0.953717,27.069200000000002,27069.2
0.964462,27.0721,27072.1
0.975204,27.0706,27070.6
0.985947,27.0645,27064.5
0.996689,27.053700000000003,27053.7
1.00732,27.0379,27037.9
1.01783,27.016900000000003,27016.9
1.02834,26.9907,26990.7
1.03886,26.959,26959.0
1.04937,26.9217,26921.7
1.06008,26.8781,26878.1
1.0714,26.8255,26825.5
1.08272,26.7663,26766.3
1.09404,26.700599999999998,26700.6
