
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.40265E+03
              600.E-06           186.012E-03          5.867E+03  
              700.001E-06        216.989E-03          6.35044E+03
              800.002E-06        247.965E-03          6.6649E+03 
              900.003E-06        278.89E-03           6.87833E+03
                1.E-03           309.815E-03          7.0101E+03 
                1.1E-03          340.74E-03           7.03565E+03
                1.2E-03          371.665E-03          7.03268E+03
                1.30001E-03      402.59E-03           7.01943E+03
                1.40001E-03      433.515E-03          7.00444E+03
                1.50001E-03      464.44E-03           6.98728E+03
                1.60001E-03      495.365E-03          6.97031E+03
                1.70001E-03      526.29E-03           6.95199E+03
                1.80001E-03      557.215E-03          6.9339E+03 
                1.90001E-03      588.14E-03           6.91476E+03
                2.00001E-03      619.182E-03          6.89545E+03
                2.10001E-03      650.355E-03          6.87529E+03
                2.2E-03          681.527E-03          6.85484E+03
                2.30001E-03      712.704E-03          6.83394E+03
                2.4E-03          743.877E-03          6.81254E+03
                2.50001E-03      775.054E-03          6.79064E+03
                2.60001E-03      806.226E-03          6.76825E+03
                2.7E-03          837.399E-03          6.74519E+03
                2.80001E-03      868.576E-03          6.72126E+03
                2.90001E-03      899.748E-03          6.69684E+03
                3.E-03           930.921E-03          6.67189E+03
                3.10001E-03      962.098E-03          6.64659E+03
                3.20001E-03      993.271E-03          6.62066E+03
                3.3E-03            1.02457            6.594E+03  
                3.40001E-03        1.05596            6.5663E+03 
                3.5E-03            1.08734            6.53772E+03
                3.60001E-03        1.11872            6.50857E+03
                3.70001E-03        1.1501             6.47877E+03
                3.8E-03            1.18148            6.44797E+03
                3.90001E-03        1.21257            6.41638E+03
                4.00001E-03        1.2437             6.38372E+03
                4.1E-03            1.27461            6.35025E+03
                4.20001E-03        1.30571            6.31561E+03
                4.30001E-03        1.33664            6.28016E+03
                4.4E-03            1.3677             6.24342E+03
                4.50001E-03        1.39858            6.2058E+03 
                4.6E-03            1.42973            6.16671E+03
                4.70001E-03        1.46057            6.12659E+03
                4.80001E-03        1.49173            6.08478E+03
                4.9E-03            1.52249            6.04228E+03
                5.00001E-03        1.55377            5.99778E+03
                5.10001E-03        1.58447            5.95258E+03
                5.20001E-03        1.61573            5.90504E+03
                5.3E-03            1.64648            5.85674E+03
                5.4E-03            1.67778            5.80614E+03
                5.50001E-03        1.70849            5.75512E+03
                5.6E-03            1.73975            5.70168E+03
                5.7E-03            1.77037            5.64803E+03
                5.8E-03            1.80175            5.59167E+03
                5.90001E-03        1.83246            5.53531E+03
                6.00001E-03        1.86376            5.47686E+03
                6.1E-03            1.89462            5.41804E+03
                6.20001E-03        1.92566            5.35779E+03
                6.3E-03            1.95677            5.29649E+03
                6.4E-03            1.98734            5.2353E+03 
                6.50001E-03        2.0188             5.17169E+03
                6.6E-03            2.04984            5.10914E+03
                6.7E-03            2.08052            5.04549E+03
                6.8E-03            2.11214            4.98067E+03
                6.90001E-03        2.14245            4.91647E+03
                7.E-03             2.17367            4.85126E+03
                7.10001E-03        2.20504            4.78581E+03
                7.2E-03            2.23544            4.72183E+03
                7.3E-03            2.26673            4.65703E+03
                7.40001E-03        2.2979             4.59172E+03
                7.5E-03            2.32862            4.52802E+03
                7.6E-03            2.35934            4.46559E+03
                7.7E-03            2.39073            4.40045E+03
                7.8E-03            2.42182            4.33713E+03
                7.9E-03            2.4529             4.27598E+03
                8.E-03             2.48274            4.21732E+03
                8.1E-03            2.512              4.16076E+03
                8.2E-03            2.54264            4.10419E+03
                8.3E-03            2.57251            4.05009E+03
                8.4E-03            2.60237            3.99649E+03
                8.5E-03            2.63224            3.9441E+03 
                8.6E-03            2.66211            3.89385E+03
                8.7E-03            2.69198            3.84542E+03
                8.8E-03            2.72184            3.79802E+03
                8.9E-03            2.75171            3.75274E+03
                9.E-03             2.78158            3.70932E+03
                9.1E-03            2.81104            3.66745E+03
                9.2E-03            2.84028            3.62555E+03
                9.3E-03            2.87087            3.59453E+03
                9.4E-03            2.90526            3.56567E+03
                9.5E-03            2.93892            3.54456E+03
                9.6E-03            2.97092            3.52576E+03
                9.7E-03            3.00292            3.5101E+03 
                9.8E-03            3.03492            3.49259E+03
                9.9E-03            3.06692            3.47808E+03
               10.E-03             3.09892            3.46247E+03




