
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.16074E+03
              500.013E-06         55.0042E-03         6.37907E+03
              600.011E-06         66.0024E-03         7.55672E+03
              700.01E-06          76.9882E-03         8.54309E+03
              800.008E-06         87.9674E-03         9.31876E+03
              900.007E-06         98.9466E-03        10.1069E+03 
                1.E-03           109.926E-03         10.8314E+03 
                1.1E-03          120.905E-03         11.5194E+03 
                1.2E-03          131.884E-03         12.1799E+03 
                1.3E-03          142.863E-03         12.7368E+03 
                1.40001E-03      153.844E-03         13.2572E+03 
                1.5E-03          164.827E-03         13.7306E+03 
                1.60001E-03      175.852E-03         14.1681E+03 
                1.7E-03          186.871E-03         14.5651E+03 
                1.80001E-03      197.891E-03         14.9305E+03 
                1.9E-03          208.909E-03         15.2418E+03 
                2.E-03           219.883E-03         15.4753E+03 
                2.10001E-03      230.808E-03         15.6785E+03 
                2.20001E-03      241.913E-03         15.8029E+03 
                2.30001E-03      252.998E-03         15.8678E+03 
                2.40001E-03      264.114E-03         15.8987E+03 
                2.50001E-03      275.171E-03         15.9141E+03 
                2.60001E-03      286.175E-03         15.9251E+03 
                2.70001E-03      297.178E-03         15.9332E+03 
                2.80001E-03      308.182E-03         15.9386E+03 
                2.90001E-03      319.185E-03         15.9429E+03 
                3.00001E-03      330.189E-03         15.9457E+03 
                3.10001E-03      341.192E-03         15.9474E+03 
                3.20001E-03      352.196E-03         15.9481E+03 
                3.30001E-03      363.199E-03         15.948E+03  
                3.40001E-03      374.203E-03         15.9471E+03 
                3.50001E-03      385.115E-03         15.9455E+03 
                3.60001E-03      396.007E-03         15.9432E+03 
                3.7E-03          406.898E-03         15.9403E+03 
                3.80001E-03      417.83E-03          15.9369E+03 
                3.9E-03          428.915E-03         15.9328E+03 
                4.00001E-03      440.001E-03         15.9282E+03 
                4.10001E-03      451.087E-03         15.9232E+03 
                4.2E-03          462.172E-03         15.9176E+03 
                4.30001E-03      473.259E-03         15.9116E+03 
                4.4E-03          484.251E-03         15.9051E+03 
                4.50001E-03      495.222E-03         15.8983E+03 
                4.60001E-03      506.195E-03         15.891E+03  
                4.7E-03          517.166E-03         15.8834E+03 
                4.80001E-03      528.137E-03         15.8753E+03 
                4.9E-03          539.108E-03         15.8669E+03 
                5.00001E-03      550.08E-03          15.8581E+03 
                5.1E-03          561.051E-03         15.849E+03  
                5.20001E-03      572.023E-03         15.8396E+03 
                5.30001E-03      582.995E-03         15.8297E+03 
                5.4E-03          593.965E-03         15.8196E+03 
                5.50001E-03      604.937E-03         15.8091E+03 
                5.6E-03          615.908E-03         15.7983E+03 
                5.70001E-03      626.652E-03         15.7872E+03 
                5.80001E-03      637.395E-03         15.7758E+03 
                5.9E-03          648.137E-03         15.764E+03  
                6.E-03           658.917E-03         15.7519E+03 
                6.10001E-03      670.059E-03         15.7391E+03 
                6.20001E-03      681.199E-03         15.7259E+03 
                6.3E-03          692.34E-03          15.7124E+03 
                6.40001E-03      703.48E-03          15.6985E+03 
                6.5E-03          714.62E-03          15.6844E+03 
                6.6E-03          725.762E-03         15.6699E+03 
                6.70001E-03      736.903E-03         15.655E+03  
                6.8E-03          748.043E-03         15.6398E+03 
                6.90001E-03      759.185E-03         15.6243E+03 
                7.00001E-03      770.325E-03         15.6084E+03 
                7.1E-03          781.465E-03         15.5922E+03 
                7.20001E-03      792.59E-03          15.5756E+03 
                7.30001E-03      803.494E-03         15.5587E+03 
                7.4E-03          814.396E-03         15.5413E+03 
                7.50001E-03      825.301E-03         15.5236E+03 
                7.60001E-03      836.205E-03         15.5056E+03 
                7.7E-03          847.107E-03         15.4871E+03 
                7.80001E-03      858.012E-03         15.4682E+03 
                7.9E-03          869.282E-03         15.4482E+03 
                8.00001E-03      880.607E-03         15.4277E+03 
                8.1E-03          891.929E-03         15.4067E+03 
                8.20001E-03      903.252E-03         15.3852E+03 
                8.3E-03          914.574E-03         15.3632E+03 
                8.40001E-03      925.899E-03         15.3408E+03 
                8.5E-03          937.221E-03         15.3178E+03 
                8.60001E-03      948.544E-03         15.2942E+03 
                8.70001E-03      959.796E-03         15.2702E+03 
                8.8E-03          970.871E-03         15.2454E+03 
                8.90001E-03      981.949E-03         15.2202E+03 
                9.E-03           993.026E-03         15.1943E+03 
                9.10001E-03        1.00416           15.1679E+03 
                9.2E-03            1.01548           15.1407E+03 
                9.30001E-03        1.02681           15.1129E+03 
                9.4E-03            1.03794           15.0843E+03 
                9.50001E-03        1.04877           15.0551E+03 
                9.6E-03            1.0596            15.0251E+03 
                9.7E-03            1.07043           14.9944E+03 
                9.80001E-03        1.08126           14.9629E+03 
                9.9E-03            1.09209           14.9305E+03 
               10.E-03             1.10292           14.8973E+03 




