
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.6285E+03 
              700.01E-06          77.0025E-03         8.86861E+03
              800.008E-06         87.9816E-03        10.0653E+03 
              900.007E-06         98.9607E-03        11.1852E+03 
                1.E-03           109.94E-03          12.3017E+03 
                1.1E-03          120.919E-03         13.1923E+03 
                1.2E-03          131.898E-03         13.8466E+03 
                1.3E-03          142.877E-03         14.4541E+03 
                1.40001E-03      153.858E-03         15.0489E+03 
                1.50001E-03      164.874E-03         15.5604E+03 
                1.60001E-03      175.892E-03         15.9872E+03 
                1.70001E-03      186.912E-03         16.3184E+03 
                1.80001E-03      197.93E-03          16.5597E+03 
                1.90001E-03      208.95E-03          16.7378E+03 
                2.00001E-03      220.013E-03         16.8168E+03 
                2.10001E-03      231.073E-03         16.8377E+03 
                2.20001E-03      242.132E-03         16.8414E+03 
                2.30001E-03      253.172E-03         16.8382E+03 
                2.40001E-03      264.176E-03         16.8317E+03 
                2.50001E-03      275.179E-03         16.823E+03  
                2.60001E-03      286.183E-03         16.8126E+03 
                2.70001E-03      297.186E-03         16.8008E+03 
                2.80001E-03      308.189E-03         16.7881E+03 
                2.90001E-03      319.193E-03         16.7743E+03 
                3.00001E-03      330.196E-03         16.7596E+03 
                3.1E-03          341.2E-03           16.7441E+03 
                3.2E-03          352.179E-03         16.7278E+03 
                3.3E-03          363.07E-03          16.7108E+03 
                3.4E-03          373.962E-03         16.6931E+03 
                3.5E-03          384.853E-03         16.6747E+03 
                3.6E-03          395.92E-03          16.6554E+03 
                3.70001E-03      407.007E-03         16.6354E+03 
                3.80001E-03      418.093E-03         16.6147E+03 
                3.9E-03          429.178E-03         16.5934E+03 
                4.00001E-03      440.249E-03         16.5715E+03 
                4.1E-03          451.22E-03          16.549E+03  
                4.20001E-03      462.192E-03         16.5258E+03 
                4.3E-03          473.162E-03         16.5021E+03 
                4.4E-03          484.135E-03         16.4777E+03 
                4.50001E-03      495.106E-03         16.4527E+03 
                4.6E-03          506.077E-03         16.4271E+03 
                4.70001E-03      517.048E-03         16.4008E+03 
                4.8E-03          528.019E-03         16.3739E+03 
                4.90001E-03      538.992E-03         16.3463E+03 
                5.00001E-03      549.963E-03         16.3181E+03 
                5.1E-03          560.848E-03         16.2892E+03 
                5.20001E-03      571.592E-03         16.2596E+03 
                5.3E-03          582.334E-03         16.2294E+03 
                5.4E-03          593.157E-03         16.1982E+03 
                5.50001E-03      604.299E-03         16.1653E+03 
                5.6E-03          615.439E-03         16.1316E+03 
                5.70001E-03      626.58E-03          16.0971E+03 
                5.80001E-03      637.722E-03         16.0617E+03 
                5.9E-03          648.861E-03         16.0255E+03 
                6.00001E-03      660.002E-03         15.9884E+03 
                6.10001E-03      671.143E-03         15.9505E+03 
                6.2E-03          682.283E-03         15.9116E+03 
                6.30001E-03      693.424E-03         15.8718E+03 
                6.40001E-03      704.414E-03         15.8311E+03 
                6.5E-03          715.317E-03         15.7894E+03 
                6.60001E-03      726.221E-03         15.7468E+03 
                6.7E-03          737.124E-03         15.7032E+03 
                6.8E-03          748.028E-03         15.6585E+03 
                6.90001E-03      758.933E-03         15.6127E+03 
                7.E-03           769.835E-03         15.566E+03  
                7.10001E-03      780.739E-03         15.518E+03  
                7.20001E-03      791.644E-03         15.469E+03  
                7.3E-03          802.547E-03         15.4187E+03 
                7.40001E-03      813.45E-03          15.3672E+03 
                7.50001E-03      824.459E-03         15.3141E+03 
                7.6E-03          835.606E-03         15.258E+03  
                7.70001E-03      846.684E-03         15.201E+03  
                7.8E-03          857.651E-03         15.1432E+03 
                7.90001E-03      868.482E-03         15.0845E+03 
                8.E-03           879.162E-03         15.025E+03  
                8.10001E-03      890.324E-03         14.9614E+03 
                8.2E-03          901.559E-03         14.8952E+03 
                8.3E-03          912.704E-03         14.828E+03  
                8.4E-03          923.637E-03         14.7602E+03 
                8.5E-03          934.421E-03         14.6914E+03 
                8.60001E-03      945.298E-03         14.6203E+03 
                8.7E-03          956.643E-03         14.5442E+03 
                8.8E-03          967.748E-03         14.4671E+03 
                8.90001E-03      978.751E-03         14.3891E+03 
                9.E-03           989.514E-03         14.3104E+03 
                9.1E-03            1.00015           14.2308E+03 
                9.2E-03            1.01138           14.1444E+03 
                9.30001E-03        1.0229            14.0549E+03 
                9.4E-03            1.03381           13.9646E+03 
                9.50001E-03        1.04469           13.8736E+03 
                9.6E-03            1.05557           13.7817E+03 
                9.7E-03            1.06613           13.6894E+03 
                9.80001E-03        1.07738           13.5873E+03 
                9.9E-03            1.08876           13.4834E+03 
               10.E-03             1.10006           13.3791E+03 




