"strain,-","stress,MPa","stress,Pa"
0.0,164.56594639508893,164565946.39508894
0.002,236.8533961587082,236853396.15870818
0.004,254.2363314200348,254236331.4200348
0.006,261.0362303960578,261036230.3960578
0.008,265.48633601834274,265486336.01834273
0.01,269.1979368436896,269197936.8436896
0.012,272.53672032225677,272536720.32225674
0.014,275.61792595745425,275617925.95745426
0.016,278.4968500646639,278496850.0646639
0.018,281.208748014746,281208748.014746
0.02,283.77914283484495,283779142.83484495
0.022,286.2275655429492,286227565.5429492
0.024,288.5694289200115,288569428.92001146
0.026,290.8171621785446,290817162.1785446
0.028,292.98096317224383,292980963.17224383
0.03,295.0693212931011,295069321.2931011
0.032,297.08939242232725,297089392.4223273
0.034,299.04727432778384,299047274.3277838
0.036,300.9482130565997,300948213.0565997
0.038,302.79676034268186,302796760.3426819
0.04,304.59689552254827,304596895.52254826
0.042,306.35212126928025,306352121.26928025
0.044,308.0655397001882,308065539.7001882
0.046,309.7399135588784,309739913.5588784
0.048,311.37771589777833,311377715.89777833
0.05,312.9811707953143,312981170.7953143
0.052,314.55228700758886,314552287.00758886
0.054,316.0928859964407,316092885.9964407
0.056,317.60462544060147,317604625.44060147
0.058,319.0890190882593,319089019.0882593
0.06,320.5474536231123,320547453.62311226
0.062,321.98120307486124,321981203.0748612
0.064,323.39144119708175,323391441.19708174
0.066,324.7792521519788,324779252.15197885
0.068,326.1456397765163,326145639.7765163
0.07,327.4915356533539,327491535.65335387
0.072,328.8178061696138,328817806.1696138
0.074,330.1252587142903,330125258.71429026
0.076,331.4146471392731,331414647.1392731
0.078,332.6866765880892,332686676.5880892
0.08,333.9420077795197,333942007.77951974
0.082,335.18126081940363,335181260.81940365
0.084,336.4050186025743,336405018.6025743
0.086,337.6138298574898,337613829.8574898
0.088,338.8082118783413,338808211.8783413
0.09,339.98865298293805,339988652.98293805
0.092,341.15561472924753,341155614.7292475
0.094,342.30953391891126,342309533.9189113
0.096,343.45082441221354,343450824.41221356
0.098,344.57987877572725,344579878.7757273
0.1,345.6970697810947,345697069.7810947
0.102,346.8027517710447,346802751.77104473
0.104,347.89726190672894,347897261.9067289
0.106,348.98092130873,348980921.30873
0.108,350.0540361026041,350054036.1026041
0.11,351.11689837853277,351116898.37853277
0.112,352.16978707354554,352169787.0735455
0.114,353.21296878380804,353212968.78380805
0.116,354.2466985136269,354246698.5136269
0.118,355.27122036709034,355271220.36709034
0.12,356.28676818761846,356286768.18761843
0.122,357.29356615013506,357293566.15013504
0.124,358.291829310078,358291829.310078
0.126,359.28176411302684,359281764.11302686
0.128,360.263568868345,360263568.86834496
0.13,361.2374341898894,361237434.18988943
0.132,362.2035434065431,362203543.4065431
0.134,363.1620729450535,363162072.9450535
0.136,364.11319268742716,364113192.68742716
0.138,365.0570663049121,365057066.3049121
0.14,365.99385157041706,365993851.57041705
0.142,366.9237006510409,366923700.6510409
0.144,367.84676038223824,367846760.38223827
0.146,368.7631725250088,368763172.5250088
0.148,369.6730740073775,369673074.0073775
0.15,370.57659715132024,370576597.1513202
0.152,371.47386988619246,371473869.88619244
0.154,372.3650159496286,372365015.94962865
0.156,373.25015507679905,373250155.07679904
0.158,374.1294031788358,374129403.1788358
0.16,375.002872511178,375002872.511178
0.162,375.87067183252054,375870671.83252054
0.164,376.7329065550001,376732906.5550001
0.166,377.5896788862011,377589678.88620114
0.168,378.4410879635193,378441087.9635193
0.17,379.287229981378,379287229.981378
0.172,380.12819831175807,380128198.31175804
0.174,380.96408361846295,380964083.618463
0.176,381.79497396551443,381794973.9655144
0.178,382.6209549200414,382620954.92004144
0.18,383.44210965000025,383442109.6500003
0.182,384.2585190170396,384258519.0170396
0.184,385.0702616648022,385070261.6648022
0.186,385.8774141029329,385877414.10293293
0.188,386.6800507870463,386680050.7870463
0.19,387.4782441948888,387478244.19488883
0.192,388.2720648989124,388272064.8989124
0.194,389.0615816354668,389061581.63546675
0.196,389.84686137079825,389846861.37079823
0.198,390.62796936403436,390627969.36403435
0.2,391.4049692273209,391404969.2273209
0.202,392.17792298326617,392177922.9832662
0.204,392.946891119839,392946891.119839
0.206,393.7119326428564,393711932.6428564
0.208,394.4731051261895,394473105.12618953
0.21,395.23046475980686,395230464.7598069
0.212,395.98406639576865,395984066.39576864
0.214,396.7339635922767,396733963.59227675
0.216,397.48020865588046,397480208.65588045
0.218,398.22285268193195,398222852.681932
0.22,398.9619455933772,398961945.59337723
0.222,399.697536177968,399697536.177968
0.224,400.4296721239705,400429672.12397045
0.226,401.1584000544452,401158400.0544452
0.228,401.88376556016703,401883765.560167
0.23,402.60581323125075,402605813.23125076
0.232,403.3245866875434,403324586.6875434
0.234,404.04012860784235,404040128.6078423
0.236,404.75248075799294,404752480.7579929
0.238,405.461684017919,405461684.017919
0.24,406.1677784076342,406167778.4076342
0.242,406.8708031122813,406870803.1122813
0.244,407.57079650624337,407570796.50624335
0.246,408.26779617636834,408267796.17636836
0.248,408.96183894434637,408961838.94434637
0.25,409.6529608882779,409652960.8882779
0.252,410.3411973634673,410341197.3634673
0.254,411.02658302247613,411026583.02247614
0.256,411.7091518344679,411709151.8344679
0.258,412.388937103874,412388937.103874
0.26,413.06597148841183,413065971.48841184
0.262,413.7402870164786,413740287.0164786
0.264,414.41191510395106,414411915.10395104
0.266,415.0808865704131,415080886.5704131
0.268,415.7472316548356,415747231.65483564
0.27,416.4109800307312,416410980.0307312
0.272,417.07216082080504,417072160.820805
0.274,417.73080261112153,417730802.61112154
0.276,418.38693346480727,418386933.4648073
0.278,419.04058093530773,419040580.93530774
0.28,419.69177207921587,419691772.0792159
0.282,420.34053346868893,420340533.4686889
0.284,420.9868912034701,420986891.2034701
0.286,421.6308709225299,421630870.9225299
0.288,422.272497815341,422272497.815341
0.29,422.91179663280343,422911796.63280344
0.292,423.5487916978286,423548791.6978286
0.294,424.1835069156001,424183506.9156001
0.296,424.8159657835192,424815965.78351915
0.298,425.4461914008493,425446191.4008493
0.3,426.0742064780694,426074206.4780694
0.302,426.70003334594753,426700033.3459475
0.304,427.3236939643432,427323693.9643432
0.306,427.9452099307514,427945209.9307514
0.308,428.5646024885938,428564602.48859376
0.31,429.1818925352692,429181892.5352692
0.312,429.79710062997015,429797100.62997013
0.314,430.4102470012743,430410247.0012743
0.316,431.02135155451845,431021351.55451846
