
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90203E+03
              300.004E-06         42.0048E-03         7.50164E+03
              400.008E-06         55.9993E-03         9.96764E+03
              500.004E-06         69.9863E-03        12.1139E+03 
              600.006E-06         84.0038E-03        13.4265E+03 
              700.008E-06         98.0211E-03        14.4787E+03 
              800.001E-06        112.037E-03         15.3372E+03 
              900.003E-06        126.06E-03          16.0424E+03 
                1.00001E-03      140.097E-03         16.6691E+03 
                1.1E-03          154.067E-03         17.1932E+03 
                1.2E-03          168.038E-03         17.6244E+03 
                1.30001E-03      182.01E-03          18.0038E+03 
                1.4E-03          195.979E-03         18.2837E+03 
                1.50001E-03      209.951E-03         18.5257E+03 
                1.6E-03          223.921E-03         18.7146E+03 
                1.70001E-03      237.892E-03         18.8615E+03 
                1.8E-03          251.84E-03          18.98E+03   
                1.90001E-03      265.733E-03         19.075E+03  
                2.E-03           279.625E-03         19.1465E+03 
                2.10001E-03      293.518E-03         19.208E+03  
                2.2E-03          307.411E-03         19.26E+03   
                2.30001E-03      321.304E-03         19.3041E+03 
                2.4E-03          335.196E-03         19.3437E+03 
                2.50001E-03      349.089E-03         19.3781E+03 
                2.6E-03          362.981E-03         19.4094E+03 
                2.70001E-03      376.875E-03         19.4372E+03 
                2.8E-03          390.766E-03         19.4624E+03 
                2.9E-03          404.659E-03         19.4853E+03 
                3.00001E-03      418.553E-03         19.5058E+03 
                3.1E-03          432.445E-03         19.5243E+03 
                3.20001E-03      446.339E-03         19.5411E+03 
                3.3E-03          460.23E-03          19.5561E+03 
                3.40001E-03      474.123E-03         19.5695E+03 
                3.5E-03          488.015E-03         19.5814E+03 
                3.60001E-03      501.954E-03         19.5919E+03 
                3.7E-03          516.003E-03         19.6009E+03 
                3.80001E-03      530.052E-03         19.6087E+03 
                3.9E-03          544.101E-03         19.6153E+03 
                4.E-03           558.478E-03         19.6208E+03 
                4.10001E-03      572.88E-03          19.6252E+03 
                4.2E-03          587.279E-03         19.6284E+03 
                4.30001E-03      601.68E-03          19.6303E+03 
                4.4E-03          616.078E-03         19.6311E+03 
                4.5E-03          630.478E-03         19.6307E+03 
                4.60001E-03      644.878E-03         19.6292E+03 
                4.7E-03          659.279E-03         19.6267E+03 
                4.80001E-03      673.679E-03         19.623E+03  
                4.9E-03          688.079E-03         19.6182E+03 
                5.00001E-03      702.48E-03          19.6125E+03 
                5.1E-03          716.878E-03         19.6058E+03 
                5.2E-03          731.278E-03         19.5979E+03 
                5.30001E-03      745.678E-03         19.589E+03  
                5.4E-03          760.078E-03         19.579E+03  
                5.50001E-03      774.479E-03         19.568E+03  
                5.6E-03          788.879E-03         19.556E+03  
                5.7E-03          803.277E-03         19.5429E+03 
                5.80001E-03      817.679E-03         19.5288E+03 
                5.9E-03          832.078E-03         19.5136E+03 
                6.00001E-03      846.479E-03         19.4974E+03 
                6.1E-03          860.696E-03         19.4802E+03 
                6.20001E-03      874.778E-03         19.4621E+03 
                6.3E-03          888.857E-03         19.4429E+03 
                6.4E-03          902.936E-03         19.4229E+03 
                6.50001E-03      917.017E-03         19.4017E+03 
                6.6E-03          931.097E-03         19.3795E+03 
                6.70001E-03      945.178E-03         19.3564E+03 
                6.8E-03          959.257E-03         19.3321E+03 
                6.9E-03          973.336E-03         19.3069E+03 
                7.00001E-03      987.417E-03         19.2806E+03 
                7.1E-03            1.0015            19.2533E+03 
                7.20001E-03        1.01558           19.2249E+03 
                7.3E-03            1.02966           19.1954E+03 
                7.40001E-03        1.04374           19.1649E+03 
                7.5E-03            1.05782           19.1332E+03 
                7.6E-03            1.0719            19.1006E+03 
                7.70001E-03        1.08598           19.0667E+03 
                7.8E-03            1.10006           19.0318E+03 
                7.90001E-03        1.11414           18.9958E+03 
                8.E-03             1.12822           18.9587E+03 
                8.1E-03            1.1423            18.9204E+03 
                8.20001E-03        1.15638           18.881E+03  
                8.3E-03            1.17046           18.8404E+03 
                8.40001E-03        1.18454           18.7988E+03 
                8.5E-03            1.19862           18.7562E+03 
                8.6E-03            1.2127            18.7124E+03 
                8.7E-03            1.22678           18.6674E+03 
                8.8E-03            1.24086           18.6214E+03 
                8.90001E-03        1.25494           18.574E+03  
                9.E-03             1.26902           18.5255E+03 
                9.10001E-03        1.2831            18.4758E+03 
                9.2E-03            1.29718           18.4248E+03 
                9.3E-03            1.31126           18.3726E+03 
                9.40001E-03        1.32534           18.3191E+03 
                9.5E-03            1.33942           18.2644E+03 
                9.6E-03            1.3535            18.2089E+03 
                9.70001E-03        1.36772           18.153E+03  
                9.8E-03            1.38194           18.096E+03  
                9.90001E-03        1.39617           18.0378E+03 
               10.E-03             1.41039           17.9784E+03 




