
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.55923E+03
              300.009E-06         33.0006E-03         3.40716E+03
              400.007E-06         43.9936E-03         3.68894E+03
              500.013E-06         54.9929E-03         3.91354E+03
              600.001E-06         65.978E-03          4.07339E+03
              700.012E-06         77.006E-03          4.19318E+03
              800.01E-06          88.0055E-03         4.28216E+03
              900.008E-06         99.0044E-03         4.35022E+03
                1.00001E-03      110.012E-03          4.40897E+03
                1.1E-03          121.03E-03           4.46463E+03
                1.20001E-03      132.05E-03           4.51357E+03
                1.3E-03          143.068E-03          4.55938E+03
                1.40001E-03      154.088E-03          4.60229E+03
                1.5E-03          165.053E-03          4.64313E+03
                1.60001E-03      176.017E-03          4.68088E+03
                1.7E-03          186.98E-03           4.71815E+03
                1.80001E-03      197.944E-03          4.75484E+03
                1.90001E-03      209.001E-03          4.7883E+03 
                2.00001E-03      220.048E-03          4.82136E+03
                2.10001E-03      231.051E-03          4.85311E+03
                2.20001E-03      242.055E-03          4.88339E+03
                2.30001E-03      253.058E-03          4.91277E+03
                2.40001E-03      264.062E-03          4.94159E+03
                2.50001E-03      275.065E-03          4.96953E+03
                2.6E-03          286.069E-03          4.99671E+03
                2.7E-03          297.072E-03          5.02309E+03
                2.8E-03          308.075E-03          5.04889E+03
                2.9E-03          319.079E-03          5.07413E+03
                3.E-03           330.01E-03           5.09883E+03
                3.1E-03          340.901E-03          5.12306E+03
                3.2E-03          351.793E-03          5.1467E+03 
                3.3E-03          362.684E-03          5.16978E+03
                3.4E-03          373.575E-03          5.19242E+03
                3.50001E-03      384.498E-03          5.21484E+03
                3.6E-03          395.583E-03          5.23722E+03
                3.70001E-03      406.669E-03          5.25911E+03
                3.8E-03          417.754E-03          5.2806E+03 
                3.90001E-03      428.841E-03          5.30176E+03
                4.00001E-03      439.926E-03          5.32261E+03
                4.1E-03          451.012E-03          5.34308E+03
                4.20001E-03      462.098E-03          5.36322E+03
                4.3E-03          473.183E-03          5.38302E+03
                4.40001E-03      484.242E-03          5.40248E+03
                4.50001E-03      495.214E-03          5.42164E+03
                4.6E-03          506.184E-03          5.44058E+03
                4.70001E-03      517.156E-03          5.45925E+03
                4.8E-03          528.127E-03          5.47768E+03
                4.90001E-03      539.099E-03          5.49583E+03
                5.E-03           550.07E-03           5.51372E+03
                5.10001E-03      561.041E-03          5.5314E+03 
                5.20001E-03      572.014E-03          5.54881E+03
                5.3E-03          582.984E-03          5.56602E+03
                5.40001E-03      593.956E-03          5.58303E+03
                5.5E-03          604.927E-03          5.59982E+03
                5.60001E-03      615.898E-03          5.61645E+03
                5.70001E-03      626.871E-03          5.63285E+03
                5.8E-03          637.841E-03          5.64913E+03
                5.90001E-03      648.814E-03          5.6652E+03 
                6.E-03           659.784E-03          5.68113E+03
                6.10001E-03      670.756E-03          5.69686E+03
                6.2E-03          681.727E-03          5.7124E+03 
                6.30001E-03      692.699E-03          5.7278E+03 
                6.40001E-03      703.671E-03          5.74308E+03
                6.5E-03          714.642E-03          5.75817E+03
                6.60001E-03      725.613E-03          5.7731E+03 
                6.7E-03          736.584E-03          5.78787E+03
                6.80001E-03      747.556E-03          5.80246E+03
                6.90001E-03      758.415E-03          5.81693E+03
                7.E-03           769.156E-03          5.83127E+03
                7.10001E-03      779.9E-03            5.84547E+03
                7.2E-03          790.642E-03          5.85951E+03
                7.30001E-03      801.385E-03          5.87344E+03
                7.4E-03          812.127E-03          5.88724E+03
                7.50001E-03      822.871E-03          5.90092E+03
                7.60001E-03      833.614E-03          5.91449E+03
                7.70001E-03      844.501E-03          5.92812E+03
                7.8E-03          855.64E-03           5.94195E+03
                7.9E-03          866.432E-03          5.95523E+03
                8.00001E-03      877.176E-03          5.96834E+03
                8.10001E-03      887.92E-03           5.98132E+03
                8.2E-03          898.662E-03          5.9942E+03 
                8.30001E-03      909.405E-03          6.007E+03  
                8.4E-03          920.147E-03          6.01967E+03
                8.50001E-03      930.89E-03           6.03225E+03
                8.6E-03          941.632E-03          6.04471E+03
                8.7E-03          952.377E-03          6.05708E+03
                8.80001E-03      963.12E-03           6.06937E+03
                8.9E-03          973.862E-03          6.08156E+03
                9.00001E-03      984.605E-03          6.09364E+03
                9.1E-03          995.346E-03          6.10564E+03
                9.20001E-03        1.00597            6.11753E+03
                9.30001E-03        1.01649            6.12934E+03
                9.4E-03            1.027              6.14106E+03
                9.50001E-03        1.03752            6.15271E+03
                9.6E-03            1.04803            6.16427E+03
                9.70001E-03        1.05855            6.17574E+03
                9.8E-03            1.06906            6.18712E+03
                9.9E-03            1.07957            6.19843E+03
               10.E-03             1.09009            6.20965E+03




