"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.52359,7523.59
0.0559993,10.014700000000001,10014.7
0.0699863,12.339,12339.0
0.0840038,14.310200000000002,14310.2
0.0980211,15.4869,15486.9
0.112037,16.3431,16343.1
0.12606,17.0501,17050.1
0.140097,17.5708,17570.8
0.154067,17.9191,17919.1
0.168038,18.1535,18153.5
0.182009,18.3105,18310.5
0.195979,18.4233,18423.3
0.209951,18.5074,18507.4
0.223921,18.5808,18580.8
0.237892,18.6473,18647.3
0.251843,18.706599999999998,18706.6
0.265736,18.7606,18760.6
0.279629,18.8111,18811.1
0.293522,18.8585,18858.5
0.307414,18.9031,18903.1
0.321307,18.945400000000003,18945.4
0.335199,18.985400000000002,18985.4
0.349092,19.023500000000002,19023.5
0.362984,19.059900000000003,19059.9
0.376877,19.0947,19094.7
0.39077,19.128,19128.0
0.404663,19.16,19160.0
0.418556,19.1904,19190.4
0.432448,19.2196,19219.6
0.446341,19.247799999999998,19247.8
0.460233,19.274900000000002,19274.9
0.474126,19.3012,19301.2
0.488018,19.3265,19326.5
0.501948,19.351,19351.0
0.515996,19.374599999999997,19374.6
0.530046,19.3974,19397.4
0.544094,19.4193,19419.3
0.558472,19.441,19441.0
0.572872,19.461900000000004,19461.9
0.587272,19.482200000000002,19482.2
0.601673,19.5017,19501.7
0.616073,19.520500000000002,19520.5
0.630471,19.538700000000002,19538.7
0.644872,19.5563,19556.3
0.659271,19.5732,19573.2
0.673672,19.5895,19589.5
0.688072,19.6052,19605.2
0.702473,19.6203,19620.3
0.716872,19.6348,19634.8
0.731271,19.6488,19648.8
0.745673,19.662200000000002,19662.2
0.760072,19.6751,19675.1
0.774472,19.6876,19687.6
0.788872,19.6995,19699.5
0.803272,19.711000000000002,19711.0
0.817673,19.722,19722.0
0.832072,19.7325,19732.5
0.846473,19.7426,19742.6
0.860871,19.752299999999998,19752.3
0.875272,19.761599999999998,19761.6
0.889672,19.770400000000002,19770.4
0.904071,19.7788,19778.8
0.918472,19.7868,19786.8
0.932872,19.7943,19794.3
0.947273,19.8015,19801.5
0.961672,19.8081,19808.1
0.976072,19.814400000000003,19814.4
0.990472,19.8202,19820.2
1.0046,19.825599999999998,19825.6
1.01868,19.8305,19830.5
1.03276,19.835,19835.0
1.04684,19.8391,19839.1
1.06092,19.8427,19842.7
1.075,19.8458,19845.8
1.08908,19.8485,19848.5
1.10316,19.8507,19850.7
1.11724,19.8525,19852.5
1.13132,19.8538,19853.8
1.1454,19.854599999999998,19854.6
1.15948,19.855,19855.0
1.17356,19.8548,19854.8
1.18764,19.854200000000002,19854.2
1.20172,19.853,19853.0
1.2158,19.8514,19851.4
1.22988,19.8492,19849.2
1.24396,19.8465,19846.5
1.25804,19.8433,19843.3
1.27212,19.8395,19839.5
1.2862,19.8352,19835.2
1.30028,19.8303,19830.3
1.31436,19.824900000000003,19824.9
1.32844,19.819,19819.0
1.34252,19.8124,19812.4
1.3566,19.8053,19805.3
1.37068,19.7976,19797.6
1.38476,19.7892,19789.2
1.39884,19.7803,19780.3
1.41292,19.7708,19770.8
