"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.166060000000001,5166.06
0.0550044,6.39049,6390.49
0.0660026,7.56331,7563.31
0.0769842,8.56242,8562.42
0.0879633,9.33741,9337.41
0.0989424,9.845780000000001,9845.78
0.109953,10.390600000000001,10390.6
0.120929,10.837700000000002,10837.7
0.1319,11.2655,11265.5
0.142887,11.6374,11637.4
0.153908,11.9825,11982.5
0.164928,12.2815,12281.5
0.175946,12.5447,12544.7
0.186966,12.7618,12761.8
0.197985,12.9601,12960.1
0.209004,13.1274,13127.4
0.220057,13.270299999999999,13270.3
0.231117,13.376100000000001,13376.1
0.242177,13.4572,13457.2
0.253218,13.519,13519.0
0.264221,13.5654,13565.4
0.275225,13.6009,13600.9
0.286228,13.629100000000001,13629.1
0.297232,13.651100000000001,13651.1
0.308235,13.671000000000001,13671.0
0.319239,13.690100000000001,13690.1
0.330242,13.7051,13705.1
0.341247,13.719700000000001,13719.7
0.35225,13.7325,13732.5
0.363237,13.744100000000001,13744.1
0.374129,13.754299999999999,13754.3
0.38502,13.764100000000001,13764.1
0.395911,13.771799999999999,13771.8
0.40686,13.779700000000002,13779.7
0.417946,13.786299999999999,13786.3
0.429031,13.7919,13791.9
0.440117,13.7971,13797.1
0.451204,13.8014,13801.4
0.462288,13.8048,13804.8
0.473317,13.8077,13807.7
0.484287,13.81,13810.0
0.49526,13.8116,13811.6
0.506231,13.8125,13812.5
0.517202,13.812899999999999,13812.9
0.528175,13.812700000000001,13812.7
0.539145,13.812000000000001,13812.0
0.550117,13.8108,13810.8
0.561088,13.809000000000001,13809.0
0.57206,13.806700000000001,13806.7
0.583031,13.804,13804.0
0.594002,13.8007,13800.7
0.604974,13.797,13797.0
0.615944,13.7928,13792.8
0.626802,13.788200000000002,13788.2
0.637545,13.783100000000001,13783.1
0.648288,13.777600000000001,13777.6
0.659031,13.771600000000001,13771.6
0.66985,13.7651,13765.1
0.680992,13.7579,13757.9
0.692131,13.7503,13750.3
0.703273,13.7423,13742.3
0.714413,13.733799999999999,13733.8
0.725554,13.7248,13724.8
0.736695,13.7153,13715.3
0.747836,13.7053,13705.3
0.758976,13.6949,13694.9
0.770117,13.6841,13684.1
0.781257,13.6727,13672.7
0.792398,13.6609,13660.9
0.803539,13.6485,13648.5
0.814658,13.635700000000002,13635.7
0.825562,13.6224,13622.4
0.836467,13.608600000000001,13608.6
0.847369,13.594299999999999,13594.3
0.858273,13.5795,13579.5
0.869544,13.563600000000001,13563.6
0.880867,13.5471,13547.1
0.892189,13.530000000000001,13530.0
0.903514,13.512200000000002,13512.2
0.914836,13.4939,13493.9
0.926159,13.4749,13474.9
0.937484,13.4553,13455.3
0.948806,13.435,13435.0
0.960129,13.414100000000001,13414.1
0.971451,13.3925,13392.5
0.982776,13.3701,13370.1
0.99387,13.347,13347.0
1.00501,13.323200000000002,13323.2
1.01633,13.2985,13298.5
1.02766,13.273100000000001,13273.1
1.03898,13.2467,13246.7
1.0503,13.2195,13219.5
1.06163,13.1914,13191.4
1.07246,13.1624,13162.4
1.08329,13.132299999999999,13132.3
1.09412,13.1013,13101.3
1.10495,13.0694,13069.4
