"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.16679,5166.79
0.0550054,6.398140000000001,6398.14
0.0660035,7.59153,7591.53
0.0769879,8.660549999999999,8660.55
0.0879671,9.54367,9543.67
0.0989462,10.1469,10146.9
0.109945,10.764,10764.0
0.120924,11.278200000000002,11278.2
0.1319,11.7356,11735.6
0.142879,12.121200000000002,12121.2
0.1539,12.5008,12500.8
0.164918,12.8017,12801.7
0.175938,13.071,13071.0
0.186958,13.3026,13302.6
0.197976,13.4945,13494.5
0.208996,13.634500000000001,13634.5
0.220035,13.7334,13733.4
0.231094,13.805100000000001,13805.1
0.242153,13.8497,13849.7
0.253195,13.8799,13879.9
0.264198,13.9061,13906.1
0.275202,13.9278,13927.8
0.286205,13.9457,13945.7
0.297209,13.9611,13961.1
0.308212,13.9748,13974.8
0.319216,13.9867,13986.7
0.330219,13.997200000000001,13997.2
0.341223,14.0061,14006.1
0.352226,14.0143,14014.3
0.36314,14.021799999999999,14021.8
0.374031,14.0278,14027.8
0.384922,14.0328,14032.8
0.395821,14.0373,14037.3
0.406907,14.040799999999999,14040.8
0.417992,14.0435,14043.5
0.429079,14.0456,14045.6
0.440163,14.0468,14046.8
0.45125,14.0473,14047.3
0.462294,14.047200000000002,14047.2
0.473265,14.0464,14046.4
0.484236,14.045100000000001,14045.1
0.495207,14.0431,14043.1
0.506179,14.0405,14040.5
0.517151,14.0374,14037.4
0.528122,14.033700000000001,14033.7
0.539093,14.0295,14029.5
0.550064,14.024700000000001,14024.7
0.561036,14.0194,14019.4
0.572007,14.013700000000002,14013.7
0.582979,14.0074,14007.4
0.593951,14.0006,14000.6
0.604922,13.9934,13993.4
0.615719,13.9856,13985.6
0.626461,13.9774,13977.4
0.637204,13.968700000000002,13968.7
0.647948,13.9595,13959.5
0.658943,13.9496,13949.6
0.670085,13.939,13939.0
0.681226,13.928,13928.0
0.692366,13.9164,13916.4
0.703507,13.904200000000001,13904.2
0.714649,13.8916,13891.6
0.725788,13.8784,13878.4
0.73693,13.864700000000001,13864.7
0.74807,13.8505,13850.5
0.75921,13.835700000000001,13835.7
0.770352,13.8204,13820.4
0.781491,13.8045,13804.5
0.792581,13.788,13788.0
0.803486,13.771,13771.0
0.814388,13.7534,13753.4
0.825292,13.735100000000001,13735.1
0.836197,13.7162,13716.2
0.847099,13.696700000000002,13696.7
0.858003,13.6766,13676.6
0.869274,13.655100000000001,13655.1
0.880597,13.632700000000002,13632.7
0.891919,13.6096,13609.6
0.903244,13.585799999999999,13585.8
0.914566,13.561100000000001,13561.1
0.925889,13.5357,13535.7
0.937214,13.5093,13509.3
0.948536,13.4821,13482.1
0.959659,13.454,13454.0
0.970734,13.4249,13424.9
0.981812,13.3948,13394.8
0.992889,13.3638,13363.8
1.00399,13.331700000000001,13331.7
1.01531,13.2986,13298.6
1.0265,13.2644,13264.4
1.03733,13.2292,13229.2
1.04816,13.193100000000001,13193.1
1.05899,13.155700000000001,13155.7
1.06982,13.1173,13117.3
1.08065,13.077700000000002,13077.7
1.09148,13.0372,13037.2
1.10231,12.996,12996.0
