"strain,-","stress,MPa","stress,Pa"
0.0,511.18855544970097,511188555.44970095
0.0005,567.2669197377103,567266919.7377102
0.001,614.3294792020654,614329479.2020653
0.0015,653.8443115247856,653844311.5247855
0.002,687.0403361143985,687040336.1143986
0.0025,714.9462759774431,714946275.9774431
0.003,738.4232721743558,738423272.1743559
0.0035,758.1921849408992,758192184.9408993
0.004,774.856447090212,774856447.090212
0.0045,788.9211942899356,788921194.2899356
0.005,800.8092787624525,800809278.7624526
0.0055,810.8746741412423,810874674.1412423
0.006,819.4136964996608,819413696.4996607
0.0065,826.6743973274474,826674397.3274474
0.007,832.8644262695674,832864426.2695674
0.0075,838.157612923904,838157612.9239041
0.008,842.6994763804901,842699476.3804901
0.0085,846.611837187685,846611837.187685
0.009,849.9966779720585,849996677.9720585
0.0095,852.939375116398,852939375.116398
0.01,855.511403958893,855511403.958893
0.0105,857.7726032839257,857772603.2839258
0.011,859.7730709017129,859773070.9017129
0.0115,861.5547504172973,861554750.4172974
0.012,863.1527594981949,863152759.4981949
0.0125,864.5965017539329,864596501.753933
0.013,865.9105974798979,865910597.4798979
0.0135,867.1156627748105,867115662.7748106
0.014,868.228961733685,868228961.733685
0.0145,869.2649523938584,869264952.3938584
0.015,870.2357437430221,870235743.7430221
0.0155,871.1514782783297,871151478.2783297
0.016,872.0206522451911,872020652.2451911
0.0165,872.8503837084559,872850383.7084559
0.017,873.6466369546705,873646636.9546705
0.0175,874.4144103395571,874414410.339557
0.018,875.1578935358659,875157893.5358659
0.0185,875.8805991665886,875880599.1665885
0.019,876.5854729963942,876585472.9963942
0.0195,877.2749861743458,877274986.1743459
0.02,877.9512124518861,877951212.4518862
0.0205,878.6158928237306,878615892.8237306
0.021,879.2704896405551,879270489.640555
0.0215,879.9162319085754,879916231.9085753
0.022,880.5541532117113,880554153.2117113
0.0225,881.1851234581334,881185123.4581333
0.023,881.8098754572026,881809875.4572026
0.0235,882.4290271689306,882429027.1689305
0.024,883.0431003308903,883043100.3308903
0.0245,883.6525360526672,883652536.0526671
0.025,884.2577078718177,884257707.8718177
0.0255,884.8589326848181,884858932.6848181
0.026,885.4564798991393,885456479.8991393
0.0265,886.0505790961869,886050579.0961869
0.027,886.6414264476502,886641426.4476502
0.0275,887.2291900882896,887229190.0882895
0.028,887.8140146151205,887814014.6151205
0.0285,888.3960248552617,888396024.8552617
0.029,888.9753290215438,888975329.0215437
0.0295,889.5520213555726,889552021.3555726
0.03,890.1261843416996,890126184.3416996
0.0305,890.6978905617611,890697890.5617611
0.031,891.2672042490668,891267204.2490668
0.0315,891.8341825905907,891834182.5905907
0.032,892.3988768183475,892398876.8183475
0.0325,892.961333124261,892961333.124261
0.033,893.521593427238,893521593.427238
0.0335,894.0796960164953,894079696.0164953
0.034,894.6356760912615,894635676.0912615
0.0345,895.1895662137028,895189566.2137028
0.035,895.7413966891762,895741396.6891762
