
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.16679E+03
              500.013E-06         55.0054E-03         6.39814E+03
              600.011E-06         66.0035E-03         7.59153E+03
              700.01E-06          76.9879E-03         8.66055E+03
              800.008E-06         87.9671E-03         9.54367E+03
              900.007E-06         98.9462E-03        10.1469E+03 
                1.00001E-03      109.945E-03         10.764E+03  
                1.10001E-03      120.924E-03         11.2782E+03 
                1.2E-03          131.9E-03           11.7356E+03 
                1.3E-03          142.879E-03         12.1212E+03 
                1.40001E-03      153.9E-03           12.5008E+03 
                1.5E-03          164.918E-03         12.8017E+03 
                1.60001E-03      175.938E-03         13.071E+03  
                1.70001E-03      186.958E-03         13.3026E+03 
                1.80001E-03      197.976E-03         13.4945E+03 
                1.90001E-03      208.996E-03         13.6345E+03 
                2.00001E-03      220.035E-03         13.7334E+03 
                2.10001E-03      231.094E-03         13.8051E+03 
                2.20001E-03      242.153E-03         13.8497E+03 
                2.30001E-03      253.195E-03         13.8799E+03 
                2.40001E-03      264.198E-03         13.9061E+03 
                2.50001E-03      275.202E-03         13.9278E+03 
                2.60001E-03      286.205E-03         13.9457E+03 
                2.70001E-03      297.209E-03         13.9611E+03 
                2.80001E-03      308.212E-03         13.9748E+03 
                2.90001E-03      319.216E-03         13.9867E+03 
                3.00001E-03      330.219E-03         13.9972E+03 
                3.10001E-03      341.223E-03         14.0061E+03 
                3.20001E-03      352.226E-03         14.0143E+03 
                3.3E-03          363.14E-03          14.0218E+03 
                3.4E-03          374.031E-03         14.0278E+03 
                3.5E-03          384.922E-03         14.0328E+03 
                3.6E-03          395.821E-03         14.0373E+03 
                3.70001E-03      406.907E-03         14.0408E+03 
                3.8E-03          417.992E-03         14.0435E+03 
                3.90001E-03      429.079E-03         14.0456E+03 
                4.E-03           440.163E-03         14.0468E+03 
                4.10001E-03      451.25E-03          14.0473E+03 
                4.20001E-03      462.294E-03         14.0472E+03 
                4.3E-03          473.265E-03         14.0464E+03 
                4.40001E-03      484.236E-03         14.0451E+03 
                4.5E-03          495.207E-03         14.0431E+03 
                4.60001E-03      506.179E-03         14.0405E+03 
                4.70001E-03      517.151E-03         14.0374E+03 
                4.8E-03          528.122E-03         14.0337E+03 
                4.90001E-03      539.093E-03         14.0295E+03 
                5.E-03           550.064E-03         14.0247E+03 
                5.10001E-03      561.036E-03         14.0194E+03 
                5.2E-03          572.007E-03         14.0137E+03 
                5.30001E-03      582.979E-03         14.0074E+03 
                5.40001E-03      593.951E-03         14.0006E+03 
                5.5E-03          604.922E-03         13.9934E+03 
                5.60001E-03      615.719E-03         13.9856E+03 
                5.7E-03          626.461E-03         13.9774E+03 
                5.80001E-03      637.204E-03         13.9687E+03 
                5.90001E-03      647.948E-03         13.9595E+03 
                6.E-03           658.943E-03         13.9496E+03 
                6.10001E-03      670.085E-03         13.939E+03  
                6.20001E-03      681.226E-03         13.928E+03  
                6.3E-03          692.366E-03         13.9164E+03 
                6.40001E-03      703.507E-03         13.9042E+03 
                6.50001E-03      714.649E-03         13.8916E+03 
                6.6E-03          725.788E-03         13.8784E+03 
                6.70001E-03      736.93E-03          13.8647E+03 
                6.80001E-03      748.07E-03          13.8505E+03 
                6.9E-03          759.21E-03          13.8357E+03 
                7.00001E-03      770.352E-03         13.8204E+03 
                7.1E-03          781.491E-03         13.8045E+03 
                7.20001E-03      792.581E-03         13.788E+03  
                7.30001E-03      803.486E-03         13.771E+03  
                7.4E-03          814.388E-03         13.7534E+03 
                7.50001E-03      825.292E-03         13.7351E+03 
                7.60001E-03      836.197E-03         13.7162E+03 
                7.7E-03          847.099E-03         13.6967E+03 
                7.80001E-03      858.003E-03         13.6766E+03 
                7.9E-03          869.274E-03         13.6551E+03 
                8.00001E-03      880.597E-03         13.6327E+03 
                8.1E-03          891.919E-03         13.6096E+03 
                8.20001E-03      903.244E-03         13.5858E+03 
                8.3E-03          914.566E-03         13.5611E+03 
                8.40001E-03      925.889E-03         13.5357E+03 
                8.50001E-03      937.214E-03         13.5093E+03 
                8.6E-03          948.536E-03         13.4821E+03 
                8.70001E-03      959.659E-03         13.454E+03  
                8.8E-03          970.734E-03         13.4249E+03 
                8.90001E-03      981.812E-03         13.3948E+03 
                9.E-03           992.889E-03         13.3638E+03 
                9.10001E-03        1.00399           13.3317E+03 
                9.2E-03            1.01531           13.2986E+03 
                9.30001E-03        1.0265            13.2644E+03 
                9.40001E-03        1.03733           13.2292E+03 
                9.5E-03            1.04816           13.1931E+03 
                9.60001E-03        1.05899           13.1557E+03 
                9.7E-03            1.06982           13.1173E+03 
                9.80001E-03        1.08065           13.0777E+03 
                9.9E-03            1.09148           13.0372E+03 
               10.E-03             1.10231           12.996E+03  




