
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.66759E+03
              700.001E-06        216.989E-03          7.86267E+03
              800.002E-06        247.923E-03          8.92043E+03
              900.003E-06        278.848E-03          9.95128E+03
                1.E-03           309.773E-03         10.8353E+03 
                1.1E-03          340.698E-03         11.6741E+03 
                1.2E-03          371.624E-03         12.5164E+03 
                1.30001E-03      402.549E-03         13.4072E+03 
                1.40001E-03      433.474E-03         14.0376E+03 
                1.50001E-03      464.399E-03         14.7178E+03 
                1.60001E-03      495.324E-03         15.1308E+03 
                1.70001E-03      526.249E-03         15.3049E+03 
                1.80001E-03      557.174E-03         15.2448E+03 
                1.90001E-03      588.099E-03         15.1856E+03 
                2.00001E-03      619.141E-03         15.108E+03  
                2.10001E-03      650.313E-03         15.0188E+03 
                2.2E-03          681.486E-03         14.9263E+03 
                2.30001E-03      712.663E-03         14.8152E+03 
                2.4E-03          743.835E-03         14.709E+03  
                2.50001E-03      775.013E-03         14.5825E+03 
                2.60001E-03      806.185E-03         14.4581E+03 
                2.7E-03          837.358E-03         14.3212E+03 
                2.80001E-03      868.535E-03         14.1762E+03 
                2.90001E-03      899.707E-03         14.03E+03   
                3.E-03           930.88E-03          13.864E+03  
                3.10001E-03      962.057E-03         13.7032E+03 
                3.20001E-03      993.229E-03         13.5222E+03 
                3.3E-03            1.02425           13.3423E+03 
                3.40001E-03        1.05523           13.1492E+03 
                3.5E-03            1.08619           12.9479E+03 
                3.60001E-03        1.11716           12.7438E+03 
                3.7E-03            1.14819           15.5194E+03 
                3.8E-03            1.17891           10.5297E+03 
                3.90001E-03        1.21016            8.87282E+03
                4.E-03             1.24096           12.8688E+03 
                4.1E-03            1.2724            11.7874E+03 
                4.2E-03            1.30333           11.6765E+03 
                4.3E-03            1.33424           11.3422E+03 
                4.4E-03            1.36547           11.388E+03  
                4.5E-03            1.39623           11.194E+03  
                4.6E-03            1.42739           10.9206E+03 
                4.7E-03            1.45845           10.7037E+03 
                4.8E-03            1.48945           10.2412E+03 
                4.9E-03            1.52045           10.023E+03  
                5.E-03             1.55146            9.78013E+03
                5.1E-03            1.58249            9.6799E+03 
                5.2E-03            1.61344            9.37438E+03
                5.30001E-03        1.64445            9.08524E+03
                5.4E-03            1.67538            8.79841E+03
                5.50001E-03        1.70637            8.67576E+03
                5.60001E-03        1.73734            8.5553E+03 
                5.7E-03            1.76844            8.35488E+03
                5.8E-03            1.79929            8.15959E+03
                5.9E-03            1.8305             7.97575E+03
                6.E-03             1.86153            7.89877E+03
                6.10001E-03        1.89212            7.79347E+03
                6.20001E-03        1.92354            7.59947E+03
                6.3E-03            1.9545             7.47748E+03
                6.4E-03            1.98498            7.41649E+03
                6.5E-03            2.01639            7.27493E+03
                6.6E-03            2.04746            7.16783E+03
                6.7E-03            2.07851            7.07684E+03
                6.80001E-03        2.10884            7.00363E+03
                6.9E-03            2.1403             6.89251E+03
                7.E-03             2.17085            6.85263E+03
                7.1E-03            2.20364            6.83646E+03
                7.2E-03            2.23462            6.79292E+03
                7.3E-03            2.26534            6.79553E+03
                7.4E-03            2.29606            6.77826E+03
                7.5E-03            2.32678            6.80069E+03
                7.6E-03            2.35756            6.72732E+03
                7.7E-03            2.38882            6.72635E+03
                7.8E-03            2.42011            6.67809E+03
                7.9E-03            2.44866            6.63315E+03
                8.E-03             2.47891            6.58116E+03
                8.1E-03            2.51408            6.59074E+03
                8.2E-03            2.54928            6.49374E+03
                8.3E-03            2.58177            6.50249E+03
                8.4E-03            2.61377            6.45576E+03
                8.5E-03            2.64577            6.38937E+03
                8.6E-03            2.67777            6.33678E+03
                8.7E-03            2.70977            6.30606E+03
                8.8E-03            2.74177            6.26147E+03
                8.9E-03            2.77377            6.21693E+03
                9.E-03             2.80509            6.18064E+03
                9.1E-03            2.83426            6.14565E+03
                9.2E-03            2.86306            6.13469E+03
                9.3E-03            2.89186            6.10421E+03
                9.4E-03            2.92066            6.03251E+03
                9.5E-03            2.94946            6.01724E+03
                9.6E-03            2.97826            5.99793E+03
                9.7E-03            3.00706            5.94284E+03
                9.8E-03            3.03586            5.93783E+03
                9.9E-03            3.06466            5.87779E+03
               10.E-03             3.09346            5.8426E+03 




