
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0056E-03         6.40387E+03
              600.011E-06         66.0037E-03         7.60459E+03
              700.01E-06          76.9923E-03         8.74779E+03
              800.008E-06         87.9715E-03         9.75953E+03
              900.007E-06         98.9505E-03        10.55E+03   
                1.E-03           109.933E-03         11.1271E+03 
                1.1E-03          120.912E-03         11.7663E+03 
                1.2E-03          131.891E-03         12.3022E+03 
                1.30001E-03      142.872E-03         12.7585E+03 
                1.40001E-03      153.879E-03         13.1642E+03 
                1.50001E-03      164.897E-03         13.5365E+03 
                1.60001E-03      175.917E-03         13.8355E+03 
                1.70001E-03      186.935E-03         14.0703E+03 
                1.80001E-03      197.955E-03         14.2588E+03 
                1.90001E-03      208.973E-03         14.3916E+03 
                2.E-03           220.015E-03         14.4719E+03 
                2.1E-03          231.074E-03         14.5152E+03 
                2.2E-03          242.133E-03         14.5411E+03 
                2.3E-03          253.175E-03         14.5632E+03 
                2.4E-03          264.178E-03         14.579E+03  
                2.5E-03          275.182E-03         14.5933E+03 
                2.6E-03          286.185E-03         14.6041E+03 
                2.70001E-03      297.19E-03          14.6138E+03 
                2.80001E-03      308.193E-03         14.622E+03  
                2.90001E-03      319.197E-03         14.6283E+03 
                3.00001E-03      330.2E-03           14.6334E+03 
                3.10001E-03      341.204E-03         14.6374E+03 
                3.20001E-03      352.205E-03         14.6403E+03 
                3.30001E-03      363.096E-03         14.6422E+03 
                3.40001E-03      373.988E-03         14.6432E+03 
                3.50001E-03      384.879E-03         14.6433E+03 
                3.60001E-03      395.837E-03         14.6425E+03 
                3.7E-03          406.921E-03         14.6409E+03 
                3.80001E-03      418.008E-03         14.6384E+03 
                3.9E-03          429.093E-03         14.6353E+03 
                4.00001E-03      440.179E-03         14.6314E+03 
                4.1E-03          451.264E-03         14.6268E+03 
                4.20001E-03      462.258E-03         14.6216E+03 
                4.30001E-03      473.23E-03          14.6157E+03 
                4.4E-03          484.2E-03           14.6091E+03 
                4.50001E-03      495.172E-03         14.602E+03  
                4.6E-03          506.143E-03         14.5942E+03 
                4.70001E-03      517.115E-03         14.5859E+03 
                4.80001E-03      528.087E-03         14.5769E+03 
                4.9E-03          539.057E-03         14.5674E+03 
                5.00001E-03      550.03E-03          14.5573E+03 
                5.1E-03          561.E-03            14.5466E+03 
                5.20001E-03      571.972E-03         14.5354E+03 
                5.3E-03          582.943E-03         14.5236E+03 
                5.40001E-03      593.914E-03         14.5111E+03 
                5.50001E-03      604.702E-03         14.4982E+03 
                5.6E-03          615.444E-03         14.4846E+03 
                5.70001E-03      626.188E-03         14.4706E+03 
                5.8E-03          636.93E-03          14.4559E+03 
                5.9E-03          648.06E-03          14.4401E+03 
                6.00001E-03      659.201E-03         14.4237E+03 
                6.10001E-03      670.342E-03         14.4067E+03 
                6.2E-03          681.482E-03         14.389E+03  
                6.30001E-03      692.623E-03         14.3706E+03 
                6.40001E-03      703.765E-03         14.3517E+03 
                6.5E-03          714.905E-03         14.332E+03  
                6.60001E-03      726.045E-03         14.3116E+03 
                6.70001E-03      737.187E-03         14.2906E+03 
                6.8E-03          748.326E-03         14.2688E+03 
                6.90001E-03      759.468E-03         14.2463E+03 
                7.E-03           770.474E-03         14.223E+03  
                7.1E-03          781.379E-03         14.1991E+03 
                7.20001E-03      792.282E-03         14.1743E+03 
                7.3E-03          803.185E-03         14.1487E+03 
                7.40001E-03      814.091E-03         14.1223E+03 
                7.50001E-03      824.993E-03         14.095E+03  
                7.6E-03          835.896E-03         14.0669E+03 
                7.70001E-03      846.802E-03         14.0378E+03 
                7.80001E-03      857.705E-03         14.0078E+03 
                7.90001E-03      868.976E-03         13.9758E+03 
                8.E-03           880.298E-03         13.9426E+03 
                8.10001E-03      891.621E-03         13.9085E+03 
                8.20001E-03      902.945E-03         13.8731E+03 
                8.3E-03          914.23E-03          13.8366E+03 
                8.40001E-03      925.308E-03         13.7991E+03 
                8.5E-03          936.385E-03         13.7604E+03 
                8.60001E-03      947.461E-03         13.7205E+03 
                8.7E-03          958.538E-03         13.6796E+03 
                8.80001E-03      969.616E-03         13.6373E+03 
                8.9E-03          980.691E-03         13.5938E+03 
                9.E-03           991.769E-03         13.549E+03  
                9.10001E-03        1.00267           13.5034E+03 
                9.2E-03            1.0135            13.4569E+03 
                9.30001E-03        1.02434           13.4095E+03 
                9.4E-03            1.0354            13.3585E+03 
                9.50001E-03        1.0466            13.3054E+03 
                9.60001E-03        1.0578            13.2514E+03 
                9.70001E-03        1.06875           13.1966E+03 
                9.8E-03            1.07941           13.1411E+03 
                9.9E-03            1.09028           13.0837E+03 
               10.E-03             1.10171           13.0215E+03 




