"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63074,7630.74
0.0770024,8.87882,8878.82
0.0879815,10.0372,10037.2
0.0989607,11.142,11142.0
0.109947,12.0975,12097.5
0.120926,12.6841,12684.1
0.131898,12.8787,12878.7
0.142913,13.0227,13022.7
0.153932,13.2174,13217.4
0.164951,13.3643,13364.3
0.175971,13.4929,13492.9
0.186989,13.6029,13602.9
0.197968,13.710600000000001,13710.6
0.208931,13.803,13803.0
0.21994,13.8889,13888.9
0.231,13.968700000000002,13968.7
0.24206,14.037,14037.0
0.253083,14.101,14101.0
0.264087,14.1599,14159.9
0.275091,14.213600000000001,14213.6
0.286094,14.2649,14264.9
0.297098,14.3104,14310.4
0.308101,14.3519,14351.9
0.319105,14.3911,14391.1
0.330107,14.4265,14426.5
0.340999,14.4599,14459.9
0.35189,14.4899,14489.9
0.362781,14.5179,14517.9
0.373681,14.5444,14544.4
0.384768,14.5694,14569.4
0.395852,14.592600000000001,14592.6
0.406939,14.6144,14614.4
0.418024,14.6348,14634.8
0.42911,14.6534,14653.4
0.440196,14.6709,14670.9
0.451168,14.687600000000002,14687.6
0.462139,14.703100000000001,14703.1
0.47311,14.717600000000001,14717.6
0.484082,14.7313,14731.3
0.495054,14.7439,14743.9
0.506025,14.756,14756.0
0.516997,14.767100000000001,14767.1
0.527967,14.777600000000001,14777.6
0.538939,14.7873,14787.3
0.54991,14.7964,14796.4
0.560882,14.8049,14804.9
0.571854,14.812700000000001,14812.7
0.582825,14.8199,14819.9
0.593796,14.826600000000001,14826.6
0.604726,14.832799999999999,14832.8
0.61547,14.8384,14838.4
0.626213,14.8435,14843.5
0.636955,14.8481,14848.1
0.647699,14.8521,14852.1
0.658669,14.8559,14855.9
0.669811,14.859100000000002,14859.1
0.68095,14.8619,14861.9
0.692092,14.8642,14864.2
0.703232,14.866,14866.0
0.714372,14.8673,14867.3
0.725514,14.868200000000002,14868.2
0.736653,14.8687,14868.7
0.747795,14.8687,14868.7
0.758937,14.8683,14868.3
0.770077,14.8675,14867.5
0.781217,14.866200000000001,14866.2
0.792358,14.8645,14864.5
0.803498,14.8624,14862.4
0.814624,14.8599,14859.9
0.825527,14.8569,14856.9
0.83643,14.8536,14853.6
0.847335,14.8499,14849.9
0.858237,14.8457,14845.7
0.869508,14.841000000000001,14841.0
0.880832,14.835799999999999,14835.8
0.892155,14.830200000000001,14830.2
0.903477,14.824200000000001,14824.2
0.914802,14.8178,14817.8
0.926125,14.8108,14810.8
0.937447,14.8035,14803.5
0.94877,14.795700000000002,14795.7
0.960094,14.7875,14787.5
0.971417,14.7788,14778.8
0.982739,14.7697,14769.7
0.994062,14.760100000000001,14760.1
1.00539,14.75,14750.0
1.01671,14.7395,14739.5
1.02803,14.7285,14728.5
1.03909,14.7171,14717.1
1.04992,14.7053,14705.3
1.06075,14.693100000000001,14693.1
1.07159,14.680299999999999,14680.3
1.08242,14.667,14667.0
1.09325,14.653200000000002,14653.2
1.10408,14.6389,14638.9
