
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.83863E+03
              400.001E-06         44.0047E-03         5.08319E+03
              500.013E-06         55.0012E-03         6.1793E+03 
              600.011E-06         65.9969E-03         6.99415E+03
              700.01E-06          76.976E-03          7.79565E+03
              800.008E-06         87.955E-03          8.53143E+03
              900.007E-06         98.9342E-03         9.24941E+03
                1.E-03           109.913E-03          9.86125E+03
                1.1E-03          120.893E-03         10.4517E+03 
                1.2E-03          131.872E-03         11.0063E+03 
                1.3E-03          142.851E-03         11.5235E+03 
                1.40001E-03      153.831E-03         12.0247E+03 
                1.50001E-03      164.811E-03         12.4964E+03 
                1.60001E-03      175.825E-03         12.9211E+03 
                1.7E-03          186.844E-03         13.2915E+03 
                1.80001E-03      197.864E-03         13.6436E+03 
                1.9E-03          208.882E-03         13.9622E+03 
                2.E-03           219.856E-03         14.201E+03  
                2.10001E-03      230.782E-03         14.4231E+03 
                2.2E-03          241.819E-03         14.5597E+03 
                2.3E-03          252.917E-03         14.6466E+03 
                2.40001E-03      264.034E-03         14.6703E+03 
                2.50001E-03      275.129E-03         14.6709E+03 
                2.60001E-03      286.133E-03         14.6625E+03 
                2.70001E-03      297.136E-03         14.6505E+03 
                2.80001E-03      308.14E-03          14.6364E+03 
                2.90001E-03      319.143E-03         14.6208E+03 
                3.00001E-03      330.147E-03         14.6038E+03 
                3.10001E-03      341.15E-03          14.5859E+03 
                3.20001E-03      352.154E-03         14.567E+03  
                3.30001E-03      363.157E-03         14.5473E+03 
                3.40001E-03      374.161E-03         14.5267E+03 
                3.50001E-03      385.061E-03         14.5055E+03 
                3.60001E-03      395.952E-03         14.4834E+03 
                3.70001E-03      406.844E-03         14.4607E+03 
                3.80001E-03      417.877E-03         14.437E+03  
                3.90001E-03      428.963E-03         14.4124E+03 
                4.E-03           440.048E-03         14.3872E+03 
                4.10001E-03      451.134E-03         14.3612E+03 
                4.2E-03          462.191E-03         14.3345E+03 
                4.30001E-03      473.163E-03         14.3071E+03 
                4.40001E-03      484.135E-03         14.279E+03  
                4.5E-03          495.106E-03         14.2503E+03 
                4.60001E-03      506.077E-03         14.2207E+03 
                4.7E-03          517.048E-03         14.1905E+03 
                4.80001E-03      528.02E-03          14.1595E+03 
                4.9E-03          538.99E-03          14.1278E+03 
                5.00001E-03      549.963E-03         14.0953E+03 
                5.10001E-03      560.935E-03         14.062E+03  
                5.2E-03          571.819E-03         14.0279E+03 
                5.30001E-03      582.562E-03         13.9931E+03 
                5.4E-03          593.304E-03         13.9573E+03 
                5.50001E-03      604.242E-03         13.9201E+03 
                5.6E-03          615.382E-03         13.8813E+03 
                5.70001E-03      626.523E-03         13.8416E+03 
                5.80001E-03      637.665E-03         13.8008E+03 
                5.9E-03          648.804E-03         13.7591E+03 
                6.00001E-03      659.945E-03         13.7165E+03 
                6.10001E-03      671.087E-03         13.6728E+03 
                6.2E-03          682.227E-03         13.6281E+03 
                6.30001E-03      693.367E-03         13.5824E+03 
                6.40001E-03      704.345E-03         13.5354E+03 
                6.5E-03          715.248E-03         13.4872E+03 
                6.60001E-03      726.152E-03         13.438E+03  
                6.7E-03          737.054E-03         13.3877E+03 
                6.8E-03          747.959E-03         13.3361E+03 
                6.90001E-03      758.863E-03         13.2833E+03 
                7.E-03           769.767E-03         13.2291E+03 
                7.10001E-03      780.67E-03          13.1735E+03 
                7.20001E-03      791.574E-03         13.1167E+03 
                7.30001E-03      802.508E-03         13.0582E+03 
                7.4E-03          813.584E-03         12.997E+03  
                7.50001E-03      824.452E-03         12.935E+03  
                7.6E-03          835.553E-03         12.8702E+03 
                7.7E-03          846.562E-03         12.8042E+03 
                7.80001E-03      857.468E-03         12.7367E+03 
                7.90001E-03      868.556E-03         12.6663E+03 
                8.00001E-03      879.467E-03         12.5955E+03 
                8.10001E-03      890.133E-03         12.5239E+03 
                8.20001E-03      901.276E-03         12.4472E+03 
                8.30001E-03      912.533E-03         12.3678E+03 
                8.4E-03          923.587E-03         12.2876E+03 
                8.5E-03          934.41E-03          12.2066E+03 
                8.60001E-03      945.099E-03         12.125E+03  
                8.70001E-03      956.204E-03         12.0378E+03 
                8.8E-03          967.494E-03         11.9467E+03 
                8.90001E-03      978.638E-03         11.8549E+03 
                9.E-03           989.517E-03         11.7627E+03 
                9.1E-03            1.00023           11.6701E+03 
                9.2E-03            1.01078           11.5756E+03 
                9.30001E-03        1.02216           11.4718E+03 
                9.4E-03            1.03354           11.3677E+03 
                9.50001E-03        1.04457           11.2634E+03 
                9.6E-03            1.05524           11.1592E+03 
                9.7E-03            1.06591           11.055E+03  
                9.8E-03            1.07691           10.9479E+03 
                9.9E-03            1.08822           10.8314E+03 
               10.E-03             1.09942           10.7154E+03 




