
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.16552E+03
              500.013E-06         55.0044E-03         6.38613E+03
              600.011E-06         66.0024E-03         7.54123E+03
              700.01E-06          76.9822E-03         8.52673E+03
              800.008E-06         87.9613E-03         9.12024E+03
              900.013E-06         98.9715E-03         9.53398E+03
                1.E-03           109.986E-03          9.82831E+03
                1.1E-03          120.939E-03          9.9519E+03 
                1.20001E-03      131.944E-03          9.99438E+03
                1.3E-03          142.963E-03         10.0222E+03 
                1.40001E-03      153.982E-03         10.0441E+03 
                1.5E-03          165.001E-03         10.0613E+03 
                1.60001E-03      176.021E-03         10.0774E+03 
                1.7E-03          187.008E-03         10.091E+03  
                1.80001E-03      197.972E-03         10.1033E+03 
                1.9E-03          208.935E-03         10.1137E+03 
                2.E-03           219.943E-03         10.1235E+03 
                2.10001E-03      231.004E-03         10.132E+03  
                2.20001E-03      242.026E-03         10.1393E+03 
                2.30001E-03      253.03E-03          10.1459E+03 
                2.40001E-03      264.033E-03         10.1516E+03 
                2.50001E-03      275.037E-03         10.1565E+03 
                2.60001E-03      286.04E-03          10.1607E+03 
                2.70001E-03      297.044E-03         10.1642E+03 
                2.80001E-03      308.047E-03         10.1671E+03 
                2.90001E-03      318.953E-03         10.1694E+03 
                3.00001E-03      329.844E-03         10.1711E+03 
                3.10001E-03      340.735E-03         10.1724E+03 
                3.20001E-03      351.684E-03         10.1731E+03 
                3.30001E-03      362.77E-03          10.1733E+03 
                3.4E-03          373.856E-03         10.1731E+03 
                3.50001E-03      384.942E-03         10.1724E+03 
                3.6E-03          396.027E-03         10.1712E+03 
                3.70001E-03      407.113E-03         10.1697E+03 
                3.80001E-03      418.102E-03         10.1677E+03 
                3.9E-03          429.073E-03         10.1653E+03 
                4.00001E-03      440.044E-03         10.1625E+03 
                4.1E-03          451.015E-03         10.1594E+03 
                4.20001E-03      461.987E-03         10.1559E+03 
                4.3E-03          472.958E-03         10.1521E+03 
                4.4E-03          483.93E-03          10.1479E+03 
                4.50001E-03      494.902E-03         10.1433E+03 
                4.6E-03          505.873E-03         10.1385E+03 
                4.70001E-03      516.844E-03         10.1333E+03 
                4.8E-03          527.815E-03         10.1278E+03 
                4.90001E-03      538.787E-03         10.1219E+03 
                5.00001E-03      549.759E-03         10.1158E+03 
                5.1E-03          560.562E-03         10.1093E+03 
                5.20001E-03      571.306E-03         10.1025E+03 
                5.3E-03          582.048E-03         10.0954E+03 
                5.40001E-03      592.791E-03         10.088E+03  
                5.50001E-03      603.822E-03         10.08E+03   
                5.6E-03          614.962E-03         10.0716E+03 
                5.7E-03          626.103E-03         10.0629E+03 
                5.80001E-03      637.245E-03         10.0538E+03 
                5.9E-03          648.384E-03         10.0444E+03 
                6.00001E-03      659.525E-03         10.0347E+03 
                6.10001E-03      670.666E-03         10.0245E+03 
                6.2E-03          681.806E-03         10.014E+03  
                6.30001E-03      692.948E-03         10.0032E+03 
                6.40001E-03      704.089E-03          9.992E+03  
                6.5E-03          715.229E-03          9.98044E+03
                6.60001E-03      726.37E-03           9.9685E+03 
                6.70001E-03      737.377E-03          9.95618E+03
                6.8E-03          748.28E-03           9.94347E+03
                6.90001E-03      759.185E-03          9.93036E+03
                7.E-03           770.087E-03          9.91682E+03
                7.1E-03          780.991E-03          9.90288E+03
                7.20001E-03      791.896E-03          9.88851E+03
                7.3E-03          802.798E-03          9.8737E+03 
                7.40001E-03      813.702E-03          9.85846E+03
                7.50001E-03      824.607E-03          9.84281E+03
                7.6E-03          835.51E-03           9.82664E+03
                7.70001E-03      846.413E-03          9.81001E+03
                7.80001E-03      857.318E-03          9.79291E+03
                7.90001E-03      868.588E-03          9.77469E+03
                8.E-03           879.91E-03           9.75581E+03
                8.10001E-03      891.234E-03          9.73635E+03
                8.20001E-03      902.313E-03          9.71631E+03
                8.3E-03          913.39E-03           9.69563E+03
                8.40001E-03      924.466E-03          9.67432E+03
                8.5E-03          935.543E-03          9.65233E+03
                8.60001E-03      946.621E-03          9.62969E+03
                8.7E-03          957.696E-03          9.60634E+03
                8.80001E-03      968.774E-03          9.58229E+03
                8.9E-03          979.851E-03          9.55761E+03
                9.00001E-03      990.929E-03          9.53227E+03
                9.1E-03            1.002              9.50613E+03
                9.2E-03            1.01285            9.47939E+03
                9.30001E-03        1.02368            9.45218E+03
                9.4E-03            1.03451            9.42438E+03
                9.5E-03            1.0454             9.39559E+03
                9.6E-03            1.0566             9.36444E+03
                9.7E-03            1.0678             9.33267E+03
                9.8E-03            1.079              9.30041E+03
                9.90001E-03        1.08993            9.26761E+03
               10.E-03             1.10059            9.23443E+03




