
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9924E+03 
                1.00001E-03      199.818E-03         13.9884E+03 
                1.10001E-03      219.786E-03         13.9438E+03 
                1.20001E-03      239.754E-03         14.014E+03  
                1.30001E-03      259.722E-03         14.0679E+03 
                1.4E-03          279.687E-03         14.0894E+03 
                1.5E-03          299.655E-03         14.0897E+03 
                1.6E-03          319.624E-03         14.0939E+03 
                1.7E-03          339.592E-03         14.108E+03  
                1.8E-03          359.56E-03          14.1216E+03 
                1.9E-03          379.528E-03         14.1304E+03 
                2.E-03           399.572E-03         14.1412E+03 
                2.10001E-03      419.703E-03         14.1456E+03 
                2.20001E-03      439.831E-03         14.1494E+03 
                2.3E-03          459.958E-03         14.148E+03  
                2.40001E-03      480.089E-03         14.1513E+03 
                2.50001E-03      500.217E-03         14.1472E+03 
                2.6E-03          520.444E-03         14.1474E+03 
                2.70001E-03      540.678E-03         14.1424E+03 
                2.80001E-03      560.909E-03         14.1401E+03 
                2.9E-03          581.14E-03          14.1343E+03 
                3.00001E-03      601.374E-03         14.1281E+03 
                3.1E-03          621.605E-03         14.1224E+03 
                3.20001E-03      641.84E-03          14.1132E+03 
                3.30001E-03      662.071E-03         14.1054E+03 
                3.4E-03          682.302E-03         14.0963E+03 
                3.50001E-03      702.536E-03         14.0859E+03 
                3.60001E-03      722.767E-03         14.0756E+03 
                3.7E-03          742.998E-03         14.0644E+03 
                3.80001E-03      763.233E-03         14.0525E+03 
                3.90001E-03      783.464E-03         14.04E+03   
                4.E-03           803.695E-03         14.0269E+03 
                4.10001E-03      823.929E-03         14.0132E+03 
                4.2E-03          844.16E-03          13.9988E+03 
                4.30001E-03      864.395E-03         13.9838E+03 
                4.40001E-03      884.626E-03         13.9683E+03 
                4.5E-03          904.857E-03         13.9522E+03 
                4.60001E-03      925.091E-03         13.9353E+03 
                4.70001E-03      945.323E-03         13.9178E+03 
                4.8E-03          965.553E-03         13.8997E+03 
                4.90001E-03      985.788E-03         13.881E+03  
                5.00001E-03        1.00602           13.8617E+03 
                5.1E-03            1.02625           13.8418E+03 
                5.20001E-03        1.04648           13.8213E+03 
                5.3E-03            1.06672           13.8002E+03 
                5.40001E-03        1.08695           13.7783E+03 
                5.50001E-03        1.10718           13.7556E+03 
                5.6E-03            1.12728           13.7325E+03 
                5.70001E-03        1.14711           13.7086E+03 
                5.80001E-03        1.16692           13.6839E+03 
                5.9E-03            1.18674           13.6577E+03 
                6.00001E-03        1.20656           13.6307E+03 
                6.1E-03            1.22638           13.6031E+03 
                6.20001E-03        1.2462            13.5749E+03 
                6.30001E-03        1.26602           13.546E+03  
                6.40001E-03        1.28588           13.5167E+03 
                6.50001E-03        1.30636           13.4856E+03 
                6.6E-03            1.32684           13.4535E+03 
                6.7E-03            1.34731           13.4206E+03 
                6.80001E-03        1.36767           13.3869E+03 
                6.90001E-03        1.38773           13.3523E+03 
                7.E-03             1.40778           13.3168E+03 
                7.10001E-03        1.42783           13.2802E+03 
                7.20001E-03        1.44789           13.2424E+03 
                7.3E-03            1.46794           13.203E+03  
                7.4E-03            1.48799           13.1621E+03 
                7.50001E-03        1.50797           13.12E+03   
                7.6E-03            1.52783           13.0767E+03 
                7.7E-03            1.54806           13.0315E+03 
                7.8E-03            1.56792           12.9855E+03 
                7.90001E-03        1.58823           12.9371E+03 
                8.00001E-03        1.60835           12.8877E+03 
                8.1E-03            1.62823           12.8373E+03 
                8.20001E-03        1.64789           12.7861E+03 
                8.3E-03            1.66746           12.7335E+03 
                8.40001E-03        1.68814           12.6763E+03 
                8.5E-03            1.70834           12.6181E+03 
                8.60001E-03        1.72829           12.5593E+03 
                8.7E-03            1.74798           12.4997E+03 
                8.80001E-03        1.7673            12.4391E+03 
                8.9E-03            1.78802           12.3729E+03 
                9.E-03             1.80829           12.3054E+03 
                9.1E-03            1.82843           12.2371E+03 
                9.20001E-03        1.84817           12.1679E+03 
                9.30001E-03        1.86768           12.0982E+03 
                9.4E-03            1.88755           12.0252E+03 
                9.5E-03            1.90812           11.9474E+03 
                9.60001E-03        1.92849           11.8689E+03 
                9.7E-03            1.94836           11.7904E+03 
                9.8E-03            1.96806           11.7118E+03 
                9.90001E-03        1.98726           11.6327E+03 
               10.E-03             2.00779           11.5473E+03 




