"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9924,12992.4
0.199818,13.9884,13988.4
0.219786,13.9438,13943.8
0.239754,14.014000000000001,14014.0
0.259722,14.0679,14067.9
0.279687,14.0894,14089.4
0.299655,14.0897,14089.7
0.319624,14.0939,14093.9
0.339592,14.108,14108.0
0.35956,14.1216,14121.6
0.379528,14.1304,14130.4
0.399572,14.141200000000001,14141.2
0.419703,14.1456,14145.6
0.439831,14.1494,14149.4
0.459958,14.148,14148.0
0.480089,14.151299999999999,14151.3
0.500217,14.147200000000002,14147.2
0.520444,14.1474,14147.4
0.540678,14.1424,14142.4
0.560909,14.1401,14140.1
0.58114,14.1343,14134.3
0.601374,14.1281,14128.1
0.621605,14.1224,14122.4
0.64184,14.1132,14113.2
0.662071,14.1054,14105.4
0.682302,14.0963,14096.3
0.702536,14.0859,14085.9
0.722767,14.075600000000001,14075.6
0.742998,14.0644,14064.4
0.763233,14.0525,14052.5
0.783464,14.040000000000001,14040.0
0.803695,14.0269,14026.9
0.823929,14.013200000000001,14013.2
0.84416,13.9988,13998.8
0.864395,13.983799999999999,13983.8
0.884626,13.9683,13968.3
0.904857,13.952200000000001,13952.2
0.925091,13.9353,13935.3
0.945323,13.9178,13917.8
0.965553,13.899700000000001,13899.7
0.985788,13.881,13881.0
1.00602,13.8617,13861.7
1.02625,13.8418,13841.8
1.04648,13.821299999999999,13821.3
1.06672,13.8002,13800.2
1.08695,13.7783,13778.3
1.10718,13.755600000000001,13755.6
1.12728,13.7325,13732.5
1.14711,13.7086,13708.6
1.16692,13.6839,13683.9
1.18674,13.6577,13657.7
1.20656,13.630700000000001,13630.7
1.22638,13.603100000000001,13603.1
1.2462,13.5749,13574.9
1.26602,13.546000000000001,13546.0
1.28588,13.5167,13516.7
1.30636,13.4856,13485.6
1.32684,13.4535,13453.5
1.34731,13.4206,13420.6
1.36767,13.3869,13386.9
1.38773,13.3523,13352.3
1.40778,13.316799999999999,13316.8
1.42783,13.2802,13280.2
1.44789,13.2424,13242.4
1.46794,13.203,13203.0
1.48799,13.1621,13162.1
1.50797,13.120000000000001,13120.0
1.52783,13.0767,13076.7
1.54806,13.0315,13031.5
1.56792,12.9855,12985.5
1.58823,12.937100000000001,12937.1
1.60835,12.8877,12887.7
1.62823,12.837299999999999,12837.3
1.64789,12.786100000000001,12786.1
1.66746,12.733500000000001,12733.5
1.68814,12.6763,12676.3
1.70834,12.6181,12618.1
1.72829,12.5593,12559.3
1.74798,12.4997,12499.7
1.7673,12.4391,12439.1
1.78802,12.3729,12372.9
1.80829,12.3054,12305.4
1.82843,12.2371,12237.1
1.84817,12.1679,12167.9
1.86768,12.0982,12098.2
1.88755,12.025200000000002,12025.2
1.90812,11.9474,11947.4
1.92849,11.8689,11868.9
1.94836,11.7904,11790.4
1.96806,11.7118,11711.8
1.98726,11.632700000000002,11632.7
2.00779,11.5473,11547.3
