
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0094E-03         8.9267E+03 
              800.008E-06         87.9884E-03        10.1888E+03 
              900.007E-06         98.9676E-03        11.3713E+03 
                1.E-03           109.947E-03         12.559E+03  
                1.1E-03          120.926E-03         13.699E+03  
                1.2E-03          131.905E-03         14.7385E+03 
                1.3E-03          142.884E-03         15.7215E+03 
                1.40001E-03      153.865E-03         16.5208E+03 
                1.5E-03          164.864E-03         16.9852E+03 
                1.60001E-03      175.883E-03         17.286E+03  
                1.7E-03          186.902E-03         17.6406E+03 
                1.80001E-03      197.922E-03         17.9234E+03 
                1.9E-03          208.94E-03          18.1912E+03 
                2.00001E-03      219.954E-03         18.4419E+03 
                2.10001E-03      231.055E-03         18.6548E+03 
                2.20001E-03      242.115E-03         18.8619E+03 
                2.30001E-03      253.193E-03         19.0436E+03 
                2.40001E-03      264.279E-03         19.2204E+03 
                2.50001E-03      275.282E-03         19.3772E+03 
                2.60001E-03      286.286E-03         19.523E+03  
                2.70001E-03      297.289E-03         19.6539E+03 
                2.8E-03          308.292E-03         19.7804E+03 
                2.9E-03          319.296E-03         19.8879E+03 
                3.E-03           330.299E-03         19.9915E+03 
                3.1E-03          341.303E-03         20.0794E+03 
                3.2E-03          352.306E-03         20.1646E+03 
                3.3E-03          363.31E-03          20.2371E+03 
                3.4E-03          374.313E-03         20.2986E+03 
                3.5E-03          385.286E-03         20.3558E+03 
                3.6E-03          396.177E-03         20.4055E+03 
                3.7E-03          407.068E-03         20.4473E+03 
                3.8E-03          417.959E-03         20.4816E+03 
                3.90001E-03      428.894E-03         20.5101E+03 
                4.E-03           439.978E-03         20.5336E+03 
                4.10001E-03      451.065E-03         20.5514E+03 
                4.20001E-03      462.151E-03         20.5645E+03 
                4.3E-03          473.236E-03         20.5732E+03 
                4.40001E-03      484.322E-03         20.5774E+03 
                4.5E-03          495.401E-03         20.5779E+03 
                4.60001E-03      506.373E-03         20.5752E+03 
                4.70001E-03      517.345E-03         20.5693E+03 
                4.8E-03          528.316E-03         20.5608E+03 
                4.90001E-03      539.288E-03         20.5499E+03 
                5.E-03           550.259E-03         20.5366E+03 
                5.10001E-03      561.23E-03          20.5211E+03 
                5.20001E-03      572.202E-03         20.5037E+03 
                5.3E-03          583.173E-03         20.4842E+03 
                5.40001E-03      594.145E-03         20.463E+03  
                5.5E-03          605.116E-03         20.4401E+03 
                5.60001E-03      616.088E-03         20.4154E+03 
                5.7E-03          627.058E-03         20.3891E+03 
                5.80001E-03      638.031E-03         20.3611E+03 
                5.90001E-03      648.996E-03         20.3315E+03 
                6.E-03           659.738E-03         20.3004E+03 
                6.10001E-03      670.481E-03         20.2677E+03 
                6.2E-03          681.224E-03         20.2335E+03 
                6.3E-03          692.082E-03         20.1972E+03 
                6.40001E-03      703.223E-03         20.1583E+03 
                6.50001E-03      714.364E-03         20.1178E+03 
                6.6E-03          725.503E-03         20.0754E+03 
                6.70001E-03      736.645E-03         20.0314E+03 
                6.80001E-03      747.786E-03         19.9856E+03 
                6.9E-03          758.926E-03         19.938E+03  
                7.00001E-03      770.068E-03         19.8886E+03 
                7.1E-03          781.208E-03         19.8374E+03 
                7.2E-03          792.348E-03         19.7844E+03 
                7.30001E-03      803.453E-03         19.7295E+03 
                7.4E-03          814.355E-03         19.6728E+03 
                7.5E-03          825.26E-03          19.6142E+03 
                7.60001E-03      836.164E-03         19.5537E+03 
                7.7E-03          847.068E-03         19.4913E+03 
                7.80001E-03      857.971E-03         19.4268E+03 
                7.9E-03          869.241E-03         19.3581E+03 
                8.00001E-03      880.565E-03         19.2869E+03 
                8.1E-03          891.888E-03         19.2133E+03 
                8.20001E-03      903.211E-03         19.1374E+03 
                8.30001E-03      914.535E-03         19.0591E+03 
                8.4E-03          925.857E-03         18.9783E+03 
                8.50001E-03      936.994E-03         18.895E+03  
                8.6E-03          948.071E-03         18.809E+03  
                8.70001E-03      959.148E-03         18.7203E+03 
                8.8E-03          970.224E-03         18.6288E+03 
                8.90001E-03      981.301E-03         18.5347E+03 
                9.E-03           992.168E-03         18.4392E+03 
                9.10001E-03        1.00291           18.3422E+03 
                9.2E-03            1.01399           18.2377E+03 
                9.30001E-03        1.02519           18.1297E+03 
                9.40001E-03        1.03621           18.0201E+03 
                9.50001E-03        1.04688           17.9092E+03 
                9.6E-03            1.05784           17.7937E+03 
                9.70001E-03        1.06913           17.6695E+03 
                9.8E-03            1.08019           17.5438E+03 
                9.9E-03            1.09124           17.4168E+03 
               10.E-03             1.10183           17.2884E+03 




