
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68281E+03
              500.008E-06         99.9811E-03         6.93063E+03
              600.008E-06        119.951E-03          7.71895E+03
              700.009E-06        139.919E-03          8.65451E+03
              800.01E-06         159.887E-03          9.33512E+03
              900.011E-06        179.855E-03          9.97232E+03
                1.00001E-03      199.824E-03         10.5335E+03 
                1.10001E-03      219.792E-03         11.0337E+03 
                1.20001E-03      239.76E-03          11.5017E+03 
                1.30001E-03      259.728E-03         11.9387E+03 
                1.4E-03          279.694E-03         12.3054E+03 
                1.5E-03          299.662E-03         12.6143E+03 
                1.6E-03          319.63E-03          12.8766E+03 
                1.7E-03          339.598E-03         13.0824E+03 
                1.8E-03          359.566E-03         13.2207E+03 
                1.9E-03          379.534E-03         13.3065E+03 
                2.E-03           399.578E-03         13.3601E+03 
                2.10001E-03      419.708E-03         13.3832E+03 
                2.20001E-03      439.837E-03         13.3932E+03 
                2.3E-03          459.965E-03         13.397E+03  
                2.40001E-03      480.096E-03         13.3978E+03 
                2.50001E-03      500.22E-03          13.3961E+03 
                2.6E-03          520.245E-03         13.3934E+03 
                2.70001E-03      540.272E-03         13.3894E+03 
                2.80001E-03      560.297E-03         13.3845E+03 
                2.9E-03          580.322E-03         13.3787E+03 
                3.00001E-03      600.349E-03         13.372E+03  
                3.1E-03          620.374E-03         13.3647E+03 
                3.20001E-03      640.402E-03         13.3567E+03 
                3.30001E-03      660.427E-03         13.3481E+03 
                3.4E-03          680.451E-03         13.3388E+03 
                3.50001E-03      700.479E-03         13.3289E+03 
                3.60001E-03      720.503E-03         13.3183E+03 
                3.7E-03          740.528E-03         13.3072E+03 
                3.80001E-03      760.556E-03         13.2955E+03 
                3.90001E-03      780.581E-03         13.2834E+03 
                4.E-03           800.606E-03         13.2707E+03 
                4.10001E-03      820.633E-03         13.2575E+03 
                4.2E-03          840.658E-03         13.2436E+03 
                4.30001E-03      860.686E-03         13.2292E+03 
                4.40001E-03      880.711E-03         13.2143E+03 
                4.5E-03          900.735E-03         13.1988E+03 
                4.60001E-03      920.763E-03         13.1829E+03 
                4.70001E-03      940.788E-03         13.1664E+03 
                4.8E-03          960.812E-03         13.1492E+03 
                4.90001E-03      980.645E-03         13.1316E+03 
                5.00001E-03        1.00046           13.1135E+03 
                5.1E-03            1.02028           13.095E+03  
                5.20001E-03        1.0401            13.0758E+03 
                5.3E-03            1.05992           13.0562E+03 
                5.40001E-03        1.07974           13.036E+03  
                5.50001E-03        1.09959           13.0153E+03 
                5.60001E-03        1.12007           12.9931E+03 
                5.7E-03            1.1405            12.9702E+03 
                5.80001E-03        1.16055           12.9469E+03 
                5.90001E-03        1.18061           12.9229E+03 
                6.00001E-03        1.20066           12.8984E+03 
                6.1E-03            1.22071           12.873E+03  
                6.20001E-03        1.24077           12.8462E+03 
                6.30001E-03        1.26082           12.8184E+03 
                6.4E-03            1.28087           12.7901E+03 
                6.5E-03            1.30093           12.761E+03  
                6.60001E-03        1.32098           12.7313E+03 
                6.70001E-03        1.34103           12.7009E+03 
                6.8E-03            1.36109           12.6697E+03 
                6.90001E-03        1.38114           12.6373E+03 
                7.00001E-03        1.40119           12.604E+03  
                7.1E-03            1.42125           12.5695E+03 
                7.2E-03            1.4413            12.5334E+03 
                7.30001E-03        1.46135           12.4963E+03 
                7.40001E-03        1.48141           12.458E+03  
                7.5E-03            1.50146           12.4186E+03 
                7.60001E-03        1.52151           12.378E+03  
                7.70001E-03        1.54128           12.3364E+03 
                7.80001E-03        1.56141           12.2929E+03 
                7.9E-03            1.58114           12.2488E+03 
                8.00001E-03        1.60171           12.2014E+03 
                8.10001E-03        1.622             12.1532E+03 
                8.2E-03            1.64211           12.1039E+03 
                8.30001E-03        1.66185           12.0539E+03 
                8.4E-03            1.68145           12.0032E+03 
                8.5E-03            1.70158           11.9492E+03 
                8.60001E-03        1.72193           11.8929E+03 
                8.70001E-03        1.74212           11.8357E+03 
                8.8E-03            1.76184           11.7778E+03 
                8.90001E-03        1.78147           11.7192E+03 
                9.E-03             1.8012            11.6579E+03 
                9.10001E-03        1.8218            11.593E+03  
                9.20001E-03        1.84207           11.5268E+03 
                9.30001E-03        1.862             11.4602E+03 
                9.4E-03            1.88173           11.3928E+03 
                9.5E-03            1.901             11.3249E+03 
                9.60001E-03        1.92161           11.2514E+03 
                9.70001E-03        1.94197           11.1766E+03 
                9.8E-03            1.96207           11.1015E+03 
                9.9E-03            1.98186           11.0262E+03 
               10.E-03             2.00129           10.9503E+03 




