"strain,-","stress,MPa","stress,Pa"
0.0,813.7446164610864,813744616.4610864
0.0005,816.9263410997423,816926341.0997423
0.001,819.9879160040072,819987916.0040072
0.0015,822.9344399129118,822934439.9129118
0.002,825.7707918564544,825770791.8564544
0.0025,828.501640658633,828501640.658633
0.003,831.1314540288446,831131454.0288446
0.0035,833.6645072594935,833664507.2594935
0.004,836.1048915468872,836104891.5468872
0.0045,838.4565219517522,838456521.9517522
0.005,840.7231450149864,840723145.0149864
0.0055,842.9083460436029,842908346.043603
0.006,845.015556081155,845015556.081155
0.0065,847.0480585763206,847048058.5763206
0.007,849.0089957627312,849008995.7627312
0.0075,850.901374762558,850901374.762558
0.008,852.7280734258292,852728073.4258292
0.0085,854.4918459169311,854491845.916931
0.009,856.1953280592492,856195328.0592492
0.0095,857.8410424484314,857841042.4484314
0.01,859.4314033442978,859431403.3442978
0.0105,860.9687213509904,860968721.3509904
0.011,862.4552078945378,862455207.8945378
0.0115,863.8929795066123,863892979.5066123
0.012,865.2840619228782,865284061.9228783
0.0125,866.6303940039602,866630394.0039601
0.013,867.9338314867225,867933831.4867225
0.0135,869.1961505732057,869196150.5732057
0.014,870.4190513642543,870419051.3642544
0.0145,871.6041611445656,871604161.1445656
0.015,872.7530375255943,872753037.5255944
0.0155,873.8671714524694,873867171.4524693
0.016,874.9479900808159,874947990.0808159
0.0165,875.9968595291123,875996859.5291122
0.017,877.0150875119805,877015087.5119805
0.0175,878.0039258595596,878003925.8595595
0.018,878.9645729278996,878964572.9278996
0.0185,879.8981759050957,879898175.9050957
0.019,880.8058330176751,880805833.0176752
0.0195,881.68859564156,881688595.6415601
0.02,882.5474703217349,882547470.3217349
0.0205,883.3834207045757,883383420.7045757
0.021,884.1973693866169,884197369.3866168
0.0215,884.9901996833817,884990199.6833817
0.022,885.762757321731,885762757.321731
0.0225,886.5158520590438,886515852.0590438
0.023,887.2502592323988,887250259.2323987
0.0235,887.9667212407849,887966721.2407849
0.024,888.6659489632427,888665948.9632428
0.0245,889.3486231157073,889348623.1157073
0.025,890.0153955492096,890015395.5492096
0.0255,890.6668904919709,890666890.4919709
0.026,891.3037057378225,891303705.7378225
0.0265,891.9264137832724,891926413.7832724
0.027,892.5355629154394,892535562.9154394
0.0275,893.1316782529864,893131678.2529864
0.028,893.7152627420822,893715262.7420822
0.0285,894.2867981093392,894286798.1093392
0.029,894.8467457735924,894846745.7735924
0.0295,895.395547718294,895395547.718294
0.03,895.9336273262354,895933627.3262354
0.0305,896.4613901782207,896461390.1782206
0.031,896.9792248172552,896979224.8172551
0.0315,897.4875034797391,897487503.4797391
0.032,897.986582795095,897986582.7950951
0.0325,898.4768044551936,898476804.4551936
0.033,898.9584958548858,898958495.8548858
0.0335,899.4319707048894,899431970.7048894
0.034,899.8975296182276,899897529.6182276
0.0345,900.3554606713633,900355460.6713632
0.035,900.8060399411228,900806039.9411228
0.0355,901.2495320184548,901249532.0184548
0.036,901.6861905000327,901686190.5000327
0.0365,902.1162584586489,902116258.4586489
0.037,902.5399688933271,902539968.8933271
0.0375,902.9575451600231,902957545.1600231
0.038,903.3692013837585,903369201.3837585
0.0385,903.775142852987,903775142.8529869
0.039,904.1755663969604,904175566.3969605
0.0395,904.5706607468354,904570660.7468355
0.04,904.960606881216,904960606.881216
0.0405,905.3455783568093,905345578.3568093
0.041,905.7257416248385,905725741.6248385
0.0415,906.1012563338256,906101256.3338256
0.042,906.4722756193357,906472275.6193358
0.0425,906.8389463812446,906838946.3812445
0.043,907.2014095490697,907201409.5490696
0.0435,907.5598003358805,907559800.3358805
0.044,907.9142484812812,907914248.4812812
0.0445,908.2648784839373,908264878.4839373
0.045,908.6118098240995,908611809.8240995
0.0455,908.9551571765554,908955157.1765554
0.046,909.2950306144238,909295030.6144238
0.0465,909.6315358041857,909631535.8041856
0.047,909.9647741923311,909964774.1923311
0.0475,910.2948431839858,910294843.1839858
0.048,910.6218363138594,910621836.3138593
0.0485,910.9458434098519,910945843.4098519
0.049,911.2669507496327,911266950.7496326
0.0495,911.585241210494,911585241.210494
0.05,911.9007944127734,911900794.4127734
0.0505,912.2136868571197,912213686.8571197
0.051,912.5239920558671,912523992.0558671
0.0515,912.8317806587769,912831780.6587769
0.052,913.137120573383,913137120.573383
0.0525,913.4400770801797,913440077.0801797
0.053,913.7407129428711,913740712.9428711
0.0535,914.0390885138964,914039088.5138965
0.054,914.335261835435,914335261.8354349
0.0545,914.6292887360844,914629288.7360843
0.055,914.9212229234016,914921222.9234016
0.0555,915.2111160724808,915211116.0724808
0.056,915.499017910744,915499017.910744
0.0565,915.784976299103,915784976.299103
0.057,916.0690373096528,916069037.3096528
0.0575,916.3512453000425,916351245.3000425
0.058,916.6316429846709,916631642.9846709
0.0585,916.9102715028399,916910271.5028399
0.059,917.187170483998,917187170.483998
0.0595,917.4623781102013,917462378.1102012
0.06,917.7359311759076,917735931.1759076
0.0605,918.0078651452231,918007865.1452231
0.061,918.278214206708,918278214.206708
0.0615,918.5470113258466,918547011.3258466
0.062,918.814288295285,918814288.295285
0.0625,919.0800757829286,919080075.7829286
0.063,919.3444033779942,919344403.3779943
0.0635,919.6072996351045,919607299.6351045
0.064,919.868792116507,919868792.116507
0.0645,920.1289074325009,920128907.432501
0.065,920.3876712801471,920387671.2801471
0.0655,920.6451084803361,920645108.4803362
0.066,920.9012430132832,920901243.0132831
0.0665,921.1560980525207,921156098.0525208
0.067,921.409695997448,921409695.997448
0.0675,921.6620585045065,921662058.5045065
0.068,921.9132065170339,921913206.5170339
0.0685,922.163160293857,922163160.293857
