"strain,-","stress,MPa","stress,Pa"
0.0,903.8042215725819,903804221.5725819
0.0005,919.277171351129,919277171.351129
0.001,933.9479866390213,933947986.6390214
0.0015,947.8590986440762,947859098.6440762
0.002,961.0506916537544,961050691.6537544
0.0025,973.5608220461864,973560822.0461864
0.003,985.4255309969943,985425530.9969944
0.0035,996.67895121588,996678951.21588
0.004,1007.3534080292673,1007353408.0292673
0.0045,1017.4795151085169,1017479515.1085169
0.005,1027.0862651273724,1027086265.1273724
0.0055,1036.2011156172564,1036201115.6172564
0.006,1044.850070274816,1044850070.274816
0.0065,1053.057755962625,1053057755.9626249
0.007,1060.8474956311984,1060847495.6311984
0.0075,1068.2413773783805,1068241377.3783805
0.008,1075.2603198507222,1075260319.8507223
0.0085,1081.9241341806255,1081924134.1806254
0.009,1088.2515826427623,1088251582.6427622
0.0095,1094.2604342035575,1094260434.2035575
0.01,1099.9675171283193,1099967517.1283193
0.0105,1105.388768801874,1105388768.801874
0.011,1110.5392829103162,1110539282.9103162
0.0115,1115.433354123657,1115433354.123657
0.012,1120.0845204117502,1120084520.41175
0.0125,1124.5056031188683,1124505603.1188684
0.013,1128.7087449156488,1128708744.915649
0.0135,1132.7054457408524,1132705445.7408524
0.014,1136.5065968394124,1136506596.8394125
0.0145,1140.1225129976137,1140122512.9976137
0.015,1143.5629630709022,1143562963.0709023
0.0155,1146.8371988947615,1146837198.8947616
0.016,1149.9539826643058,1149953982.664306
0.0165,1152.9216128637038,1152921612.8637037
0.017,1155.7479488222398,1155747948.8222399
0.0175,1158.4404339697703,1158440433.9697702
0.018,1161.006117860455,1161006117.860455
0.0185,1163.451677030014,1163451677.030014
0.019,1165.7834347482953,1165783434.7482953
0.0195,1168.0073797256648,1168007379.7256649
0.02,1170.1291838286365,1170129183.8286366
0.0205,1172.1542188572178,1172154218.8572178
0.021,1174.0875724336724,1174087572.4336724
0.0215,1175.9340630497643,1175934063.0497644
0.022,1177.6982543170604,1177698254.3170605
0.0225,1179.3844684624985,1179384468.4624984
0.023,1180.9967991092014,1180996799.1092014
0.0235,1182.5391233803925,1182539123.3803926
0.024,1184.0151133622699,1184015113.3622699
0.0245,1185.4282469597886,1185428246.9597886
0.025,1186.7818181775126,1186781818.1775126
0.0255,1188.0789468559794,1188078946.8559794
0.026,1189.3225878924293,1189322587.8924294
0.0265,1190.5155399731975,1190515539.9731975
0.027,1191.660453843647,1191660453.843647
0.0275,1192.7598401401249,1192759840.1401248
0.028,1193.81607680715,1193816076.8071501
0.0285,1194.831416121794,1194831416.121794
0.029,1195.8079913460642,1195807991.3460643
0.0295,1196.7478230269883,1196747823.0269883
0.03,1197.6528249630658,1197652824.9630659
0.0305,1198.5248098547486,1198524809.8547485
0.031,1199.365494655697,1199365494.6556969
0.0315,1200.1765056406475,1200176505.6406474
0.032,1200.9593832049127,1200959383.2049127
0.0325,1201.7155864097192,1201715586.4097192
0.033,1202.4464972868486,1202446497.2868485
0.0335,1203.1534249153315,1203153424.9153314
0.034,1203.8376092822612,1203837609.2822611
0.0345,1204.5002249391684,1204500224.9391685
0.035,1205.1423844647795,1205142384.4647796
0.0355,1205.7651417444135,1205765141.7444136
0.036,1206.3694950757322,1206369495.0757322
0.0365,1206.9563901100353,1206956390.1100352
0.037,1207.5267226378148,1207526722.6378148
0.0375,1208.0813412268162,1208081341.2268162
0.038,1208.6210497204136,1208621049.7204137
0.0385,1209.1466096037038,1209146609.6037037
0.039,1209.6587422443188,1209658742.2443187
0.0395,1210.1581310145966,1210158131.0145967
0.04,1210.6454233013892,1210645423.3013892
0.0405,1211.1212324094627,1211121232.4094627
0.041,1211.586139364122,1211586139.364122
0.0415,1212.040694618396,1212040694.618396
0.042,1212.4854196698466,1212485419.6698465
0.0425,1212.9208085917717,1212920808.5917716
0.043,1213.3473294833514,1213347329.4833515
0.0435,1213.7654258430216,1213765425.8430216
0.044,1214.1755178691428,1214175517.8691428
0.0445,1214.5780036918143,1214578003.6918142
0.045,1214.9732605394802,1214973260.5394802
0.0455,1215.3616458437796,1215361645.8437796
0.046,1215.743498285914,1215743498.285914
0.0465,1216.1191387876247,1216119138.7876246
0.047,1216.4888714497174,1216488871.4497175
0.0475,1216.85298444091,1216852984.4409099
0.048,1217.211750839632,1217211750.839632
0.0485,1217.5654294312726,1217565429.4312725
0.049,1217.9142654632294,1217914265.4632294
0.0495,1218.2584913599992,1218258491.3599992
0.05,1218.5983274004227,1218598327.4004228
0.0505,1218.933982359085,1218933982.3590848
0.051,1219.2656541137792,1219265654.1137793
0.0515,1219.593530220817,1219593530.220817
0.052,1219.9177884599007,1219917788.4599009
