"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.380850000000001,4380.85
0.0799874,5.01661,5016.61
0.0999803,5.72138,5721.38
0.119948,6.13007,6130.07
0.139917,6.45105,6451.05
0.159885,6.62411,6624.11
0.179853,6.75842,6758.42
0.199821,6.85865,6858.65
0.219789,6.94076,6940.76
0.239757,7.01789,7017.89
0.259726,7.09483,7094.83
0.279691,7.16359,7163.59
0.299659,7.2270900000000005,7227.09
0.319627,7.286390000000001,7286.39
0.339595,7.34267,7342.67
0.359564,7.39639,7396.39
0.379532,7.449520000000001,7449.52
0.399575,7.50239,7502.39
0.419706,7.551270000000001,7551.27
0.439834,7.5983,7598.3
0.459962,7.64616,7646.16
0.480093,7.69041,7690.41
0.500221,7.73472,7734.72
0.520252,7.77749,7777.49
0.540279,7.8192900000000005,7819.29
0.560304,7.85994,7859.94
0.580328,7.899979999999999,7899.98
0.600356,7.9387,7938.7
0.62038,7.97732,7977.32
0.640408,8.01451,8014.51
0.660433,8.0515,8051.5
0.680458,8.08762,8087.62
0.700485,8.12288,8122.88
0.72051,8.15787,8157.87
0.740535,8.19206,8192.06
0.760563,8.22557,8225.57
0.780588,8.25886,8258.86
0.800612,8.2916,8291.6
0.82064,8.32371,8323.71
0.840664,8.35542,8355.42
0.860692,8.38668,8386.68
0.880717,8.417530000000001,8417.53
0.900742,8.44786,8447.86
0.920769,8.47775,8477.75
0.940794,8.507209999999999,8507.21
0.960819,8.53632,8536.32
0.980846,8.565100000000001,8565.1
1.00087,8.59351,8593.51
1.02106,8.62158,8621.58
1.04129,8.64932,8649.32
1.06153,8.67669,8676.69
1.08176,8.703790000000001,8703.79
1.10199,8.73056,8730.56
1.12222,8.757010000000001,8757.01
1.14246,8.78314,8783.14
1.16269,8.808940000000002,8808.94
1.18292,8.83446,8834.46
1.20315,8.85972,8859.72
1.22338,8.88473,8884.73
1.24362,8.9095,8909.5
1.26385,8.93401,8934.01
1.28408,8.95827,8958.27
1.30431,8.982299999999999,8982.3
1.32455,9.00607,9006.07
1.34478,9.0296,9029.6
1.36501,9.05291,9052.91
1.38524,9.07598,9075.98
1.40547,9.098840000000001,9098.84
1.42571,9.121500000000001,9121.5
1.44594,9.1439,9143.9
1.46617,9.166129999999999,9166.13
1.4864,9.188139999999999,9188.14
1.50663,9.209950000000001,9209.95
1.52669,9.231610000000002,9231.61
1.54651,9.25307,9253.07
1.56633,9.27432,9274.32
1.58561,9.29484,9294.84
1.60481,9.31513,9315.13
1.62401,9.33522,9335.22
1.64321,9.35519,9355.19
1.66241,9.375,9375.0
1.68203,9.395100000000001,9395.1
1.70251,9.41588,9415.88
1.72299,9.43645,9436.45
1.74347,9.456850000000001,9456.85
1.76395,9.47705,9477.05
1.78443,9.497110000000001,9497.11
1.80491,9.51698,9516.98
1.82539,9.53671,9536.71
1.84587,9.55629,9556.29
1.86635,9.57575,9575.75
1.88683,9.595049999999999,9595.05
1.90731,9.6142,9614.2
1.92779,9.63325,9633.25
1.94827,9.65215,9652.15
1.96875,9.67091,9670.91
1.98923,9.689530000000001,9689.53
2.0097,9.708,9708.0
