
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.756E+03  
                1.00001E-03      199.818E-03         13.0845E+03 
                1.10001E-03      219.786E-03         13.4132E+03 
                1.20001E-03      239.754E-03         13.5818E+03 
                1.30001E-03      259.722E-03         13.6695E+03 
                1.4E-03          279.687E-03         13.7586E+03 
                1.5E-03          299.655E-03         13.8203E+03 
                1.6E-03          319.624E-03         13.8643E+03 
                1.7E-03          339.592E-03         13.902E+03  
                1.8E-03          359.56E-03          13.9336E+03 
                1.9E-03          379.528E-03         13.9633E+03 
                2.E-03           399.572E-03         13.9872E+03 
                2.10001E-03      419.703E-03         14.0084E+03 
                2.20001E-03      439.831E-03         14.0282E+03 
                2.3E-03          459.958E-03         14.0464E+03 
                2.40001E-03      480.089E-03         14.0624E+03 
                2.50001E-03      500.217E-03         14.077E+03  
                2.6E-03          520.444E-03         14.0902E+03 
                2.70001E-03      540.678E-03         14.1022E+03 
                2.80001E-03      560.909E-03         14.1127E+03 
                2.9E-03          581.14E-03          14.1223E+03 
                3.00001E-03      601.374E-03         14.131E+03  
                3.1E-03          621.605E-03         14.1386E+03 
                3.20001E-03      641.84E-03          14.1453E+03 
                3.30001E-03      662.071E-03         14.1511E+03 
                3.4E-03          682.302E-03         14.1561E+03 
                3.50001E-03      702.536E-03         14.1604E+03 
                3.60001E-03      722.767E-03         14.1639E+03 
                3.7E-03          742.998E-03         14.1667E+03 
                3.80001E-03      763.233E-03         14.1688E+03 
                3.90001E-03      783.304E-03         14.1703E+03 
                4.E-03           803.328E-03         14.1711E+03 
                4.10001E-03      823.356E-03         14.1713E+03 
                4.2E-03          843.38E-03          14.1708E+03 
                4.30001E-03      863.295E-03         14.1698E+03 
                4.40001E-03      883.113E-03         14.1682E+03 
                4.5E-03          902.931E-03         14.1661E+03 
                4.60001E-03      922.753E-03         14.1634E+03 
                4.70001E-03      942.571E-03         14.1602E+03 
                4.8E-03          962.229E-03         14.1565E+03 
                4.9E-03          982.441E-03         14.1521E+03 
                5.E-03             1.00271           14.1472E+03 
                5.10001E-03        1.02277           14.1417E+03 
                5.20001E-03        1.04282           14.1358E+03 
                5.3E-03            1.06287           14.1293E+03 
                5.40001E-03        1.08293           14.1223E+03 
                5.50001E-03        1.10298           14.1148E+03 
                5.60001E-03        1.12303           14.1068E+03 
                5.7E-03            1.14309           14.0983E+03 
                5.80001E-03        1.16291           14.0893E+03 
                5.90001E-03        1.18254           14.0798E+03 
                6.E-03             1.20216           14.0698E+03 
                6.10001E-03        1.22219           14.059E+03  
                6.20001E-03        1.2425            14.0471E+03 
                6.3E-03            1.2628            14.0346E+03 
                6.4E-03            1.2831            14.0212E+03 
                6.5E-03            1.30341           14.0069E+03 
                6.60001E-03        1.32371           13.992E+03  
                6.70001E-03        1.34402           13.9766E+03 
                6.80001E-03        1.36432           13.9607E+03 
                6.90001E-03        1.38462           13.9442E+03 
                7.00001E-03        1.40493           13.9272E+03 
                7.1E-03            1.42523           13.9095E+03 
                7.2E-03            1.44553           13.8913E+03 
                7.3E-03            1.46584           13.8723E+03 
                7.4E-03            1.48614           13.8528E+03 
                7.50001E-03        1.50644           13.8325E+03 
                7.60001E-03        1.52675           13.8117E+03 
                7.70001E-03        1.54705           13.7903E+03 
                7.80001E-03        1.56701           13.7681E+03 
                7.90001E-03        1.5863            13.7459E+03 
                8.00001E-03        1.60626           13.7222E+03 
                8.1E-03            1.62683           13.6969E+03 
                8.20001E-03        1.6474            13.6709E+03 
                8.30001E-03        1.66797           13.6442E+03 
                8.4E-03            1.68854           13.6165E+03 
                8.50001E-03        1.70911           13.588E+03  
                8.6E-03            1.72968           13.5586E+03 
                8.70001E-03        1.75026           13.5281E+03 
                8.80001E-03        1.77083           13.4963E+03 
                8.9E-03            1.7914            13.463E+03  
                9.00001E-03        1.81197           13.4282E+03 
                9.1E-03            1.83254           13.3924E+03 
                9.20001E-03        1.85311           13.3553E+03 
                9.3E-03            1.87368           13.3172E+03 
                9.40001E-03        1.89426           13.2779E+03 
                9.50001E-03        1.91483           13.237E+03  
                9.6E-03            1.9354            13.1945E+03 
                9.70001E-03        1.95597           13.1501E+03 
                9.8E-03            1.97637           13.1041E+03 
                9.90001E-03        1.99649           13.0565E+03 
               10.E-03             2.0166            13.0074E+03 




