"strain,-","stress,MPa","stress,Pa"
0.0,489.821139295039,489821139.295039
0.0005,533.1527984518164,533152798.4518164
0.001,568.0524418093498,568052441.8093498
0.0015,596.1955182812826,596195518.2812825
0.002,618.924388093183,618924388.093183
0.0025,637.3145453522021,637314545.352202
0.003,652.2276746010089,652227674.6010089
0.0035,664.3541589548543,664354158.9548542
0.004,674.2471370031112,674247137.0031112
0.0045,682.3497887058575,682349788.7058575
0.005,689.0171964613025,689017196.4613025
0.0055,694.5338598801407,694533859.8801407
0.006,699.1277283739402,699127728.3739401
0.0065,702.9814438673803,702981443.8673804
0.007,706.2413483026896,706241348.3026897
0.0075,709.0247003283607,709024700.3283607
0.008,711.4254572124851,711425457.2124851
0.0085,713.5189072349732,713518907.2349732
0.009,715.3653811001461,715365381.1001462
0.0095,717.013225473774,717013225.473774
0.01,718.5011853448351,718501185.3448352
0.0105,719.8603127460974,719860312.7460974
0.011,721.1154960001113,721115496.0001113
0.0115,722.2866849355044,722286684.9355043
0.012,723.3898725189154,723389872.5189153
0.0125,724.4378813304853,724437881.3304853
0.013,725.4409936826553,725440993.6826553
0.0135,726.4074564680525,726407456.4680525
0.014,727.3438856419558,727343885.6419559
0.0145,728.2555902932522,728255590.2932522
0.015,729.1468322906753,729146832.2906753
0.0155,730.0210343127146,730021034.3127146
0.016,730.8809465230956,730880946.5230956
0.0165,731.7287801135202,731728780.1135201
0.017,732.5663143007733,732566314.3007734
0.0175,733.3949820556923,733394982.0556922
0.018,734.2159387922593,734215938.7922593
0.0185,735.030117404446,735030117.4044459
0.019,735.838272364928,735838272.364928
0.0195,736.6410150601963,736641015.0601963
0.02,737.4388421042593,737438842.1042593
0.0205,738.2321580267712,738232158.0267712
0.021,739.0212934539085,739021293.4539084
0.0215,739.8065196779826,739806519.6779826
0.022,740.5880603336512,740588060.3336512
0.0225,741.3661007558678,741366100.7558678
0.023,742.1407954803695,742140795.4803696
0.0235,742.9122742558943,742912274.2558943
0.024,743.6806468639219,743680646.8639219
0.0245,744.4460069829255,744446006.9829255
0.025,745.2084352870143,745208435.2870142
0.0255,745.9680019310908,745968001.9310908
0.026,746.7247685444173,746724768.5444173
0.0265,747.4787898302397,747478789.8302398
0.027,748.2301148497236,748230114.8497236
0.0275,748.9787880528843,748978788.0528843
0.028,749.7248501067496,749724850.1067497
0.0285,750.4683385609932,750468338.5609932
0.029,751.2092883832947,751209288.3832947
0.0295,751.9477323902563,751947732.3902563
0.03,752.6837015945865,752683701.5945865
0.0305,753.4172254851374,753417225.4851373
0.031,754.1483322530883,754148332.2530882
0.0315,754.8770489749311,754877048.9749311
0.032,755.6034017607922,755603401.7607921
0.0325,756.3274158749325,756327415.8749325
0.033,757.0491158339082,757049115.8339082
0.0335,757.7685254867881,757768525.4867882
0.034,758.4856680809488,758485668.0809488
0.0345,759.2005663162719,759200566.3162719
0.035,759.9132423900069,759913242.3900069
0.0355,760.6237180341152,760623718.0341152
0.036,761.3320145465514,761332014.5465513
0.0365,762.0381528176476,762038152.8176477
0.037,762.7421533525408,762742153.3525407
0.0375,763.4440362903904,763444036.2903904
0.038,764.1438214209957,764143821.4209957
0.0385,764.84152819929,764841528.19929
0.039,765.5371757581095,765537175.7581095
0.0395,766.2307829195411,766230782.9195411
0.04,766.922368205109,766922368.205109
0.0405,767.6119498449973,767611949.8449973
0.041,768.2995457864723,768299545.7864723
0.0415,768.9851737016412,768985173.7016412
0.042,769.6688509946466,769668850.9946467
0.0425,770.3505948083878,770350594.8083878
0.043,771.0304220308377,771030422.0308377
0.0435,771.7083493010102,771708349.3010103
0.044,772.3843930146263,772384393.0146263
0.0445,773.0585693295154,773058569.3295155
0.045,773.7308941707835,773730894.1707835
0.0455,774.4013832357725,774401383.2357725
0.046,775.070051998834,775070051.9988339
0.0465,775.7369157159303,775736915.7159303
0.047,776.4019894290841,776401989.4290841
0.0475,777.0652879706823,777065287.9706824
0.048,777.7268259676486,777726825.9676485
0.0485,778.3866178454924,778386617.8454925
0.049,779.0446778322412,779044677.8322412
0.0495,779.7010199622626,779701019.9622626
0.05,780.3556580799859,780355658.0799859
0.0505,781.0086058435204,781008605.8435204
0.051,781.6598767281824,781659876.7281824
0.0515,782.3094840299322,782309484.0299321
0.052,782.9574408687225,782957440.8687226
0.0525,783.6037601917667,783603760.1917667
0.053,784.2484547767239,784248454.7767239
0.0535,784.891537234809,784891537.234809
0.054,785.5330200138276,785533020.0138276
0.0545,786.172915401138,786172915.401138
0.055,786.8112355265448,786811235.5265448
0.0555,787.4479923651234,787447992.3651234
0.056,788.0831977399798,788083197.7399799
0.0565,788.7168633249476,788716863.3249476
0.057,789.3490006472205,789349000.6472205
0.0575,789.9796210899287,789979621.0899287
0.058,790.6087358946543,790608735.8946543
0.0585,791.2363561638911,791236356.1638911
0.059,791.8624928634492,791862492.8634492
0.0595,792.4871568248075,792487156.8248075
0.06,793.1103587474117,793110358.7474117
0.0605,793.7321092009245,793732109.2009245
0.061,794.3524186274249,794352418.6274248
0.0615,794.9712973435594,794971297.3435594
0.062,795.5887555426491,795588755.5426491
0.0625,796.204803296748,796204803.2967479
0.063,796.8194505586599,796819450.5586599
0.0635,797.4327071639116,797432707.1639116
0.064,798.0445828326832,798044582.8326832
0.0645,798.6550871716986,798655087.1716986
0.065,799.2642296760766,799264229.6760767
0.0655,799.8720197311425,799872019.7311425
0.066,800.4784666142024,800478466.6142024
0.0665,801.0835794962802,801083579.4962802
0.067,801.6873674438202,801687367.4438202
0.0675,802.2898394203527,802289839.4203527
0.068,802.8910042881273,802891004.2881273
0.0685,803.4908708097121,803490870.809712
0.069,804.0894476495611,804089447.649561
0.0695,804.686743375549,804686743.375549
0.07,805.2827664604765,805282766.4604765
0.0705,805.8775252835446,805877525.2835447
0.071,806.4710281318,806471028.1318
0.0715,807.0632832015519,807063283.2015519
0.072,807.6542985997602,807654298.5997602
0.0725,808.2440823453977,808244082.3453977
0.073,808.8326423707846,808832642.3707846
0.0735,809.4199865228975,809419986.5228975
0.074,810.0061225646532,810006122.5646532
0.0745,810.5910581761672,810591058.1761671
0.075,811.1748009559884,811174800.9559884
0.0755,811.7573584223106,811757358.4223106
