"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.53399,7533.99
0.0559993,10.0347,10034.7
0.0699863,12.4093,12409.3
0.0840038,14.696,14696.0
0.0980211,16.2615,16261.5
0.112037,17.1887,17188.7
0.12606,17.948400000000003,17948.4
0.140097,18.5173,18517.3
0.154067,19.0167,19016.7
0.168038,19.4381,19438.1
0.18201,19.819200000000002,19819.2
0.19598,20.154700000000002,20154.7
0.209951,20.431400000000004,20431.4
0.223921,20.6935,20693.5
0.237893,20.9132,20913.2
0.251844,21.1043,21104.3
0.265737,21.2712,21271.2
0.279629,21.4172,21417.2
0.293522,21.543599999999998,21543.6
0.307414,21.6513,21651.3
0.321308,21.7425,21742.5
0.335199,21.8195,21819.5
0.349093,21.885900000000003,21885.9
0.362985,21.9415,21941.5
0.376878,21.9876,21987.6
0.39077,22.0268,22026.8
0.404663,22.059,22059.0
0.418557,22.0855,22085.5
0.432449,22.1073,22107.3
0.446342,22.1245,22124.5
0.460234,22.138,22138.0
0.474127,22.148,22148.0
0.488019,22.1549,22154.9
0.501949,22.1591,22159.1
0.515997,22.160700000000002,22160.7
0.530047,22.1597,22159.7
0.544094,22.156299999999998,22156.3
0.558472,22.1507,22150.7
0.572873,22.1429,22142.9
0.587273,22.133,22133.0
0.601673,22.1211,22121.1
0.616073,22.107200000000002,22107.2
0.630473,22.0914,22091.4
0.644874,22.073900000000002,22073.9
0.659272,22.0548,22054.8
0.673673,22.033900000000003,22033.9
0.688073,22.0113,22011.3
0.702473,21.9873,21987.3
0.716873,21.9617,21961.7
0.731273,21.9345,21934.5
0.745674,21.905900000000003,21905.9
0.760074,21.875700000000002,21875.7
0.774474,21.843799999999998,21843.8
0.788872,21.8104,21810.4
0.803149,21.7756,21775.6
0.81723,21.739400000000003,21739.4
0.831309,21.7016,21701.6
0.84539,21.6623,21662.3
0.859469,21.6217,21621.7
0.87355,21.5798,21579.8
0.887629,21.5364,21536.4
0.90171,21.4916,21491.6
0.915789,21.445400000000003,21445.4
0.92987,21.397900000000003,21397.9
0.94395,21.3489,21348.9
0.95803,21.2986,21298.6
0.972108,21.2468,21246.8
0.98619,21.1936,21193.6
1.00027,21.139,21139.0
1.01435,21.083000000000002,21083.0
1.02843,21.0256,21025.6
1.04251,20.9667,20966.7
1.05659,20.906599999999997,20906.6
1.07067,20.8451,20845.1
1.08475,20.7825,20782.5
1.09883,20.718700000000002,20718.7
1.11291,20.6538,20653.8
1.12699,20.5878,20587.8
1.14107,20.5207,20520.7
1.15515,20.4524,20452.4
1.16923,20.3831,20383.1
1.18331,20.3126,20312.6
1.19739,20.241200000000003,20241.2
1.21147,20.1687,20168.7
1.22555,20.095200000000002,20095.2
1.23963,20.0208,20020.8
1.25371,19.945400000000003,19945.4
1.26731,19.8072,19807.2
1.28082,19.796599999999998,19796.6
1.29434,19.7617,19761.7
1.30785,19.646900000000002,19646.9
1.32136,19.5959,19595.9
1.33574,19.5015,19501.5
1.35062,19.425400000000003,19425.4
1.36502,19.341,19341.0
1.37942,19.2595,19259.5
1.39382,19.169,19169.0
1.40822,19.0885,19088.5
