
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.42031E+03
              200.E-06            28.003E-03          3.39718E+03
              300.004E-06         42.0048E-03         3.48092E+03
              400.008E-06         55.9993E-03         3.54253E+03
              500.004E-06         69.9865E-03         3.57554E+03
              600.006E-06         84.004E-03          3.61905E+03
              700.008E-06         98.0215E-03         3.65134E+03
              800.001E-06        112.038E-03          3.68656E+03
              900.003E-06        126.06E-03           3.71848E+03
                1.00001E-03      140.096E-03          3.7487E+03 
                1.1E-03          154.066E-03          3.77776E+03
                1.2E-03          168.037E-03          3.80567E+03
                1.30001E-03      182.009E-03          3.83275E+03
                1.4E-03          195.979E-03          3.85916E+03
                1.50001E-03      209.95E-03           3.88475E+03
                1.6E-03          223.921E-03          3.90962E+03
                1.70001E-03      237.892E-03          3.93377E+03
                1.8E-03          251.846E-03          3.95729E+03
                1.90001E-03      265.739E-03          3.98029E+03
                2.E-03           279.631E-03          4.00291E+03
                2.10001E-03      293.524E-03          4.02513E+03
                2.2E-03          307.416E-03          4.04698E+03
                2.30001E-03      321.31E-03           4.06845E+03
                2.4E-03          335.201E-03          4.08955E+03
                2.50001E-03      349.094E-03          4.11021E+03
                2.6E-03          362.987E-03          4.13053E+03
                2.70001E-03      376.88E-03           4.15049E+03
                2.8E-03          390.772E-03          4.17015E+03
                2.9E-03          404.665E-03          4.18954E+03
                3.00001E-03      418.558E-03          4.20867E+03
                3.1E-03          432.451E-03          4.22751E+03
                3.20001E-03      446.344E-03          4.24611E+03
                3.3E-03          460.236E-03          4.26448E+03
                3.40001E-03      474.129E-03          4.28263E+03
                3.5E-03          488.021E-03          4.30055E+03
                3.60001E-03      501.943E-03          4.31823E+03
                3.7E-03          515.991E-03          4.3357E+03 
                3.80001E-03      530.041E-03          4.35299E+03
                3.9E-03          544.089E-03          4.37007E+03
                4.E-03           558.467E-03          4.38733E+03
                4.10001E-03      572.868E-03          4.40443E+03
                4.2E-03          587.268E-03          4.42136E+03
                4.30001E-03      601.668E-03          4.43812E+03
                4.4E-03          616.067E-03          4.45471E+03
                4.5E-03          630.466E-03          4.47112E+03
                4.60001E-03      644.867E-03          4.48736E+03
                4.7E-03          659.267E-03          4.50342E+03
                4.80001E-03      673.668E-03          4.51929E+03
                4.9E-03          688.068E-03          4.53499E+03
                5.00001E-03      702.469E-03          4.55056E+03
                5.1E-03          716.867E-03          4.56598E+03
                5.2E-03          731.266E-03          4.58127E+03
                5.30001E-03      745.667E-03          4.59642E+03
                5.4E-03          760.067E-03          4.61144E+03
                5.50001E-03      774.468E-03          4.62635E+03
                5.6E-03          788.868E-03          4.6411E+03 
                5.7E-03          803.268E-03          4.65574E+03
                5.80001E-03      817.668E-03          4.67023E+03
                5.9E-03          832.067E-03          4.68459E+03
                6.00001E-03      846.467E-03          4.69882E+03
                6.1E-03          860.867E-03          4.71294E+03
                6.20001E-03      875.267E-03          4.72696E+03
                6.3E-03          889.667E-03          4.74086E+03
                6.4E-03          904.067E-03          4.75465E+03
                6.50001E-03      918.468E-03          4.76834E+03
                6.6E-03          932.868E-03          4.78193E+03
                6.70001E-03      947.268E-03          4.79542E+03
                6.8E-03          961.667E-03          4.80881E+03
                6.9E-03          976.067E-03          4.8221E+03 
                7.00001E-03      990.468E-03          4.8353E+03 
                7.1E-03            1.00462            4.84841E+03
                7.20001E-03        1.01871            4.86144E+03
                7.3E-03            1.03278            4.87438E+03
                7.40001E-03        1.04687            4.88722E+03
                7.5E-03            1.06094            4.89996E+03
                7.6E-03            1.07502            4.91258E+03
                7.70001E-03        1.0891             4.92498E+03
                7.8E-03            1.10319            4.93712E+03
                7.90001E-03        1.11726            4.94911E+03
                8.E-03             1.13135            4.96085E+03
                8.1E-03            1.14542            4.97237E+03
                8.20001E-03        1.15951            4.98368E+03
                8.3E-03            1.17358            4.99492E+03
                8.40001E-03        1.18767            5.00603E+03
                8.5E-03            1.20174            5.01704E+03
                8.6E-03            1.21582            5.02786E+03
                8.7E-03            1.2299             5.03854E+03
                8.8E-03            1.24399            5.04907E+03
                8.90001E-03        1.25806            5.05949E+03
                9.E-03             1.27215            5.06987E+03
                9.10001E-03        1.28622            5.08017E+03
                9.2E-03            1.30031            5.0903E+03 
                9.3E-03            1.31438            5.10032E+03
                9.40001E-03        1.32847            5.11028E+03
                9.5E-03            1.34254            5.12018E+03
                9.60001E-03        1.35663            5.13001E+03
                9.7E-03            1.3707             5.13974E+03
                9.8E-03            1.38478            5.14939E+03
                9.9E-03            1.39886            5.15898E+03
               10.E-03             1.41294            5.16849E+03




