"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.16688,5166.88
0.0550046,6.39259,6392.59
0.0659986,7.53542,7535.42
0.0769778,8.50739,8507.39
0.0879569,8.96572,8965.72
0.0989776,9.11988,9119.88
0.109972,9.278870000000001,9278.87
0.120986,9.36889,9368.89
0.132013,9.458860000000001,9458.86
0.143033,9.54104,9541.04
0.154051,9.61794,9617.94
0.165071,9.695260000000001,9695.26
0.17606,9.763959999999999,9763.96
0.187024,9.828959999999999,9828.96
0.197987,9.89042,9890.42
0.208951,9.95185,9951.85
0.220009,10.006200000000002,10006.2
0.231042,10.0656,10065.6
0.242045,10.116,10116.0
0.253049,10.1708,10170.8
0.264052,10.2192,10219.2
0.275056,10.2684,10268.4
0.286059,10.316799999999999,10316.8
0.297063,10.3632,10363.2
0.308066,10.4078,10407.8
0.319004,10.451799999999999,10451.8
0.329895,10.4945,10494.5
0.340787,10.5358,10535.8
0.351678,10.5769,10576.9
0.362615,10.6172,10617.2
0.3737,10.656799999999999,10656.8
0.384787,10.6959,10695.9
0.395872,10.7341,10734.1
0.406958,10.771600000000001,10771.6
0.418043,10.8083,10808.3
0.429129,10.844299999999999,10844.3
0.440184,10.8794,10879.4
0.451155,10.914,10914.0
0.462126,10.948,10948.0
0.473097,10.9814,10981.4
0.484069,11.0142,11014.2
0.495041,11.0464,11046.4
0.506012,11.078100000000001,11078.1
0.516984,11.1093,11109.3
0.527954,11.1401,11140.1
0.538927,11.1703,11170.3
0.549897,11.2002,11200.2
0.560869,11.2295,11229.5
0.571842,11.2584,11258.4
0.582812,11.2869,11286.9
0.593784,11.315,11315.0
0.604755,11.3427,11342.7
0.615727,11.3699,11369.9
0.626698,11.396799999999999,11396.8
0.637669,11.423200000000001,11423.2
0.648496,11.4493,11449.3
0.659238,11.475,11475.0
0.669982,11.5003,11500.3
0.680724,11.5253,11525.3
0.691467,11.5499,11549.9
0.702211,11.574200000000001,11574.2
0.713156,11.598600000000001,11598.6
0.724296,11.6231,11623.1
0.735437,11.647200000000002,11647.2
0.746578,11.6709,11670.9
0.757718,11.6944,11694.4
0.76886,11.717600000000001,11717.6
0.78,11.7404,11740.4
0.791141,11.7629,11762.9
0.802281,11.785,11785.0
0.813423,11.8069,11806.9
0.824562,11.8284,11828.4
0.835705,11.8498,11849.8
0.846845,11.870700000000001,11870.7
0.857985,11.8915,11891.5
0.868778,11.911299999999999,11911.3
0.879521,11.9308,11930.8
0.890263,11.9501,11950.1
0.901006,11.969100000000001,11969.1
0.911751,11.9878,11987.8
0.922492,12.0063,12006.3
0.933235,12.0245,12024.5
0.943912,12.0424,12042.4
0.954427,12.0601,12060.1
0.96494,12.0777,12077.7
0.975843,12.095600000000001,12095.6
0.987167,12.1139,12113.9
0.998489,12.132200000000001,12132.2
1.00981,12.1501,12150.1
1.02113,12.1679,12167.9
1.03246,12.1854,12185.4
1.04378,12.2028,12202.8
1.0551,12.22,12220.0
1.06643,12.237,12237.0
1.07775,12.2537,12253.7
1.08907,12.270299999999999,12270.3
1.1004,12.286700000000002,12286.7
