
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.66752E+03
              700.001E-06        216.989E-03          7.34813E+03
              800.002E-06        247.965E-03          7.70795E+03
              900.003E-06        278.892E-03          7.95658E+03
                1.E-03           309.817E-03          8.1916E+03 
                1.1E-03          340.742E-03          8.39833E+03
                1.2E-03          371.667E-03          8.54029E+03
                1.30001E-03      402.592E-03          8.66531E+03
                1.40001E-03      433.517E-03          8.77819E+03
                1.50001E-03      464.442E-03          8.87269E+03
                1.60001E-03      495.367E-03          8.9469E+03 
                1.70001E-03      526.292E-03          8.99947E+03
                1.80001E-03      557.217E-03          9.04754E+03
                1.90001E-03      588.142E-03          9.07749E+03
                2.00001E-03      619.184E-03          9.09177E+03
                2.10001E-03      650.357E-03          9.10179E+03
                2.2E-03          681.53E-03           9.10163E+03
                2.30001E-03      712.707E-03          9.09471E+03
                2.4E-03          743.879E-03          9.08347E+03
                2.50001E-03      775.056E-03          9.06935E+03
                2.60001E-03      806.229E-03          9.05259E+03
                2.7E-03          837.401E-03          9.03374E+03
                2.80001E-03      868.578E-03          9.01317E+03
                2.90001E-03      899.751E-03          8.9909E+03 
                3.E-03           930.923E-03          8.96764E+03
                3.10001E-03      962.1E-03            8.94338E+03
                3.20001E-03      993.273E-03          8.91801E+03
                3.3E-03            1.02458            8.89173E+03
                3.40001E-03        1.05597            8.86454E+03
                3.5E-03            1.08735            8.83632E+03
                3.60001E-03        1.11873            8.80706E+03
                3.70001E-03        1.15011            8.77654E+03
                3.8E-03            1.18149            8.74454E+03
                3.90001E-03        1.21287            8.71159E+03
                4.00001E-03        1.24425            8.67748E+03
                4.1E-03            1.27563            8.6423E+03 
                4.20001E-03        1.30701            8.60561E+03
                4.30001E-03        1.33839            8.56747E+03
                4.4E-03            1.36977            8.528E+03  
                4.50001E-03        1.40115            8.48696E+03
                4.6E-03            1.43253            8.44442E+03
                4.70001E-03        1.46386            8.40051E+03
                4.8E-03            1.49469            8.3555E+03 
                4.9E-03            1.52588            8.30838E+03
                5.00001E-03        1.55672            8.26017E+03
                5.10001E-03        1.58784            8.21017E+03
                5.20001E-03        1.61882            8.15868E+03
                5.3E-03            1.64979            8.10491E+03
                5.40001E-03        1.68084            8.04908E+03
                5.50001E-03        1.71173            7.99156E+03
                5.60001E-03        1.74286            7.9311E+03 
                5.70001E-03        1.7737             7.86935E+03
                5.80001E-03        1.80484            7.80465E+03
                5.90001E-03        1.83577            7.73782E+03
                6.00001E-03        1.86684            7.66829E+03
                6.10001E-03        1.89784            7.59646E+03
                6.20001E-03        1.92874            7.52281E+03
                6.30001E-03        1.95989            7.44635E+03
                6.4E-03            1.99073            7.36834E+03
                6.5E-03            2.02204            7.28714E+03
                6.6E-03            2.05269            7.20455E+03
                6.70001E-03        2.08403            7.11886E+03
                6.8E-03            2.11475            7.03205E+03
                6.90001E-03        2.1459             6.94276E+03
                7.E-03             2.17689            6.85201E+03
                7.10001E-03        2.20771            6.75996E+03
                7.2E-03            2.239              6.66523E+03
                7.30001E-03        2.26957            6.5716E+03 
                7.4E-03            2.3009             6.47458E+03
                7.5E-03            2.33196            6.37797E+03
                7.6E-03            2.36236            6.28189E+03
                7.7E-03            2.39426            6.18251E+03
                7.80001E-03        2.42466            6.08507E+03
                7.9E-03            2.45506            5.98937E+03
                8.E-03             2.48472            5.89514E+03
                8.1E-03            2.51567            5.79639E+03
                8.2E-03            2.54858            5.69387E+03
                8.30001E-03        2.58015            5.5948E+03 
                8.4E-03            2.61123            5.49871E+03
                8.5E-03            2.64206            5.40613E+03
                8.6E-03            2.67132            5.31811E+03
                8.7E-03            2.70058            5.23238E+03
                8.8E-03            2.73052            5.14765E+03
                8.9E-03            2.76252            5.05633E+03
                9.E-03             2.79452            4.967E+03  
                9.1E-03            2.82454            4.88855E+03
                9.2E-03            2.85228            4.81637E+03
                9.3E-03            2.88001            4.74554E+03
                9.4E-03            2.90774            4.67684E+03
                9.5E-03            2.93548            4.6095E+03 
                9.6E-03            2.96366            4.54418E+03
                9.7E-03            2.99307            4.48631E+03
                9.8E-03            3.02536            4.43723E+03
                9.9E-03            3.06056            4.39275E+03
               10.E-03             3.09435            4.36557E+03




