"strain,-","stress,MPa","stress,Pa"
0.0,914.3412060517426,914341206.0517426
0.0005,930.4052052139707,930405205.2139707
0.001,945.6185227398772,945618522.7398772
0.0015,960.0270840319781,960027084.0319781
0.002,973.6743326051059,973674332.6051059
0.0025,986.6013642401975,986601364.2401975
0.003,998.8470538859872,998847053.8859872
0.0035,1010.4481757006694,1010448175.7006694
0.004,1021.4395166044027,1021439516.6044027
0.0045,1031.8539836934713,1031853983.6934713
0.005,1041.7227058479516,1041722705.8479517
0.0055,1051.0751298467926,1051075129.8467926
0.006,1059.9391112872388,1059939111.2872388
0.0065,1068.3410005894818,1068341000.5894818
0.007,1076.3057243522283,1076305724.3522282
0.0075,1083.8568623105193,1083856862.3105192
0.008,1091.0167201335355,1091016720.1335354
0.0085,1097.8063982872802,1097806398.2872803
0.009,1104.2458571748682,1104245857.174868
0.0095,1110.3539787556485,1110353978.7556486
0.01,1116.1486248335104,1116148624.8335104
0.0105,1121.6466921944325,1121646692.1944325
0.011,1126.8641647635961,1126864164.763596
0.0115,1131.8161629431838,1131816162.943184
0.012,1136.5169902832645,1136516990.2832644
0.0125,1140.980177629935,1140980177.629935
0.013,1145.2185248870908,1145218524.8870907
0.0135,1149.2441405208235,1149244140.5208235
0.014,1153.0684789284753,1153068478.9284754
0.0145,1156.7023757877812,1156702375.7877812
0.015,1160.1560814952827,1160156081.4952826
0.0155,1163.439292797309,1163439292.797309
0.016,1166.56118271122,1166561182.71122
0.0165,1169.5304288293419,1169530428.829342
0.017,1172.3552400930116,1172355240.0930116
0.0175,1175.0433821194388,1175043382.119439
0.018,1177.6022011596046,1177602201.1596045
0.0185,1180.0386467612072,1180038646.7612073
0.019,1182.3592932066442,1182359293.2066443
0.0195,1184.570359792253,1184570359.792253
0.02,1186.6777300114452,1186677730.0114453
0.0205,1188.6869697009813,1188686969.7009814
0.021,1190.6033442064374,1190603344.2064373
0.0215,1192.4318346198772,1192431834.6198773
0.022,1194.1771531398851,1194177153.1398852
0.0225,1195.8437576013955,1195843757.6013956
0.023,1197.4358652201995,1197435865.2201996
0.0235,1198.9574655945758,1198957465.5945756
0.024,1200.4123330042,1200412333.0042
0.0245,1201.8040380443238,1201804038.0443237
0.025,1203.1359586311441,1203135958.631144
0.0255,1204.4112904123629,1204411290.4123628
0.026,1205.6330566150818,1205633056.6150818
0.0265,1206.804117361446,1206804117.3614461
0.027,1207.9271784808138,1207927178.4808137
0.0275,1209.004799845654,1209004799.845654
0.028,1210.0394032569275,1210039403.2569275
0.0285,1211.0332799032976,1211033279.9032977
0.029,1211.9885974172037,1211988597.4172037
