
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.6103E+03 
              700.009E-06        139.913E-03          9.44842E+03
              800.01E-06         159.881E-03         10.2349E+03 
              900.011E-06        179.849E-03         10.9529E+03 
                1.00001E-03      199.818E-03         11.5694E+03 
                1.10001E-03      219.786E-03         12.0682E+03 
                1.20001E-03      239.754E-03         12.4909E+03 
                1.30001E-03      259.722E-03         12.8459E+03 
                1.4E-03          279.687E-03         13.1876E+03 
                1.5E-03          299.655E-03         13.445E+03  
                1.6E-03          319.624E-03         13.6342E+03 
                1.7E-03          339.592E-03         13.7839E+03 
                1.8E-03          359.56E-03          13.8956E+03 
                1.9E-03          379.528E-03         13.9717E+03 
                2.E-03           399.572E-03         14.0155E+03 
                2.10001E-03      419.703E-03         14.0554E+03 
                2.20001E-03      439.831E-03         14.0809E+03 
                2.3E-03          459.958E-03         14.1079E+03 
                2.40001E-03      480.089E-03         14.129E+03  
                2.50001E-03      500.217E-03         14.1463E+03 
                2.6E-03          520.245E-03         14.162E+03  
                2.70001E-03      540.272E-03         14.1764E+03 
                2.80001E-03      560.297E-03         14.1893E+03 
                2.9E-03          580.322E-03         14.2006E+03 
                3.00001E-03      600.349E-03         14.2104E+03 
                3.1E-03          620.375E-03         14.2193E+03 
                3.20001E-03      640.402E-03         14.2274E+03 
                3.30001E-03      660.427E-03         14.2345E+03 
                3.4E-03          680.451E-03         14.2404E+03 
                3.50001E-03      700.479E-03         14.2457E+03 
                3.60001E-03      720.503E-03         14.25E+03   
                3.7E-03          740.528E-03         14.2537E+03 
                3.80001E-03      760.556E-03         14.2565E+03 
                3.90001E-03      780.581E-03         14.2587E+03 
                4.E-03           800.606E-03         14.2602E+03 
                4.10001E-03      820.633E-03         14.261E+03  
                4.2E-03          840.658E-03         14.2612E+03 
                4.30001E-03      860.686E-03         14.2608E+03 
                4.40001E-03      880.711E-03         14.2597E+03 
                4.5E-03          900.65E-03          14.2582E+03 
                4.60001E-03      920.471E-03         14.2561E+03 
                4.70001E-03      940.289E-03         14.2534E+03 
                4.8E-03          960.107E-03         14.2502E+03 
                4.90001E-03      979.929E-03         14.2465E+03 
                5.00001E-03      999.584E-03         14.2423E+03 
                5.10001E-03        1.01997           14.2375E+03 
                5.20001E-03        1.04018           14.2321E+03 
                5.3E-03            1.06024           14.2262E+03 
                5.40001E-03        1.08029           14.2198E+03 
                5.50001E-03        1.10035           14.2128E+03 
                5.60001E-03        1.1204            14.2054E+03 
                5.7E-03            1.14045           14.1975E+03 
                5.80001E-03        1.16051           14.1891E+03 
                5.90001E-03        1.18056           14.1802E+03 
                6.E-03             1.20029           14.1708E+03 
                6.10001E-03        1.21992           14.1609E+03 
                6.20001E-03        1.23955           14.1504E+03 
                6.30001E-03        1.25917           14.1391E+03 
                6.4E-03            1.2788            14.1272E+03 
                6.50001E-03        1.29843           14.1146E+03 
                6.60001E-03        1.31805           14.101E+03  
                6.7E-03            1.33768           14.0868E+03 
                6.8E-03            1.3573            14.0722E+03 
                6.90001E-03        1.37693           14.057E+03  
                7.00001E-03        1.39656           14.0413E+03 
                7.1E-03            1.41618           14.0251E+03 
                7.20001E-03        1.43581           14.0083E+03 
                7.30001E-03        1.45558           13.9909E+03 
                7.40001E-03        1.47588           13.9723E+03 
                7.50001E-03        1.49619           13.953E+03  
                7.6E-03            1.51649           13.9331E+03 
                7.7E-03            1.53679           13.9126E+03 
                7.8E-03            1.5571            13.8915E+03 
                7.9E-03            1.57681           13.8703E+03 
                8.00001E-03        1.59644           13.8486E+03 
                8.10001E-03        1.61585           13.8263E+03 
                8.2E-03            1.63505           13.8031E+03 
                8.3E-03            1.65451           13.7789E+03 
                8.40001E-03        1.67508           13.7526E+03 
                8.50001E-03        1.69565           13.7255E+03 
                8.6E-03            1.71622           13.6974E+03 
                8.70001E-03        1.73679           13.6685E+03 
                8.8E-03            1.75736           13.6387E+03 
                8.90001E-03        1.77794           13.6077E+03 
                9.E-03             1.79851           13.575E+03  
                9.10001E-03        1.81908           13.5409E+03 
                9.20001E-03        1.83965           13.5056E+03 
                9.3E-03            1.86022           13.4692E+03 
                9.40001E-03        1.88079           13.4316E+03 
                9.5E-03            1.90136           13.3929E+03 
                9.60001E-03        1.92194           13.3528E+03 
                9.70001E-03        1.94251           13.3111E+03 
                9.8E-03            1.96308           13.2677E+03 
                9.90001E-03        1.98365           13.2225E+03 
               10.E-03             2.00408           13.1756E+03 




