"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.526590000000001,7526.59
0.0559993,9.99532,9995.32
0.0699863,12.2439,12243.9
0.0840038,14.1214,14121.4
0.0980211,14.715,14715.0
0.112037,14.9415,14941.5
0.126061,15.1064,15106.4
0.140097,15.2143,15214.3
0.154067,15.2986,15298.6
0.168038,15.3699,15369.9
0.18201,15.4348,15434.8
0.19598,15.4877,15487.7
0.209951,15.5385,15538.5
0.223921,15.584,15584.0
0.237893,15.6264,15626.4
0.251844,15.665700000000001,15665.7
0.265738,15.702700000000002,15702.7
0.279629,15.7374,15737.4
0.293523,15.7702,15770.2
0.307415,15.8011,15801.1
0.321308,15.8305,15830.5
0.3352,15.8581,15858.1
0.349093,15.8844,15884.4
0.362986,15.9092,15909.2
0.376879,15.933,15933.0
0.39077,15.9554,15955.4
0.404664,15.9769,15976.9
0.418558,15.997200000000001,15997.2
0.432449,16.0165,16016.5
0.446342,16.035,16035.0
0.460234,16.052500000000002,16052.5
0.474128,16.069200000000002,16069.2
0.48802,16.0849,16084.9
0.501948,16.0998,16099.8
0.515996,16.1139,16113.9
0.530045,16.127200000000002,16127.2
0.544094,16.1398,16139.8
0.558472,16.151799999999998,16151.8
0.572872,16.163,16163.0
0.587272,16.1734,16173.4
0.601673,16.1831,16183.1
0.616073,16.192,16192.0
0.630471,16.200200000000002,16200.2
0.644872,16.207700000000003,16207.7
0.659271,16.2144,16214.4
0.673672,16.2205,16220.5
0.688072,16.2258,16225.8
0.702473,16.2305,16230.5
0.716872,16.2345,16234.5
0.731271,16.2377,16237.7
0.745673,16.2402,16240.2
0.760072,16.242,16242.0
0.774472,16.243100000000002,16243.1
0.788872,16.2434,16243.4
0.803272,16.243000000000002,16243.0
0.817673,16.2417,16241.7
0.832072,16.239700000000003,16239.7
0.846473,16.2368,16236.8
0.860871,16.2331,16233.1
0.875272,16.2286,16228.6
0.889672,16.2233,16223.3
0.904071,16.217100000000002,16217.1
0.918472,16.2101,16210.1
0.932872,16.2024,16202.4
0.947034,16.1938,16193.8
0.961113,16.1845,16184.5
0.975192,16.1743,16174.3
0.989273,16.1633,16163.3
1.00335,16.151600000000002,16151.6
1.01743,16.1389,16138.9
1.03151,16.1254,16125.4
1.04559,16.1111,16111.1
1.05967,16.0958,16095.8
1.07375,16.079700000000003,16079.7
1.08783,16.0627,16062.7
1.10191,16.0449,16044.9
1.11599,16.0261,16026.1
1.13007,16.0065,16006.5
1.14415,15.986,15986.0
1.15823,15.964500000000001,15964.5
1.17231,15.9421,15942.1
1.18639,15.9188,15918.8
1.20047,15.8946,15894.6
1.21455,15.8695,15869.5
1.22863,15.8434,15843.4
1.24271,15.8164,15816.4
1.25679,15.7883,15788.3
1.27087,15.7593,15759.3
1.28495,15.7293,15729.3
1.29903,15.698200000000002,15698.2
1.31311,15.666200000000002,15666.2
1.32719,15.6331,15633.1
1.34127,15.5989,15598.9
1.35535,15.563600000000001,15563.6
1.36943,15.5273,15527.3
1.38351,15.4899,15489.9
1.39759,15.4513,15451.3
1.41167,15.411700000000002,15411.7
